114, -26, 288
96, -8, 282
72, 14, 284
22, -28, 284
26, -64, 286
-6, -50, 300
-20, 0, 286
-32, 48, 294
-40, 16, 288
-20, 14, 292
-22, 8, 286
-22, 54, 298
-18, 44, 292
-18, 26, 290
-26, 30, 292
-32, 76, 306
-44, 24, 320
-22, 14, 322
2, -16, 326
16, -8, 322
22, -20, 326
62, -40, 326
64, -36, 320
88, -6, 312
98, -24, 320
66, -40, 322
38, -32, 314
-4, -38, 320
-22, -6, 318
-40, -18, 306
-38, -26, 314
-32, -20, 304
-52, 10, 294
132, 138, 350
160, 112, 338
216, 42, 346
220, -26, 340
188, -120, 320
184, -170, 312
190, -142, 320
114, -144, 304
68, -150, 286
-4, -158, 268
-120, -158, 272
-158, -58, 274
-228, 66, 256
-250, 106, 274
-226, 104, 286
-218, 120, 294
-142, 132, 280
-80, 106, 284
12, 92, 288
128, 84, 304
214, 42, 310
242, -16, 306
270, -32, 296
230, -70, 290
192, -122, 282
152, -140, 290
112, -190, 300
52, -106, 316
-50, -36, 310
-78, -6, 302
-100, -24, 304
-160, 6, 318
-144, 78, 324
-88, 166, 320
-84, 156, 332
-46, 150, 318
0, 102, 320
32, 94, 320
56, 76, 292
114, -46, 280
176, -100, 292
190, -128, 296
198, -124, 262
188, -112, 256
102, -138, 242
62, -102, 244
64, -36, 232
-40, -40, 254
-98, 24, 278
-140, 90, 262
-188, 180, 278
-258, 198, 286
-192, 228, 304
-146, 214, 324
-90, 192, 344
-60, 176, 332
0, 128, 326
64, 42, 320
90, -12, 324
150, -50, 332
210, -150, 330
222, -176, 292
170, -162, 306
146, -108, 290
118, -128, 290
54, -170, 300
-20, -168, 278
-38, -80, 310
-98, 16, 286
-122, 116, 274
-114, 124, 274
-114, 140, 284
-128, 142, 280
-68, 146, 272
-56, 120, 276
-68, 78, 276
-18, 26, 288
28, -36, 306
38, -52, 306
72, -34, 304
114, -46, 306
148, -98, 320
168, -126, 320
168, -142, 322
192, -124, 326
144, -66, 330
128, 2, 332
66, 38, 324
0, 56, 318
-28, 96, 322
-50, 72, 302
-86, 70, 300
-142, 70, 274
-104, 30, 262
-62, 24, 270
-64, 4, 266
12, -56, 254
32, -64, 258
40, -70, 256
46, -56, 244
72, -36, 266
38, -16, 278
74, 34, 280
80, 60, 292
78, 82, 312
56, 54, 310
74, 62, 320
66, 64, 332
0, 114, 322
-22, 124, 314
-70, 86, 304
-72, 40, 314
-94, 10, 304
-80, -20, 312
-64, -52, 288
-64, -74, 284
-58, -62, 286
-28, -50, 268
-26, -94, 276
12, -62, 288
18, -76, 298
62, -58, 312
88, -60, 320
138, -10, 306
148, 44, 312
142, 52, 304
128, 20, 300
138, 20, 296
92, 56, 296
36, 64, 272
-46, 36, 260
-84, -18, 270
-148, -34, 270
-148, 0, 276
-150, 20, 284
-138, 14, 288
-126, -8, 290
-62, -14, 316
-24, 10, 312
14, 24, 326
100, 6, 326
144, -10, 354
192, 54, 358
218, 64, 326
206, 40, 322
198, -30, 310
208, -68, 302
176, -72, 308
136, -56, 300
72, -80, 270
12, -100, 246
0, -128, 252
-60, -108, 248
-72, -60, 222
-158, -20, 232
-186, 38, 244
-222, 58, 234
-168, 128, 258
-194, 152, 272
-138, 140, 300
-54, 158, 314
-8, 176, 336
6, 168, 332
74, 126, 342
168, 90, 368
246, 38, 378
236, 2, 348
272, -66, 324
210, -118, 320
130, -154, 320
70, -154, 306
-8, -140, 308
-112, -120, 294
-202, -108, 276
-248, -98, 274
-230, -74, 278
-224, 2, 270
-166, 82, 282
-114, 118, 288
-30, 78, 274
60, 74, 274
154, 100, 300
172, 114, 308
184, 78, 304
186, 40, 300
182, -24, 304
152, -68, 300
142, -68, 310
100, -92, 310
52, -94, 294
30, -74, 298
0, -64, 308
-66, -36, 318
-86, 22, 288
-94, 0, 310
-128, 2, 326
-102, 54, 326
-70, 94, 326
-38, 150, 326
-30, 98, 318
44, 64, 284
116, 0, 290
142, -38, 276
188, -50, 258
180, -94, 256
180, -102, 242
144, -142, 238
120, -64, 250
56, -30, 262
-12, -30, 244
-64, -20, 258
-106, 54, 262
-152, 98, 276
-168, 150, 282
-164, 196, 318
-152, 194, 308
-128, 206, 320
-72, 206, 320
-54, 150, 324
16, 94, 328
78, 24, 328
132, -88, 348
172, -100, 332
172, -118, 308
176, -148, 296
128, -154, 302
90, -200, 290
100, -194, 302
64, -166, 296
-22, -76, 276
-96, 0, 260
-110, 38, 264
-128, 72, 266
-100, 82, 274
-64, 138, 280
-90, 142, 284
-80, 130, 278
-56, 128, 270
-50, 90, 268
14, 22, 308
64, 0, 296
94, -6, 312
92, -40, 316
128, -56, 312
128, -108, 312
142, -128, 318
166, -98, 334
156, -90, 328
158, -64, 326
66, -56, 320
48, 10, 324
8, 6, 320
-64, 46, 308
-100, 30, 316
-88, 48, 296
-88, 40, 296
-78, 38, 260
-74, 34, 278
-8, 60, 264
-16, 34, 234
58, -16, 240
90, -64, 256
80, -120, 262
88, -26, 262
78, 18, 274
82, 38, 282
50, 34, 286
56, 32, 316
50, 64, 322
46, 102, 308
2, 64, 322
-22, 112, 328
-64, 110, 318
-80, 60, 318
-54, 16, 340
-78, -16, 328
-98, 34, 334
-114, 32, 314
-84, -58, 314
-58, -100, 306
14, -90, 312
72, -102, 320
112, -76, 306
140, -86, 294
152, -56, 286
128, 0, 292
134, 0, 298
126, -10, 300
64, 6, 318
30, 64, 284
-26, 82, 280
-68, 52, 262
-126, 0, 268
-100, 20, 272
-112, 32, 278
-132, 22, 270
-136, 38, 264
-124, 6, 294
-76, 12, 306
-8, 72, 320
58, 58, 320
138, 0, 340
204, -42, 352
256, -80, 344
254, -60, 342
240, -4, 320
208, -22, 308
186, -48, 316
142, -96, 312
48, -76, 292
-8, -54, 272
-152, 22, 246
-176, 0, 206
-164, -20, 226
-178, -32, 252
-184, 38, 244
-142, 72, 238
-128, 110, 244
-104, 110, 252
-42, 124, 256
54, 112, 306
88, 130, 316
134, 138, 332
186, 128, 330
154, 92, 330
200, -16, 324
216, -58, 330
190, -48, 332
152, -44, 336
82, -62, 308
-58, -104, 290
-170, -128, 296
-224, -74, 300
-256, -50, 300
-204, -8, 310
-228, 18, 296
-180, 20, 264
-128, 48, 272
-52, 28, 290
70, 42, 312
146, 86, 320
216, 76, 312
234, 44, 308
266, -46, 302
238, -40, 310
250, 12, 308
204, -16, 288
162, -82, 280
82, -156, 278
-20, -150, 270
-132, -70, 260
-184, -38, 252
-238, -56, 262
-256, 6, 278
-264, 58, 302
-220, 90, 300
-184, 94, 298
-100, 126, 336
-6, 116, 348
114, 64, 332
224, -8, 340
274, -48, 332
328, -52, 318
348, -66, 314
316, -94, 286
238, -96, 268
222, -134, 266
112, -118, 278
26, -128, 256
-52, -90, 244
-164, -48, 242
-274, 48, 238
-272, 110, 234
-296, 122, 254
-272, 144, 266
-218, 184, 292
-120, 210, 320
-86, 170, 310
-18, 148, 318
62, 142, 320
172, 78, 342
196, -8, 348
244, -40, 358
236, -68, 352
232, -116, 340
188, -144, 312
210, -194, 310
150, -190, 318
92, -164, 306
24, -84, 278
-142, -96, 270
-222, -12, 268
-220, 38, 268
-296, 88, 300
-266, 112, 284
-266, 140, 280
-146, 144, 296
-124, 172, 302
-28, 52, 284
128, 0, 290
206, -22, 308
310, -14, 306
334, -54, 304
316, -66, 300
256, -74, 288
216, -124, 272
158, -146, 290
54, -124, 310
-18, -58, 300
-126, 8, 292
-200, 48, 288
-222, 64, 274
-232, 68, 276
-216, 100, 304
-174, 174, 294
-66, 140, 308
-38, 92, 304
34, 76, 290
114, 48, 264
170, -16, 294
240, -70, 296
294, -94, 298
288, -66, 284
248, -100, 278
174, -110, 242
126, -140, 248
66, -110, 248
0, -34, 266
-88, 14, 264
-200, 34, 264
-276, 102, 262
-300, 160, 266
-300, 172, 270
-248, 174, 308
-204, 196, 336
-126, 186, 322
-60, 172, 342
32, 68, 326
162, 28, 338
256, -10, 354
290, -70, 342
320, -128, 316
320, -186, 296
222, -210, 302
192, -180, 296
116, -162, 308
32, -168, 298
-116, -98, 288
-192, 22, 270
-230, 126, 262
-240, 82, 252
-214, 84, 276
-184, 108, 312
-164, 182, 286
-96, 162, 272
-62, 138, 274
36, 70, 292
114, 40, 320
192, -50, 300
216, -80, 314
218, -142, 296
254, -156, 306
242, -146, 320
202, -164, 314
180, -136, 298
122, -98, 306
60, -32, 312
-10, 24, 304
-42, -18, 296
-140, 88, 314
-164, 176, 280
-192, 168, 278
-204, 156, 280
-162, 154, 280
-140, 128, 272
-58, 42, 284
-48, -16, 260
24, -48, 264
140, -66, 290
118, -72, 272
150, -70, 304
180, -88, 280
180, -106, 320
134, -72, 288
148, -42, 292
108, 2, 306
64, 34, 320
-64, 92, 302
-120, 76, 318
-182, 82, 324
-186, 146, 304
-192, 172, 316
-176, 140, 310
-144, 60, 320
-104, 28, 290
-66, 24, 298
8, -8, 290
74, -78, 296
148, -114, 306
170, -98, 314
192, -104, 312
220, -106, 306
186, -88, 292
186, -88, 312
194, -56, 316
40, -28, 316
-16, 50, 292
-36, 70, 274
-118, 38, 272
-146, 94, 266
-128, 56, 272
-134, 88, 282
-136, 78, 284
-90, 72, 248
-90, 8, 280
-50, -34, 304
28, -32, 306
102, -46, 312
150, -38, 320
216, -62, 308
240, -22, 308
252, -12, 320
224, -6, 306
196, -26, 292
178, 32, 302
100, 62, 294
-38, 32, 284
-128, 18, 278
-216, 108, 270
-274, 80, 244
-258, 58, 248
-224, 0, 278
-208, 26, 264
-92, 64, 278
-56, 52, 272
4, 42, 278
76, 20, 282
138, -34, 306
154, -38, 334
172, -24, 322
184, 32, 336
130, 10, 334
148, 0, 320
154, -58, 320
126, -88, 320
68, -28, 310
8, 46, 286
-90, -14, 288
-144, -58, 272
-188, -14, 292
-256, 36, 288
-250, 88, 288
-220, 32, 286
-144, 22, 294
-68, 18, 312
22, 28, 310
108, 36, 310
194, 8, 320
236, 0, 320
262, -24, 312
276, -30, 300
206, -52, 300
192, -32, 300
168, -34, 292
60, -132, 292
0, -128, 276
-46, -46, 280
-144, -30, 264
-174, 16, 252
-170, 8, 246
-160, -8, 280
-120, 42, 282
-90, 80, 290
-66, 106, 300
-16, 88, 284
62, 36, 304
100, 48, 324
164, 24, 328
218, -16, 312
236, -34, 324
240, -26, 318
186, -50, 282
150, -66, 284
86, -76, 268
34, -64, 276
8, -80, 268
-58, -62, 274
-194, -26, 276
-238, 42, 258
-246, 24, 268
-282, 26, 264
-254, 78, 288
-180, 122, 308
-124, 120, 336
-70, 90, 322
48, 56, 320
120, 32, 322
190, 14, 314
272, -44, 334
286, -74, 334
274, -54, 332
228, -16, 312
164, -80, 298
86, -146, 308
40, -144, 292
-18, -62, 316
-110, -68, 296
-158, -8, 270
-172, 34, 256
-226, 90, 264
-222, 116, 282
-162, 108, 284
-104, 92, 306
-90, 96, 294
-26, 72, 290
12, 36, 298
90, 20, 308
174, 32, 306
220, 6, 308
230, -40, 322
258, -114, 290
220, -118, 292
210, -54, 298
164, -68, 274
142, -120, 288
88, -98, 276
-16, -30, 266
-66, 24, 274
-162, 48, 276
-214, 112, 264
-218, 138, 264
-184, 106, 292
-190, 114, 298
-112, 100, 290
-48, 134, 296
14, 86, 290
24, 16, 282
194, -32, 290
184, -60, 310
210, -58, 306
210, -72, 304
158, -76, 290
72, -64, 302
58, -54, 294
16, -66, 312
-64, -60, 322
-80, 0, 302
-92, 64, 300
-166, 82, 280
-188, 34, 288
-134, 28, 290
-110, 66, 324
-76, 134, 318
-62, 60, 314
-28, -6, 292
36, -62, 304
120, -62, 300
182, -74, 306
212, -78, 304
206, -42, 306
186, -28, 290
118, -54, 298
84, -74, 276
14, -50, 286
-28, 30, 292
-62, 60, 314
-114, 40, 286
-170, 42, 312
-168, 90, 288
-122, 118, 294
-70, 82, 304
-40, 50, 316
40, 4, 294
86, -18, 318
88, -32, 302
134, -34, 304
188, -50, 292
170, -94, 308
192, -102, 278
192, -114, 304
122, -56, 280
64, 8, 272
32, 12, 256
-32, -16, 284
-72, 2, 284
-110, 48, 280
-132, 106, 282
-160, 112, 292
-176, 138, 272
-106, 108, 294
-72, 80, 286
-52, 16, 304
16, 30, 306
48, 16, 322
42, 2, 308
90, -24, 308
122, -106, 320
118, -112, 318
164, -82, 296
170, -66, 288
68, -50, 276
62, -40, 286
50, -22, 300
-58, 26, 312
-62, 0, 302
-82, 34, 296
-128, 80, 282
-178, 88, 280
-152, 70, 276
-108, 56, 296
-84, 72, 294
-48, 58, 286
22, 34, 296
18, 12, 298
90, -16, 290
150, -48, 298
164, -40, 306
198, -58, 296
188, -34, 312
140, -24, 280
96, -54, 282
96, -58, 278
34, -46, 308
0, 22, 288
-42, 40, 288
-98, 28, 280
-98, 42, 278
-102, 92, 274
-86, 42, 284
-70, 38, 284
-46, 14, 280
-22, 24, 284
-16, 42, 280
14, 28, 282
86, 26, 286
92, 8, 300
128, -36, 300
142, -46, 306
158, -42, 308
86, 12, 290
104, 44, 300
64, 42, 286
12, -12, 288
-34, -32, 282
-76, -10, 302
-144, 12, 306
-208, 42, 296
