-84, -14, 296
-70, -8, 284
-64, 10, 284
-76, -16, 324
-44, -14, 310
-32, 6, 360
-24, 4, 330
38, 18, 368
72, 14, 334
192, -32, 346
192, -34, 348
192, -36, 342
140, -62, 316
44, -60, 316
40, -80, 270
-42, -78, 306
4, -46, 242
-152, -66, 294
-144, -8, 218
-232, -10, 268
-176, 22, 228
-118, 0, 296
-50, 48, 248
22, 2, 286
60, 86, 270
106, 116, 276
90, 120, 278
140, 122, 300
160, 82, 324
168, 58, 312
156, 48, 292
94, 28, 288
94, -14, 262
54, -20, 270
40, 54, 258
-70, 30, 272
-48, 36, 254
-142, 62, 296
-104, 128, 260
-136, 68, 308
-64, 62, 260
14, 48, 294
38, 84, 276
90, 122, 292
50, 86, 260
56, 60, 298
64, 8, 272
34, -46, 334
66, -22, 294
44, -4, 336
58, 4, 280
58, -20, 336
40, -40, 276
42, -58, 320
48, -32, 296
76, -48, 328
14, -10, 294
-26, 12, 320
-52, 34, 308
-90, 30, 332
-94, 22, 302
-138, 12, 344
-58, -22, 310
-48, -62, 332
44, -82, 284
74, -52, 336
116, -18, 270
100, -40, 306
122, -30, 272
102, -86, 278
62, -64, 290
70, -44, 282
22, -20, 300
0, 28, 276
6, 78, 288
-50, 58, 272
10, 40, 262
-26, 70, 284
54, 78, 266
28, 78, 296
54, 54, 262
2, 20, 268
-22, -6, 270
-40, -20, 270
-28, 0, 304
-20, 20, 278
32, -42, 298
22, -28, 296
40, -38, 284
10, 8, 294
82, 0, 284
32, -48, 312
72, -10, 326
40, 46, 346
8, 50, 316
-52, 64, 318
-64, 36, 326
-80, -16, 320
-56, 42, 358
-94, 48, 330
-48, 22, 334
-42, -54, 310
56, -116, 306
82, -52, 314
214, -34, 288
168, -28, 318
220, -42, 256
128, -64, 300
76, -14, 250
82, -52, 254
-40, -48, 266
32, -68, 250
-140, -26, 290
-94, 16, 234
-192, 4, 282
-124, 82, 242
-98, 86, 286
-32, 106, 254
28, 70, 282
58, 72, 272
28, 88, 304
48, 116, 284
16, 100, 322
92, 86, 310
14, -8, 352
108, 6, 304
6, 12, 344
56, 14, 288
24, -86, 338
86, -78, 324
62, -52, 354
64, 14, 312
0, -26, 298
0, -84, 294
-72, -102, 330
-26, 6, 320
-114, 2, 352
-32, 6, 304
-80, -52, 344
60, -56, 286
18, -52, 320
120, 8, 256
130, -24, 298
162, -6, 258
154, -44, 264
60, -24, 252
50, -42, 240
16, -64, 274
-26, -64, 256
-50, -24, 284
-100, 62, 258
-94, 76, 272
-154, 102, 274
-38, 82, 282
-22, 106, 292
42, 112, 266
64, 106, 286
42, 92, 306
40, 128, 296
16, 98, 328
84, 78, 320
86, 30, 330
66, -40, 312
80, -76, 320
40, -90, 294
48, -106, 292
-22, -76, 300
4, -66, 296
-50, -70, 298
-72, -64, 306
-64, -14, 308
-68, -12, 340
-64, 18, 312
-50, 42, 342
-26, 80, 326
8, 48, 358
64, 24, 320
112, 6, 302
82, 18, 300
182, -40, 272
80, -52, 302
98, -48, 246
64, -60, 294
2, -68, 264
14, -80, 280
-48, -20, 272
28, -8, 244
-72, 0, 284
8, 4, 256
-28, -10, 318
52, 64, 274
16, 72, 312
16, 140, 256
6, 128, 270
0, 112, 256
-32, 88, 286
4, 60, 274
-52, 66, 312
28, 48, 262
-80, 34, 306
0, -32, 254
-26, -64, 306
12, -64, 280
6, -70, 336
32, 0, 320
42, -40, 350
38, -24, 320
40, -28, 334
78, 36, 338
16, 8, 352
74, -26, 342
0, -40, 378
38, 12, 324
-42, 12, 356
54, -26, 264
-8, -62, 326
94, -32, 264
80, -62, 296
42, -36, 246
64, -56, 256
-28, -42, 246
4, -46, 232
-54, -26, 266
-28, 18, 244
-26, 42, 292
-56, 114, 256
-32, 80, 290
20, 114, 278
112, 122, 300
132, 138, 294
178, 96, 284
138, 92, 266
76, 66, 274
12, 36, 264
-90, -10, 300
-94, -24, 274
-148, -30, 294
-152, -18, 270
-170, -54, 300
-124, -46, 290
-48, -50, 320
-8, -18, 318
60, 16, 342
84, 42, 342
108, 38, 342
140, 32, 336
144, -4, 360
132, -10, 344
76, -14, 380
52, -34, 336
32, -78, 342
-28, -110, 302
22, -102, 298
-18, -90, 286
60, -82, 248
20, -100, 278
38, -74, 230
-44, -70, 270
-64, -6, 232
-24, 26, 270
-90, 48, 270
20, 70, 288
-70, 90, 322
14, 120, 258
2, 58, 294
120, 70, 258
126, 46, 310
166, 72, 266
112, 64, 280
66, 32, 252
-10, 2, 262
-22, -10, 270
-90, 20, 316
-42, 24, 294
-100, 38, 320
-28, 56, 292
-102, -26, 324
-30, -32, 304
-52, 0, 320
8, 20, 306
0, 38, 330
38, -6, 328
22, -6, 340
34, -52, 330
-16, -56, 338
52, -24, 330
-12, -4, 352
100, -58, 316
0, -108, 322
84, -128, 274
46, -130, 308
106, -62, 250
42, -64, 288
34, 16, 256
