52, 10, 284
64, -4, 300
76, -10, 296
80, 0, 316
76, -18, 294
62, -8, 316
28, -4, 300
20, 8, 312
16, -10, 294
6, 0, 304
4, 16, 290
-10, 2, 290
-10, 6, 286
-18, 12, 296
-14, 4, 286
-36, 8, 284
-30, 30, 290
-30, 26, 290
-10, 18, 300
8, 0, 296
34, 0, 294
56, 4, 300
62, 6, 288
86, 0, 298
86, -16, 284
64, -24, 290
52, -14, 290
32, -14, 294
6, 0, 292
0, -14, 296
-16, 0, 292
-18, 0, 284
-16, 22, 286
8, -8, 334
16, 2, 346
24, 0, 332
32, 12, 326
52, 2, 348
42, 6, 344
42, -12, 322
28, 4, 334
18, 2, 334
10, -18, 320
38, -20, 340
26, -16, 328
6, 6, 328
24, 18, 324
0, 0, 312
20, -18, 314
32, -8, 318
60, -4, 328
46, 4, 316
36, 0, 300
6, 0, 292
6, -18, 310
0, -6, 294
-8, 0, 308
-18, 4, 296
4, -10, 298
16, 8, 290
22, 12, 282
12, -4, 272
28, -16, 282
32, 6, 284
48, 16, 278
38, 14, 266
24, -36, 262
16, -16, 260
16, 20, 274
18, 24, 264
26, 0, 268
28, -16, 270
34, 0, 264
14, -10, 256
0, 10, 246
4, 12, 256
14, 0, 250
40, -4, 248
50, -4, 246
44, 6, 240
16, 18, 252
20, 12, 242
6, 10, 250
-4, 2, 254
-10, -20, 256
-10, 0, 256
16, 2, 248
26, 8, 236
14, 0, 238
40, -12, 246
56, -4, 256
54, 18, 246
40, 22, 254
12, -4, 256
-16, 0, 274
0, 18, 270
0, 12, 268
0, 24, 256
-4, 10, 280
0, -14, 286
16, 6, 278
34, 0, 274
16, 24, 270
22, 24, 278
26, 10, 292
14, 0, 296
-4, 0, 296
-12, 0, 288
-8, 8, 300
2, 0, 304
0, -14, 312
0, -36, 312
12, 2, 316
22, -10, 308
2, -8, 306
8, 4, 320
4, 2, 320
20, 0, 326
22, 12, 326
2, -8, 324
0, -8, 322
16, -12, 338
-4, 0, 332
12, -4, 334
-8, 10, 336
4, 0, 330
18, 12, 340
18, 6, 334
18, 0, 334
30, 4, 338
28, 4, 320
28, 2, 350
20, -32, 328
18, -46, 338
22, -6, 332
34, 48, 320
16, 18, 326
2, -8, 324
8, -28, 326
8, 0, 326
36, 12, 314
28, 4, 310
26, -24, 312
24, 2, 312
34, -26, 312
-4, 28, 302
14, 0, 298
0, -20, 302
-14, -24, 306
-6, 0, 304
-10, 2, 304
4, 12, 300
44, 2, 290
34, 10, 286
4, 0, 286
18, -10, 290
12, -38, 292
38, -22, 276
66, 24, 280
24, 50, 268
18, 24, 278
10, -16, 262
12, -34, 270
22, 2, 274
10, 50, 266
12, 24, 250
0, -4, 258
0, -38, 258
0, 0, 258
20, 32, 246
30, 40, 254
42, 0, 242
50, -24, 252
28, 0, 252
10, 22, 248
6, 32, 244
-2, 12, 254
-4, -10, 264
6, -8, 262
-4, 12, 252
0, 22, 242
18, 16, 242
44, -4, 252
56, -16, 260
62, -12, 256
20, 24, 250
22, 22, 252
0, 26, 256
0, 16, 268
-8, 0, 266
0, 22, 290
-18, 0, 272
-4, 12, 266
4, 8, 270
18, 0, 264
22, 16, 276
30, 0, 276
22, 4, 290
18, 4, 286
0, 12, 288
4, 4, 294
-10, -12, 298
0, 8, 300
-12, 0, 310
12, -14, 306
8, -32, 314
-6, 0, 314
14, 30, 310
