0, 0, 286
8, 8, 304
6, 8, 284
22, 14, 306
26, 2, 298
30, 0, 310
34, -6, 296
34, 14, 284
34, 26, 304
38, 0, 294
32, -16, 284
18, -8, 294
8, 0, 290
0, 6, 294
0, 14, 290
12, -8, 300
28, -8, 294
12, 6, 288
28, 12, 290
22, 18, 288
20, 8, 290
14, -2, 292
14, 14, 300
6, 12, 292
6, 0, 296
0, -12, 292
14, 0, 296
26, -4, 288
24, -4, 284
20, 6, 282
24, 0, 286
34, -6, 286
14, 0, 292
16, 12, 292
16, 0, 292
16, 4, 290
22, 6, 294
20, 8, 292
18, 12, 308
12, 6, 296
16, 2, 292
16, 10, 288
10, 0, 290
16, 4, 286
16, 8, 294
14, 6, 294
20, 2, 298
18, 0, 284
20, 0, 292
22, 10, 290
14, 4, 298
18, 12, 296
14, 4, 290
10, 8, 298
10, 8, 298
10, 8, 298
18, 6, 288
18, 6, 288
10, 0, 286
10, 0, 286
12, 2, 292
12, 0, 288
10, 4, 290
12, 0, 290
16, 0, 292
14, 0, 290
10, 4, 290
8, 0, 290
16, 0, 290
14, 2, 290
10, 0, 292
16, 0, 292
8, 4, 290
10, 2, 294
12, 0, 282
16, 0, 288
16, 0, 290
14, 0, 294
10, 4, 288
18, 0, 284
12, 0, 294
14, 2, 286
16, 0, 292
14, 2, 294
16, 0, 282
12, 0, 298
16, 2, 286
14, 0, 290
16, 0, 290
16, 0, 296
12, 2, 292
14, 0, 290
20, 2, 308
16, 0, 308
20, 0, 304
16, 0, 300
20, 0, 302
14, 4, 294
16, 2, 290
20, 14, 308
16, 0, 288
18, 4, 294
18, 0, 294
12, 4, 284
12, 0, 290
12, 0, 284
14, 0, 288
12, 4, 288
16, 0, 288
14, 2, 290
18, 4, 288
18, 0, 286
16, 2, 286
20, 0, 290
14, 0, 286
16, 0, 296
18, 2, 292
16, 0, 284
18, 2, 290
14, 0, 292
14, 2, 286
12, 2, 296
20, 0, 286
18, 0, 300
12, 2, 302
14, 2, 292
30, 0, 294
10, 2, 292
18, 12, 294
10, 0, 288
16, 0, 294
18, 0, 300
14, 0, 290
14, 0, 284
12, 2, 288
14, 0, 294
20, 0, 286
14, 0, 292
12, 0, 288
14, 0, 288
14, 0, 296
10, 2, 288
14, 0, 294
12, 2, 298
14, 0, 290
14, 0, 292
12, 0, 292
14, 0, 290
16, 0, 294
14, 2, 296
14, 0, 290
16, 8, 290
16, 0, 296
22, 4, 308
18, 2, 292
20, 6, 300
14, 2, 294
16, 2, 304
26, 0, 298
18, -6, 298
10, 2, 292
16, 6, 298
8, 4, 290
12, 2, 288
16, 0, 292
12, 0, 294
14, 0, 286
14, 0, 286
16, 0, 292
16, 0, 284
14, 0, 280
16, 0, 288
12, 2, 286
12, 0, 286
12, 0, 288
16, 0, 290
16, 0, 292
16, 0, 294
12, 0, 288
12, 0, 286
14, 0, 294
18, 0, 292
18, 6, 288
16, 6, 284
16, 8, 292
14, 12, 304
16, 2, 296
20, 6, 294
20, 4, 298
14, 0, 286
18, 0, 290
16, 2, 296
12, 0, 296
14, 0, 292
14, 2, 290
12, 0, 288
14, 0, 286
14, 2, 288
14, 0, 294
16, 0, 296
14, 0, 294
12, 4, 290
14, 0, 288
12, 0, 288
18, 2, 290
12, 0, 290
10, 4, 290
10, 4, 286
14, 0, 290
10, 2, 288
10, 0, 290
10, 0, 300
12, 0, 296
16, 8, 298
20, 2, 288
18, 4, 306
22, 0, 286
16, 2, 292
28, 8, 294
14, 0, 288
14, 4, 290
18, 0, 298
