22, -16, 260
20, 0, 268
18, 56, 264
2, 48, 252
22, 16, 264
22, -40, 272
56, -16, 268
42, 18, 270
24, 70, 256
14, 38, 278
32, -6, 278
38, -40, 280
26, -26, 284
2, 30, 274
-10, 44, 274
-6, 14, 272
24, -36, 286
38, 0, 288
28, 10, 288
24, 60, 282
16, 30, 286
14, -20, 286
4, -40, 298
14, 0, 296
-24, 36, 306
-4, 34, 312
-12, -6, 304
-8, -28, 306
-12, -24, 304
0, 4, 314
-18, 12, 312
0, 12, 318
10, 0, 316
40, -16, 324
16, -22, 320
12, 0, 324
2, 10, 320
6, 8, 326
0, -14, 330
10, -10, 326
2, -10, 314
24, -8, 308
12, 16, 310
36, 14, 294
54, -10, 306
54, -8, 312
40, 8, 304
18, 6, 292
14, 10, 292
8, 0, 292
0, 16, 300
0, 0, 306
0, -12, 300
0, -12, 300
12, -22, 282
12, -22, 282
12, -22, 282
0, -14, 282
0, -14, 282
24, -4, 280
26, 6, 278
34, 16, 282
44, 10, 270
18, -6, 274
8, -16, 278
0, 4, 262
0, 16, 276
4, -14, 278
14, -4, 280
14, -6, 276
24, 10, 266
2, 20, 262
6, 0, 266
38, -4, 268
30, -30, 278
32, -12, 268
24, 0, 266
10, 24, 262
0, 10, 256
18, -4, 260
6, -10, 264
24, 10, 268
12, 6, 268
0, 6, 264
8, 2, 256
16, 0, 258
16, 12, 256
34, 14, 264
48, -8, 264
38, -18, 262
26, 6, 264
20, 24, 258
6, 0, 264
12, -26, 278
36, -16, 274
28, 24, 282
28, 24, 278
-4, 20, 280
28, 0, 274
24, 14, 266
52, 16, 284
28, 36, 296
14, 8, 280
10, 14, 290
12, 0, 290
-8, 0, 300
-26, 8, 290
-16, 16, 298
-22, 4, 308
0, 4, 308
12, -8, 298
-4, -12, 302
-10, 0, 296
2, 2, 306
36, -16, 320
26, -6, 316
28, 2, 320
14, 40, 302
20, 8, 306
18, -30, 318
12, -22, 324
24, 18, 336
22, 34, 326
4, 18, 322
-14, -10, 334
-18, -8, 324
14, -6, 326
10, 14, 320
32, 22, 320
36, 12, 322
44, -14, 312
24, 16, 320
26, 0, 320
0, 14, 322
-6, -6, 326
0, -6, 328
14, -18, 312
-4, -14, 312
26, -16, 308
26, 4, 304
38, 4, 300
46, 0, 296
34, -34, 306
8, 0, 306
24, 22, 304
-6, 18, 290
-16, 20, 292
6, -34, 294
14, -36, 300
20, -14, 300
20, 20, 292
0, 30, 276
14, -12, 272
50, -32, 292
54, -10, 290
32, 26, 278
16, 0, 278
-6, 0, 266
14, -8, 286
14, -4, 272
0, 2, 284
10, 12, 276
12, 4, 272
18, -26, 268
18, -24, 262
18, 16, 266
18, 22, 268
28, 6, 264
10, -10, 266
18, -16, 260
16, 10, 258
20, 12, 256
0, 6, 264
20, 12, 260
6, 8, 258
8, 6, 260
12, 6, 266
22, 12, 254
20, 8, 264
32, 14, 256
22, 18, 260
42, 0, 260
26, 2, 254
30, -34, 268
24, 12, 276
34, 30, 260
10, 36, 266
14, 30, 262
10, 4, 286
8, -22, 278
30, 18, 284
32, 22, 274
32, 4, 276
30, 18, 282
30, 0, 282
20, 18, 276
24, 2, 284
-6, -8, 294
-30, -16, 296
-20, 4, 306
-20, 6, 310
-8, 6, 308
24, -10, 312
26, -4, 298
0, 14, 298
