0, 14, 310
4, 6, 316
32, -30, 300
32, -32, 328
46, -6, 322
42, 26, 318
18, 22, 310
0, 18, 320
8, -16, 320
0, 0, 314
8, 36, 316
-8, 52, 318
-8, 0, 306
2, -26, 320
24, -16, 306
12, -16, 312
16, 6, 316
24, 20, 320
2, -12, 320
14, -42, 318
0, 2, 304
4, 14, 310
2, 4, 316
4, 0, 322
0, -12, 312
6, -16, 308
8, -12, 302
12, 0, 298
24, 0, 300
28, -26, 312
32, -14, 298
10, 6, 302
12, -12, 296
44, -18, 282
16, 6, 288
32, 18, 272
32, 36, 280
6, -6, 278
10, 0, 272
32, 12, 274
26, 0, 282
34, 0, 276
20, 4, 278
48, 12, 250
48, 28, 252
44, 28, 260
16, 20, 274
0, 4, 260
0, 10, 258
0, 6, 266
0, 8, 274
0, 8, 270
0, 0, 262
6, 8, 264
10, 14, 268
0, 0, 272
28, 12, 260
24, 24, 256
44, -6, 262
28, -14, 272
22, 18, 268
16, 34, 274
26, 12, 270
20, -20, 284
-6, -24, 292
16, -8, 278
0, 18, 284
8, 24, 290
-16, 14, 274
-8, -8, 288
2, -12, 290
16, -4, 292
22, 2, 296
26, 24, 282
32, 24, 284
32, 0, 296
10, -8, 300
0, 6, 294
-10, 20, 312
-12, 22, 314
-20, -30, 310
0, -36, 314
14, -16, 302
26, 28, 308
42, 26, 296
52, -18, 306
44, -30, 306
50, 0, 316
14, 32, 306
-6, 38, 312
-18, 18, 312
-8, -20, 322
0, -26, 318
6, 6, 330
14, 16, 314
2, 6, 316
14, -10, 318
26, -10, 320
20, 2, 318
8, 8, 312
8, 22, 314
12, 36, 326
-6, 0, 308
12, -12, 312
8, -44, 316
-4, -20, 318
36, 18, 316
4, 8, 304
24, -12, 306
20, -24, 304
12, 0, 304
6, 8, 300
14, 2, 304
12, -16, 304
14, -30, 304
16, 2, 300
8, 0, 296
4, 14, 288
2, -18, 296
26, -8, 292
30, -20, 298
36, -10, 290
14, -4, 296
48, 16, 280
20, 12, 290
30, 14, 276
32, -8, 276
44, -20, 276
