14, 0, 288
14, 6, 302
22, 0, 300
14, 0, 298
14, 0, 288
18, 0, 304
12, 0, 292
16, 0, 294
20, 14, 288
12, 8, 294
12, 8, 292
18, 2, 286
12, 0, 290
18, 0, 290
12, 0, 280
12, 0, 290
12, 0, 290
14, 0, 296
10, 4, 296
10, 0, 288
10, 0, 290
16, 0, 290
10, 0, 292
16, 0, 288
16, 2, 286
16, 0, 290
16, 2, 290
14, 2, 292
16, 0, 290
16, 0, 290
14, 0, 288
14, 0, 290
12, 4, 292
20, 10, 300
16, 2, 298
16, 4, 290
14, 6, 282
12, 12, 290
20, 2, 288
22, 6, 288
22, 8, 304
14, 6, 290
8, 0, 290
14, 4, 298
12, 0, 290
14, 0, 286
12, 0, 292
14, 0, 290
16, 0, 288
16, 0, 282
16, 0, 294
12, 2, 292
10, 0, 290
16, 0, 284
12, 2, 296
14, 2, 292
16, 0, 290
12, 0, 292
12, 0, 296
16, 0, 290
12, 0, 298
14, 0, 290
18, 6, 294
8, 4, 292
18, 12, 298
22, 10, 306
16, 0, 290
16, 4, 298
14, 6, 290
14, 0, 282
24, 0, 292
16, 0, 284
12, 4, 292
14, 6, 292
16, 2, 292
12, 2, 286
14, 0, 286
12, 6, 292
16, 0, 284
12, 2, 290
14, 0, 288
14, 0, 294
12, 0, 288
16, 4, 296
16, 0, 288
18, 0, 286
14, 0, 290
14, 2, 284
14, 0, 284
14, 2, 288
12, 2, 292
20, 0, 284
16, 2, 302
20, 0, 296
16, 0, 296
12, 6, 292
16, 2, 284
18, 12, 296
6, 8, 314
20, 0, 286
18, 12, 286
10, 8, 286
12, 2, 294
10, 2, 294
18, -4, 290
16, 0, 288
14, 0, 284
14, 0, 288
10, 4, 290
14, 0, 280
12, 0, 288
10, 0, 300
16, 0, 294
14, 0, 280
14, 2, 288
14, 0, 284
18, 0, 290
14, 0, 292
12, 2, 288
22, 2, 294
14, 0, 294
24, 0, 298
18, 6, 284
20, 6, 298
24, 0, 292
18, 4, 296
16, 0, 294
14, 10, 292
22, 8, 306
18, 8, 294
20, 0, 290
22, 2, 278
14, 0, 294
10, 2, 292
14, 0, 288
12, 0, 288
16, 2, 282
14, 0, 290
14, 0, 288
14, 4, 284
18, 0, 292
12, 0, 298
12, 0, 292
16, 0, 286
16, 0, 290
16, 0, 288
8, 0, 288
16, 0, 296
12, 0, 284
8, 2, 292
16, 0, 290
10, 0, 290
18, 0, 294
14, 8, 312
14, 2, 290
8, 6, 296
20, 0, 296
14, 2, 292
20, 4, 298
16, 4, 296
12, 6, 292
18, 0, 294
10, 4, 290
10, 0, 286
12, 0, 288
14, 0, 290
12, 0, 288
10, 0, 292
12, 4, 290
14, 0, 294
12, 0, 286
14, 0, 286
12, 0, 286
12, 0, 290
12, 0, 288
14, 0, 282
10, 2, 288
12, 4, 288
16, 2, 284
12, 2, 292
12, 2, 292
12, 2, 296
20, 6, 298
