0, -18, 284
0, 0, 280
14, -26, 286
22, 0, 290
2, 16, 284
22, 16, 280
26, 10, 268
40, -6, 280
38, -12, 264
42, -6, 280
16, 20, 268
12, -6, 270
14, 6, 266
18, 4, 266
26, 0, 258
26, -14, 266
12, 6, 258
6, 18, 262
-6, 20, 248
0, -4, 250
10, 8, 256
26, 0, 262
30, 20, 256
24, 22, 250
20, 8, 252
20, 26, 256
36, 22, 256
22, 0, 260
-10, -14, 256
-12, 18, 256
-6, 12, 264
4, 0, 266
12, -6, 266
32, 10, 296
26, 14, 296
36, 4, 296
24, 2, 290
20, 0, 276
14, 8, 284
8, 12, 302
0, 6, 292
8, 0, 308
2, 0, 300
8, 8, 308
4, 2, 288
18, 0, 286
26, 8, 296
26, 6, 292
14, 16, 294
-4, 16, 302
0, -10, 300
6, -4, 288
6, -4, 288
16, -10, 298
16, -10, 298
16, 0, 284
16, 0, 284
16, 0, 284
30, 16, 296
30, 16, 296
24, 10, 286
44, -4, 286
34, -6, 280
48, 4, 284
40, 22, 290
24, 10, 288
16, 2, 290
6, 2, 290
-4, 2, 294
0, 2, 288
0, 10, 286
2, 10, 288
14, 0, 294
18, 0, 288
16, 0, 294
14, 2, 290
10, 12, 294
20, 0, 290
22, 6, 290
14, -12, 286
20, -4, 290
0, -8, 290
-8, 2, 296
2, 0, 290
14, 0, 292
28, -4, 286
46, 0, 286
60, 4, 280
56, 10, 278
54, 0, 284
38, 0, 288
28, -4, 296
22, 10, 288
-12, 16, 300
-8, 14, 306
2, 16, 300
0, 8, 290
12, 0, 298
30, 2, 302
40, 8, 296
40, 12, 294
36, 4, 278
32, 0, 290
24, -6, 292
10, 2, 302
6, -6, 294
-6, 0, 302
0, 0, 294
0, 0, 290
0, -8, 292
0, -4, 288
8, -8, 290
24, 6, 296
34, 6, 286
40, 10, 286
42, 12, 284
30, 0, 288
34, 8, 288
26, 2, 288
12, 0, 284
0, -6, 292
-6, 4, 294
6, 12, 300
6, 14, 292
20, 0, 288
34, 0, 306
48, 0, 296
42, 8, 282
42, 16, 294
14, 14, 288
18, 0, 294
10, 0, 286
-12, 0, 302
-10, 4, 302
-24, 0, 300
-8, -14, 300
10, 0, 294
28, -10, 294
32, 0, 298
18, 10, 290
10, 10, 282
14, 2, 292
8, -16, 298
14, -4, 302
16, 6, 296
14, 4, 296
14, -4, 278
16, -8, 286
14, 2, 282
24, 6, 290
16, 2, 290
12, 4, 298
14, 12, 292
22, 20, 296
12, 2, 290
16, -4, 296
16, 2, 290
16, 2, 302
22, 4, 298
8, 0, 298
0, 0, 302
4, 0, 294
12, 0, 296
10, 2, 296
12, -8, 302
14, 0, 296
28, -6, 290
24, -4, 292
20, -8, 284
18, -14, 286
10, 2, 290
0, 0, 294
0, 16, 292
-6, 12, 296
0, -12, 286
12, -8, 286
18, 8, 290
20, 18, 292
26, 18, 284
18, 0, 282
16, -8, 282
28, 0, 290
22, 0, 300
14, 22, 304
0, 10, 288
6, 8, 298
-4, 6, 294
-4, 6, 308
24, 8, 304
24, 16, 296
26, 6, 294
28, 0, 296
12, -6, 288
12, -12, 286
0, 14, 296
4, 8, 286
-10, 8, 288
0, -16, 292
6, 0, 290
4, 2, 292
14, 16, 288
28, 2, 284
28, -10, 288
34, -14, 300
28, 0, 288
12, 0, 292
8, 24, 288
6, 20, 296
4, 20, 288
14, -10, 294
22, -30, 296
30, -16, 296
34, 24, 290
8, 42, 294
6, 18, 296
16, 0, 280
14, -24, 308
12, 0, 302
0, 14, 308
0, 2, 288
8, 0, 294
24, -6, 310
24, -4, 288
20, 4, 284
14, 2, 288
16, 0, 292
0, -10, 288
-8, 0, 294
2, 0, 294
2, 2, 292
28, 8, 290
34, 2, 292
40, -8, 282
48, -10, 278
50, 0, 282
48, 12, 276
26, 12, 286
10, 4, 286
4, 2, 288
-6, 10, 294
-6, 10, 292
6, 2, 282
20, 6, 290
36, 14, 294
36, 0, 280
38, 6, 290
16, 6, 294
28, 6, 284
8, 22, 292
10, 0, 292
0, 0, 300
0, -4, 298
14, -10, 292
16, 0, 292
24, 0, 290
32, -4, 298
14, 6, 292
14, 0, 288
12, 4, 288
6, 12, 286
30, 4, 284
40, 0, 284
40, 2, 282
34, 0, 284
38, 0, 282
36, 0, 290
20, 2, 284
12, 6, 290
10, 8, 298
4, 0, 290
0, 0, 292
0, 8, 298
18, 8, 300
28, 0, 294
38, 0, 284
38, 10, 312
32, 0, 290
16, 0, 288
16, 20, 304
-8, 4, 296
0, 0, 304
-10, -12, 304
8, 0, 304
6, 0, 298
14, 0, 296
32, 0, 294
36, -8, 288
38, -6, 294
24, 0, 290
0, 10, 288
-12, 10, 288
-22, 4, 298
-8, 0, 294
8, 8, 300
28, 4, 294
32, 2, 276
42, 2, 276
48, 0, 282
48, 0, 290
38, 2, 288
26, 0, 296
6, 0, 308
-4, 0, 306
0, -6, 300
-4, 8, 294
16, 0, 284
18, -4, 286
22, -30, 304
34, -6, 294
22, 0, 286
18, 8, 284
16, 16, 304
2, 0, 292
0, 0, 304
-10, 8, 302
-4, 8, 290
2, -8, 296
14, -24, 298
16, -8, 292
8, 6, 294
10, 6, 278
8, 0, 290
20, 0, 292
18, 0, 290
28, 6, 296
26, 4, 286
22, 6, 290
16, 4, 284
22, -4, 282
12, -8, 292
6, -16, 292
0, 6, 294
-4, 12, 292
-8, 8, 288
6, 4, 288
10, 0, 292
24, 0, 296
42, 2, 290
38, 6, 294
26, -4, 278
24, 4, 294
6, 0, 288
8, 10, 292
-8, 8, 292
-6, 0, 296
6, -8, 290
22, 0, 292
16, 12, 294
26, 28, 278
26, 6, 284
34, -16, 282
28, -8, 290
4, 0, 282
-4, 10, 300
-12, 18, 288
-12, 10, 292
0, 6, 292
4, 12, 300
0, 0, 288
12, 0, 290
16, 10, 286
44, 12, 292
36, 10, 288
40, 0, 280
32, 2, 282
28, 6, 302
0, 8, 296
0, 8, 296
0, 0, 304
-4, 0, 298
8, 0, 310
10, 12, 296
20, -6, 294
20, 0, 284
28, 0, 288
26, 2, 294
12, 0, 292
6, 2, 288
2, 12, 294
0, 6, 290
0, 0, 292
2, -4, 294
8, 10, 288
22, 0, 290
30, -4, 284
28, 0, 294
26, 0, 288
28, 6, 290
22, 10, 296
10, 8, 294
16, 0, 294
16, 10, 292
12, 4, 304
0, 8, 308
4, 8, 300
20, 6, 304
26, 10, 288
30, 6, 280
18, 0, 292
12, -10, 306
22, 4, 294
28, 4, 298
12, 6, 290
4, 0, 290
10, -8, 288
14, -12, 290
14, -4, 290
12, 0, 280
14, 18, 290
8, 4, 288
6, 0, 290
12, -6, 292
0, 8, 280
-6, 16, 280
0, 6, 274
24, -10, 284
34, -10, 284
40, 0, 278
38, 16, 286
36, 10, 276
32, 12, 276
26, 2, 282
30, 6, 284
10, 12, 292
6, 10, 286
14, 16, 284
14, -6, 288
26, -4, 282
26, -4, 296
26, 2, 294
22, 6, 290
22, 4, 292
14, -14, 296
4, 0, 298
0, 8, 286
0, 16, 294
8, 0, 288
10, 0, 292
18, -20, 292
18, 0, 296
30, 2, 294
22, 4, 286
34, 8, 284
20, -4, 294
6, 0, 286
-16, 0, 280
0, 4, 290
2, 4, 294
38, 4, 288
32, -4, 284
50, -14, 284
40, 6, 278
42, 10, 290
22, 18, 294
10, 10, 304
4, 12, 318
0, 0, 300
0, 0, 300
0, 0, 294
10, -4, 314
28, 0, 304
48, -6, 300
38, -6, 294
38, -6, 292
16, 0, 282
10, 0, 288
0, 0, 294
-4, 0, 302
-6, -8, 302
4, 0, 302
6, 0, 300
12, -4, 290
18, -6, 286
30, 0, 288
32, -4, 288
22, 0, 290
14, 0, 292
-12, 22, 292
-22, 10, 288
-14, 6, 292
-6, 0, 296
18, 0, 296
30, 6, 300
40, 8, 296
42, -8, 280
52, 0, 298
52, 10, 286
34, 0, 294
22, 12, 288
0, 6, 302
6, 10, 294
-10, 0, 288
-4, -10, 296
10, -14, 296
26, -8, 304
30, -14, 290
28, 0, 282
12, 0, 290
8, 2, 290
2, 2, 294
0, 0, 300
4, 12, 296
4, 0, 294
4, -6, 296
4, -10, 296
12, -18, 288
30, -10, 292
28, 0, 292
22, 10, 296
14, 2, 292
0, 2, 290
12, 2, 288
14, 16, 294
10, 16, 298
16, 8, 304
4, 2, 288
-14, 8, 294
-4, 4, 298
8, 0, 310
14, -10, 298
18, 0, 284
22, 14, 296
20, 6, 286
28, 4, 286
34, 0, 280
32, 0, 290
34, -4, 286
20, -8, 292
14, -4, 286
14, -12, 284
-8, 4, 286
-20, 8, 288
-8, 8, 280
-8, 16, 288
2, 12, 288
14, 6, 282
22, 0, 286
32, 2, 276
32, 0, 286
