0, -14, 296
22, -12, 294
32, -6, 304
28, 18, 292
34, 8, 296
26, 20, 300
12, 0, 280
16, 8, 286
0, -12, 290
4, 0, 290
26, 18, 306
8, 4, 270
4, -14, 278
24, -14, 268
16, 0, 272
34, -10, 274
24, 8, 270
24, 20, 276
2, 12, 270
12, 4, 262
16, -16, 266
16, 2, 272
8, 0, 266
14, 0, 268
24, -18, 268
18, -2, 264
6, 0, 256
10, 24, 266
14, 0, 256
26, 6, 264
48, -8, 256
36, -14, 260
32, -6, 260
0, 22, 262
8, 32, 256
34, 8, 262
18, -6, 260
36, 8, 274
32, 28, 260
40, 0, 264
32, 24, 274
42, 16, 278
14, 28, 262
2, 14, 264
-16, -6, 274
4, 0, 298
0, 16, 280
0, 0, 286
-24, 32, 276
-12, 14, 288
10, 14, 288
24, 4, 290
52, 8, 294
52, 8, 294
30, 10, 280
30, 10, 280
30, 10, 280
26, 12, 286
26, 12, 286
20, 6, 286
6, -8, 296
26, -6, 300
12, 6, 306
20, 24, 306
0, 30, 302
2, 0, 302
-20, -12, 308
0, 22, 306
28, 16, 302
28, -26, 304
30, -32, 320
26, 2, 308
24, 24, 312
14, 48, 304
0, 6, 320
6, -6, 314
2, -44, 328
-24, 8, 324
-26, -4, 320
-10, 14, 326
24, -8, 316
28, -14, 320
60, -24, 312
32, 0, 308
42, 14, 312
30, 18, 310
2, -6, 310
14, -30, 310
4, 8, 320
-16, 16, 318
-8, 2, 318
-20, -22, 318
4, 0, 316
28, 18, 300
44, -12, 302
50, -22, 310
38, 10, 310
18, 2, 294
22, 6, 300
0, -4, 302
0, 6, 312
-4, 0, 298
8, -16, 304
0, -20, 304
14, 2, 292
24, 0, 286
22, 14, 282
22, 4, 282
14, -14, 288
22, -4, 286
10, 10, 278
16, 28, 270
-6, 0, 282
0, -52, 280
6, -4, 278
18, -4, 292
20, 20, 260
6, 0, 270
8, -16, 274
46, -22, 274
54, 14, 268
38, 32, 260
30, 52, 264
28, 4, 270
24, -40, 264
30, -6, 280
30, 26, 270
14, 42, 258
14, 12, 270
0, -6, 266
10, -20, 270
14, 0, 274
20, 38, 256
32, 50, 262
14, 44, 262
32, 0, 260
26, -36, 264
40, -10, 266
12, 20, 262
0, 40, 270
-4, 14, 280
-8, -20, 276
2, -24, 286
12, 10, 274
2, 28, 288
10, 32, 272
0, 0, 278
8, -26, 288
24, -10, 296
28, 20, 290
26, 30, 284
26, 36, 288
28, -24, 296
2, -48, 312
12, 16, 308
6, 36, 320
6, 8, 306
6, -22, 312
4, -26, 318
6, 0, 310
14, 24, 308
8, 20, 306
18, -22, 308
26, -18, 314
10, -16, 306
2, 18, 306
18, 16, 306
22, 4, 314
36, -6, 326
8, 0, 316
-10, -6, 322
-16, 10, 320
-20, -14, 328
10, -18, 328
42, -12, 312
38, -4, 320
28, 8, 310
26, 14, 312
44, 2, 308
24, -10, 306
24, -18, 316
6, 12, 314
0, 12, 314
-8, 10, 314
2, 0, 326
-8, 14, 310
22, -14, 302
22, 0, 306
20, 10, 316
20, 12, 306
26, 8, 304
16, -6, 294
6, 0, 298
2, 14, 292
-6, -18, 302
6, -4, 296
8, -28, 290
4, -14, 280
6, -8, 284
20, 8, 282
28, -8, 286
20, -26, 288
34, -20, 288
16, 0, 280
16, 4, 278
8, 4, 276
30, -8, 270
16, -6, 278
22, 0, 264
14, 2, 274
0, 0, 270
-4, -12, 272
24, 0, 276
24, 0, 272
38, 4, 260
44, -10, 270
30, 14, 264
32, 0, 266
36, 16, 258
20, -4, 266
28, -8, 270
26, 2, 268
30, 14, 268
10, 14, 260
8, 20, 254
4, 28, 260
26, 20, 272
24, -6, 270
34, -16, 268
36, 10, 254
24, 22, 270
