18, -20, 298
0, -16, 304
10, 0, 300
16, 54, 312
24, 26, 318
20, 8, 318
18, -24, 320
38, 0, 314
28, 8, 326
0, 32, 318
0, 20, 322
2, -14, 324
6, -34, 320
20, 6, 326
16, 24, 322
2, 16, 328
28, 0, 322
26, -10, 320
32, -14, 324
20, -12, 322
26, -18, 324
10, 0, 324
22, 2, 332
0, 0, 332
-32, 2, 336
-26, 16, 324
-10, -6, 332
8, -12, 332
16, -6, 328
0, 0, 322
24, -16, 316
26, -22, 324
26, -12, 316
28, -8, 296
14, -10, 302
16, 0, 296
20, 0, 300
18, 6, 318
18, 0, 290
18, 8, 308
16, 8, 290
6, 4, 286
16, 12, 310
16, 2, 304
4, 12, 298
0, 10, 308
-6, 26, 294
18, 12, 302
34, 14, 302
48, -8, 304
46, -12, 294
48, -46, 302
56, -18, 302
34, 4, 298
20, 34, 290
8, -4, 300
26, -34, 302
2, -32, 308
10, 16, 316
-12, 28, 294
-8, 2, 294
2, -20, 298
26, 0, 310
10, 16, 316
30, 16, 292
14, 24, 298
18, 8, 308
26, 0, 296
24, 12, 298
30, 14, 312
18, 30, 302
42, -6, 298
38, -4, 292
48, 0, 290
16, 12, 290
48, 12, 282
14, 0, 292
20, -8, 286
-12, 4, 286
-4, 22, 280
-22, 12, 296
2, 16, 292
-18, 0, 288
6, 0, 286
0, 6, 288
20, 14, 280
4, 2, 286
32, 0, 280
32, -8, 296
32, 4, 292
26, 10, 290
30, 8, 280
28, 0, 296
46, 4, 308
30, -6, 298
20, 4, 286
14, -6, 292
18, 0, 286
0, -14, 294
6, -6, 288
4, 18, 284
0, 26, 290
0, 2, 284
4, -24, 288
22, -4, 290
28, 0, 282
12, -18, 288
12, 0, 288
14, 10, 284
24, 0, 296
18, -26, 288
24, -20, 294
14, -6, 292
8, 0, 284
6, -18, 282
2, -16, 294
26, -16, 290
6, 0, 284
4, -16, 284
-4, 14, 280
-10, 8, 280
-28, 4, 292
-20, 4, 282
-32, 8, 306
-26, 12, 294
0, 0, 294
10, 2, 288
48, 6, 280
64, 0, 278
70, 0, 276
66, 0, 294
54, 0, 294
14, 10, 286
0, 18, 282
-8, 0, 286
-16, -34, 294
0, -10, 296
4, 14, 286
0, 24, 280
0, -8, 270
-14, -22, 278
0, -8, 278
0, 14, 290
12, 34, 288
-8, 26, 292
2, 16, 280
20, -8, 288
26, -12, 286
34, 0, 294
44, 8, 280
62, -12, 296
62, -16, 306
48, -8, 296
30, 4, 300
10, 16, 280
-4, 16, 298
0, 0, 302
-4, -16, 294
0, 8, 306
2, 26, 288
10, 20, 288
8, 12, 288
18, -16, 304
20, 10, 300
16, 28, 298
8, 26, 290
16, -18, 294
28, 0, 298
38, -6, 296
44, -8, 300
48, -6, 298
58, -10, 298
64, -10, 286
50, -18, 290
44, -28, 296
26, 8, 292
14, 10, 288
0, 12, 296
-16, 4, 296
-10, 0, 300
-10, 18, 294
-10, 12, 298
2, 12, 292
22, 14, 302
18, 0, 292
24, 6, 308
22, 26, 304
20, 6, 288
40, 10, 300
36, -4, 304
52, 0, 310
56, -6, 306
