14, 2, 296
-34, 14, 288
6, 16, 296
0, -16, 312
18, -10, 288
18, -12, 288
32, 0, 274
28, 24, 272
48, 2, 270
52, 0, 262
64, 14, 270
38, 8, 262
0, 4, 268
-22, 16, 256
-30, 8, 258
0, -6, 256
14, -24, 254
32, -34, 262
22, -12, 256
16, 32, 248
12, 30, 250
14, 16, 242
48, -18, 256
34, -10, 264
2, 28, 256
0, 24, 250
-16, -6, 256
2, -6, 252
34, -24, 262
16, -12, 262
0, 18, 256
12, 12, 264
20, 8, 260
26, 0, 280
10, 8, 278
38, 0, 290
34, -4, 298
40, -4, 290
42, 12, 294
28, 48, 300
14, 30, 288
10, 0, 294
-8, 0, 316
0, -16, 310
30, 12, 306
24, 14, 306
24, 6, 316
12, 2, 312
24, 2, 312
28, -10, 320
22, 0, 312
8, -10, 318
-18, 2, 320
-6, 2, 320
-12, -16, 322
0, -14, 334
10, -20, 320
18, -8, 326
4, 10, 318
-16, 8, 324
-6, -8, 326
34, -18, 330
62, 2, 326
40, 14, 322
24, -16, 320
28, 6, 340
6, 16, 328
10, 16, 334
10, 18, 314
16, 0, 326
30, -6, 320
0, 0, 322
-36, 4, 312
-14, 14, 312
24, 8, 316
48, -16, 312
44, -24, 306
30, -14, 310
18, 0, 296
2, 18, 286
16, 14, 294
16, -12, 298
16, -40, 304
0, -30, 300
2, 18, 288
-10, 0, 286
26, -14, 274
52, -30, 282
64, -14, 284
36, 4, 268
24, 28, 266
32, 30, 256
20, 22, 256
24, -16, 272
6, -16, 282
2, 14, 272
0, 26, 268
0, 22, 256
22, -18, 260
32, -16, 262
56, 16, 262
18, 22, 256
12, 24, 244
18, 12, 256
14, -14, 256
8, -10, 256
6, 8, 260
8, 12, 256
20, 8, 256
14, -28, 256
6, 0, 248
0, 32, 256
0, 4, 256
16, -6, 260
18, 0, 264
30, 8, 268
18, 22, 266
6, 0, 256
10, -22, 272
6, -16, 264
12, 0, 268
22, 0, 264
18, 6, 274
0, 6, 288
10, 12, 270
18, 32, 274
22, 28, 282
38, 0, 276
24, 4, 298
46, 8, 284
26, 14, 280
24, 30, 286
6, 32, 288
12, -14, 298
18, -16, 300
10, -10, 306
-10, 6, 300
22, 12, 306
16, 18, 298
32, 0, 318
