50, 0, 288
42, 2, 294
44, 2, 294
28, -4, 296
6, 0, 306
2, 12, 288
-4, 2, 290
2, 10, 294
8, 10, 292
22, 0, 296
26, 12, 306
22, 14, 292
24, 14, 286
16, 2, 280
20, 0, 282
14, 0, 290
0, 0, 290
0, -8, 304
0, 0, 294
4, 0, 294
18, -6, 300
32, -4, 292
42, 0, 288
46, 0, 284
50, 0, 288
36, 0, 290
26, 0, 290
12, 6, 286
0, 6, 294
-4, 4, 288
-18, 0, 300
-20, 0, 288
-18, 6, 290
12, -4, 300
26, -8, 310
56, -10, 302
74, 10, 280
74, 2, 286
72, 2, 288
48, 4, 294
32, 2, 290
14, 12, 296
-4, 0, 290
-36, 8, 288
-24, -4, 296
-18, 2, 294
0, 14, 294
14, 6, 278
22, 8, 284
32, 8, 280
32, 0, 290
40, -8, 292
20, 4, 284
8, 24, 286
-6, 12, 300
-12, 0, 292
-10, -38, 302
6, -28, 300
18, 0, 294
42, 6, 290
56, -8, 278
62, -8, 294
68, -4, 290
46, 0, 280
42, 10, 296
16, 32, 292
0, 10, 292
-24, -6, 302
-22, -8, 304
-24, 0, 294
-6, 8, 304
12, 10, 296
22, 4, 290
32, 2, 290
50, -6, 294
52, 2, 294
42, 12, 290
30, 4, 296
6, 0, 292
-6, -10, 296
-14, -12, 302
-14, -8, 296
-8, -16, 296
12, -6, 296
16, 0, 292
38, 0, 278
40, 14, 292
40, 10, 284
28, 8, 280
28, 2, 288
10, 2, 302
-4, 4, 298
0, 18, 290
-18, 14, 294
-16, 0, 304
-6, 8, 300
6, 0, 298
28, 6, 296
44, 16, 290
40, 0, 290
56, 0, 294
46, 14, 294
54, 14, 284
12, 0, 288
0, -18, 292
-10, -22, 296
-10, -4, 302
-22, 14, 292
-24, 6, 296
0, 0, 294
10, -16, 294
38, 8, 288
34, 2, 290
42, 16, 278
36, -6, 286
32, -10, 286
12, -12, 288
0, -14, 292
-20, -4, 298
-24, 8, 294
-20, 4, 290
-16, -4, 296
6, -12, 302
40, -10, 306
38, 0, 286
54, 8, 278
48, 32, 300
44, 14, 284
16, -8, 290
-6, 0, 304
-18, 24, 302
-18, 24, 302
-6, 4, 290
-18, 0, 294
0, -4, 290
16, -10, 294
40, 14, 290
38, 16, 288
46, 12, 282
32, -12, 290
28, -22, 294
16, -8, 292
0, 10, 290
-12, 18, 286
-16, 0, 298
-14, -20, 302
-14, -14, 300
10, 0, 296
20, 18, 294
24, 20, 280
30, -8, 288
36, -8, 294
26, 6, 294
14, 38, 298
-4, 26, 304
-4, 10, 308
-16, -6, 304
-14, -10, 292
-22, 16, 284
-12, 6, 280
34, -6, 302
56, -28, 290
64, 0, 282
74, 16, 276
58, 22, 276
58, 0, 278
46, 0, 292
