10, 2, 284
14, 2, 292
12, 0, 284
12, 0, 290
16, 4, 290
14, 4, 284
12, 2, 290
16, 0, 290
18, 0, 286
10, 2, 280
14, 0, 286
14, 0, 286
16, 0, 294
14, 2, 294
10, 2, 302
10, 0, 290
14, 0, 298
14, 0, 298
14, 0, 292
10, 2, 294
16, -4, 282
18, 0, 294
16, 0, 290
18, 0, 294
14, 0, 296
16, 0, 296
22, -8, 288
16, 0, 290
16, 2, 294
18, 0, 298
10, 0, 290
14, 0, 292
12, 0, 288
16, 0, 288
12, 6, 302
12, 8, 300
14, 2, 288
16, 0, 296
14, 2, 306
16, 0, 302
14, 0, 296
14, 10, 294
22, 0, 288
20, 2, 294
14, 6, 292
16, 0, 292
20, 8, 294
18, 0, 290
16, 2, 296
16, 2, 294
14, 0, 304
16, 6, 290
16, 6, 290
12, 0, 288
12, 0, 288
12, 4, 294
12, 4, 294
12, 4, 294
18, 2, 282
18, 2, 282
14, 2, 294
10, 0, 290
12, 2, 284
14, 0, 290
12, 0, 288
12, 0, 288
14, 4, 294
14, 0, 292
14, 0, 296
12, 0, 294
18, -4, 286
18, 0, 290
10, 0, 292
14, 0, 292
14, 0, 290
12, 0, 290
14, 0, 290
12, 0, 292
16, 0, 290
16, 2, 284
14, 2, 286
16, 0, 292
14, 0, 288
12, 0, 296
18, 0, 294
12, 2, 296
16, 0, 284
12, 2, 284
12, 0, 292
14, 0, 292
14, 0, 286
14, 4, 288
20, 0, 308
18, 0, 292
14, 0, 292
22, 4, 288
14, 0, 306
16, 2, 286
18, 12, 298
12, 4, 294
14, 0, 298
12, 6, 298
16, 0, 290
14, 0, 290
14, 2, 294
16, 0, 296
12, 0, 292
14, 0, 290
14, 0, 290
16, 0, 286
14, 4, 286
14, 2, 292
16, 0, 296
10, 4, 288
12, 2, 290
8, 0, 296
14, 0, 290
14, 0, 290
16, 0, 288
18, 0, 290
14, 2, 292
10, 10, 280
12, 8, 288
12, 6, 298
18, -4, 296
22, 0, 298
16, 0, 288
18, 0, 296
16, 4, 302
10, 4, 290
26, 0, 286
14, 2, 294
10, 4, 300
14, 2, 286
10, 4, 286
12, 0, 290
18, 0, 286
14, 2, 290
12, 2, 290
14, 0, 300
14, 0, 292
16, 0, 292
10, 2, 292
12, 0, 290
14, 2, 292
12, 2, 294
10, 0, 290
14, 0, 288
16, 0, 288
20, 0, 292
12, 0, 288
20, 4, 292
18, 8, 308
22, 0, 288
22, 2, 298
20, 0, 278
10, 4, 298
20, 8, 296
24, 4, 304
16, 4, 290
22, 4, 300
16, 0, 300
12, 0, 290
18, 0, 292
14, 0, 290
10, 0, 294
12, 0, 294
14, 0, 294
14, 0, 286
14, -6, 298
14, 0, 294
14, 0, 288
14, 0, 288
16, 0, 290
16, 0, 294
14, 0, 284
20, 0, 286
12, 6, 294
14, 0, 292
12, 4, 292
12, 4, 292
16, 0, 284
20, 4, 296
24, 8, 298
14, 2, 294
18, 2, 288
14, 2, 294
18, 0, 288
16, 4, 304
14, 6, 302
22, 6, 312
12, 2, 290
16, 0, 292
18, 0, 296
14, 0, 284
14, 0, 300
16, 0, 286
14, 2, 298
14, 0, 290
16, 2, 288
18, 4, 294
16, 0, 290
12, 2, 290
12, 0, 292
14, 0, 298
18, 0, 294
16, 4, 284
18, 2, 290
12, 0, 290
12, 0, 298
12, 6, 296
14, 4, 292
14, 6, 296
14, 10, 290
16, 4, 290
18, 4, 296
16, 0, 292
18, 0, 290
28, 6, 288
12, 0, 288
16, 0, 294
18, 2, 302
12, 0, 294
8, 6, 288
14, 0, 294
12, 2, 298
10, 2, 292
14, 0, 290
12, 2, 288
14, 6, 292
18, 2, 290
16, 2, 286
14, 0, 290
16, 0, 288
10, 0, 288
14, 0, 294
12, 0, 288
16, 0, 296
12, 0, 292
14, 0, 288
14, 0, 296
16, 0, 292
14, 4, 302
18, 0, 284
14, 0, 300
22, 2, 310
20, 0, 294
18, 6, 302
18, 0, 296
12, 0, 304
16, 2, 294
26, 8, 304
12, 0, 288
12, 0, 290
14, 2, 288
16, 0, 286
18, 0, 294
14, 0, 284
14, 4, 294
14, 0, 300
10, 0, 292
16, 0, 290
12, 2, 292
16, 0, 296
12, 0, 294
16, 0, 288
12, 0, 290
14, 2, 290
12, 0, 286
14, 0, 294
18, 0, 288
16, 0, 282
14, 8, 298
16, 8, 288
16, 0, 298
28, 8, 306
18, 0, 292
16, 8, 296
22, 4, 296
10, 2, 296
22, 16, 302
16, 0, 296
8, 6, 298
14, 0, 294
12, 0, 288
14, 0, 292
12, 2, 288
12, 0, 290
18, 0, 286
16, 4, 286
16, 0, 294
16, 0, 284
12, 0, 290
12, 0, 294
18, 2, 288
16, 0, 294
10, 2, 286
14, 0, 290
14, 2, 294
14, 0, 288
18, -6, 292
12, 6, 290
14, 10, 300
10, 8, 290
18, 8, 296
22, 4, 300
12, 4, 290
12, 0, 294
22, 6, 304
8, 4, 298
20, 6, 298
16, 2, 290
18, 0, 298
14, 0, 290
8, 0, 286
12, 0, 296
16, 0, 290
12, 2, 288
14, 0, 292
12, 0, 286
12, 0, 288
16, 0, 286
12, 2, 294
16, 0, 288
12, 0, 292
14, 0, 286
16, 4, 294
16, 0, 294
16, 0, 288
16, 0, 288
22, 0, 290
18, 0, 284
14, 6, 284
14, 0, 300
14, 0, 286
20, 0, 302
22, 6, 292
10, 0, 304
20, 12, 298
14, 2, 294
18, 14, 302
20, 0, 298
12, 0, 292
18, 0, 290
10, 4, 294
12, 0, 290
16, 0, 292
12, 0, 294
16, 0, 286
10, 0, 290
16, 0, 302
14, 4, 288
16, 0, 288
10, 2, 284
16, 0, 288
16, 0, 294
14, 0, 296
14, 0, 284
16, 0, 290
16, 2, 288
16, 0, 292
18, 0, 302
14, 6, 300
20, 2, 298
16, 0, 300
18, 4, 304
12, 4, 292
12, 2, 292
14, 4, 302
14, 0, 290
20, 12, 298
16, 4, 296
16, 0, 296
14, 2, 290
14, 0, 292
14, 0, 284
14, 0, 284
16, 0, 286
10, 0, 290
10, 6, 288
14, 0, 288
14, 0, 288
14, 0, 290
16, 0, 294
14, 0, 290
14, 0, 288
10, 0, 290
20, 0, 290
18, 0, 292
16, 0, 288
18, 2, 286
8, 6, 296
20, 6, 288
18, 0, 290
14, 2, 300
18, 14, 298
12, -4, 292
14, 6, 296
10, 6, 290
18, 6, 286
22, 4, 286
20, 2, 302
14, 4, 290
16, 0, 292
12, 0, 290
16, 0, 290
12, 0, 294
12, 0, 290
14, 0, 290
14, 0, 292
16, 0, 288
14, 0, 292
14, 2, 288
12, 0, 290
14, 0, 286
12, 4, 286
14, 4, 284
14, 0, 290
14, 0, 288
14, 0, 298
18, 0, 286
12, 4, 292
12, 4, 292
22, 6, 294
16, 6, 292
16, 4, 304
20, 0, 298
14, 0, 294
18, 2, 304
16, 6, 300
16, 0, 290
16, 2, 296
16, 0, 296
12, 0, 296
14, 4, 298
12, 2, 290
12, 0, 286
14, 0, 296
12, 0, 288
8, 4, 294
12, 4, 286
14, 0, 290
12, 0, 288
14, 0, 290
8, 0, 284
10, 0, 284
12, 2, 292
8, 0, 288
14, 0, 294
14, 0, 288
14, 0, 290
18, 0, 292
12, 6, 304
14, 10, 308
20, 0, 290
28, 8, 286
16, 0, 294
16, 0, 290
22, 12, 306
16, 0, 298
18, 8, 288
18, 6, 312
14, 0, 288
12, 0, 288
12, 2, 290
10, 2, 296
16, 0, 286
14, 2, 294
12, 0, 296
14, 0, 288
12, 2, 290
16, 0, 294
14, 0, 294
12, 0, 286
12, 0, 288
14, 0, 284
14, 0, 296
12, 0, 290
12, 0, 294
12, 0, 290
12, 0, 290
14, 0, 296
16, 8, 304
14, 2, 288
10, 2, 292
22, 6, 300
10, 6, 288
24, 0, 290
14, 6, 296
16, 0, 294
18, 6, 300
12, 2, 288
12, 2, 288
12, 0, 290
10, 4, 292
14, 0, 298
18, 0, 298
10, 4, 288
12, 2, 288
12, 0, 296
14, 0, 286
12, 2, 290
12, 0, 294
14, 2, 288
18, 2, 288
16, 0, 288
12, 2, 288
12, 0, 288
16, 2, 286
14, 0, 296
18, 0, 288
20, 0, 294
24, 10, 294
14, 8, 288
18, 2, 290
22, 2, 290
14, 4, 294
20, 4, 290
16, 0, 304
24, 0, 282
24, 6, 300
16, 2, 296
16, 4, 290
14, 0, 292
16, 0, 288
12, 2, 286
12, 0, 288
12, 4, 282
12, 0, 288
14, 2, 290
8, 0, 294
12, 0, 300
14, 0, 288
14, 0, 290
14, 0, 296
14, 0, 290
18, 0, 294
18, 0, 296
12, 0, 290
16, 0, 294
16, 0, 290
12, 0, 296
18, 6, 294
16, 12, 288
18, 2, 296
22, 10, 294
20, 0, 300
16, 2, 296
16, 0, 308
16, 0, 288
18, 4, 286
12, 0, 292
12, 4, 288
12, 2, 302
16, 0, 292
16, 2, 288
18, -4, 290
16, 2, 288
10, 0, 290
12, 4, 290
12, 0, 290
16, 0, 294
18, 2, 286
12, 2, 296
14, 0, 288
18, 0, 286
12, 0, 288
14, -6, 290
14, 4, 286
18, 0, 288
16, 0, 290
18, 0, 282
16, 4, 296
24, 2, 294
24, 0, 304
18, 0, 294
20, 0, 294
18, 4, 300
10, 0, 294
14, 4, 304
16, 0, 296
24, 2, 284
14, 0, 290
14, 0, 288
10, 0, 298
14, 0, 288
12, 2, 290
12, 0, 292
16, 0, 294
16, 4, 290
8, 4, 284
12, 0, 288
14, 0, 300
12, 0, 294
14, 4, 288
16, 0, 290
14, 0, 286
16, 0, 294
12, 2, 294
18, 0, 292
16, 0, 292
12, 2, 288
20, 2, 286
18, 6, 284
18, 0, 288
16, 8, 300
16, 0, 290
18, 4, 302
22, 4, 300
18, 2, 286
14, 10, 304
20, 0, 292
10, 2, 286
6, 4, 294
16, 0, 284
14, 2, 286
14, 0, 292
10, 2, 284
18, -6, 290
14, 8, 290
12, 0, 288
16, 0, 302
14, 0, 290
12, 2, 288
18, 0, 290
16, 0, 290
14, 0, 284
12, 0, 288
14, 0, 288
14, 0, 292
16, 0, 294
14, 8, 300
14, 14, 296
24, 4, 294
12, 6, 294
20, 6, 286
16, 0, 292
14, 4, 292
14, 2, 300
10, 0, 310
14, 2, 316
16, 0, 298
14, 0, 294
16, 0, 294
12, 2, 288
12, 6, 288
18, 2, 288
12, 0, 292
18, 0, 296
10, 2, 288
12, -4, 294
16, 4, 290
12, 2, 290
12, 0, 292
14, 0, 290
14, 0, 292
16, 0, 292
18, 0, 294
12, 0, 298
14, 0, 296
14, 0, 294
14, 0, 290
16, 0, 294
20, 0, 288
20, 0, 294
16, 12, 282
20, 0, 292
16, 4, 290
22, 0, 304
14, 6, 284
14, 2, 296
20, 0, 294
16, 2, 284
