38, -4, 286
-52, 16, 290
-14, 32, 296
-56, 0, 274
18, -50, 306
4, -8, 316
72, 24, 324
-18, 30, 310
48, -6, 310
-34, -24, 320
28, 0, 320
-10, 36, 320
0, 48, 312
12, -38, 318
26, -70, 318
64, -124, 322
38, -94, 336
114, -34, 296
44, -54, 312
60, -42, 276
28, -64, 312
4, -38, 268
16, -26, 288
-50, -8, 266
20, 30, 270
-64, 52, 286
54, 60, 226
-14, 32, 298
56, 50, 210
66, 50, 300
-46, 128, 214
158, 52, 272
-160, 118, 268
28, -22, 280
6, 18, 272
20, 34, 252
-10, 40, 276
22, 4, 246
-16, -16, 280
50, 24, 258
6, 82, 274
12, 102, 256
16, 68, 260
2, 48, 280
38, 22, 272
10, 72, 300
2, 90, 290
-44, 88, 314
-44, 64, 326
38, 14, 308
-8, -26, 348
90, -18, 302
-28, -8, 386
-28, -8, 386
48, -22, 298
48, -22, 298
22, -118, 372
22, -118, 372
22, -118, 372
46, -88, 320
84, -136, 364
-26, -94, 318
100, -84, 324
-94, -50, 322
82, -84, 314
-60, -98, 318
94, -58, 308
-52, 0, 306
12, 14, 290
-52, 22, 262
18, 26, 294
-14, 16, 254
80, 10, 292
20, 48, 248
124, 56, 268
10, 62, 236
82, 40, 246
-34, 10, 260
78, 12, 256
-16, 8, 282
48, 38, 264
-10, 40, 256
0, 20, 260
-10, 20, 258
-24, 2, 282
12, 46, 276
10, 38, 290
-18, 48, 280
0, 10, 290
-16, -24, 282
14, 2, 310
-8, 46, 312
0, 58, 294
-32, 6, 306
12, -52, 306
12, -64, 328
36, -36, 336
86, -50, 322
78, -80, 348
86, -80, 314
56, -64, 340
14, -8, 304
14, -68, 314
-18, -82, 316
36, -64, 300
-20, 24, 320
44, 14, 252
-24, -30, 314
52, -22, 250
74, -26, 312
-10, 56, 250
112, 26, 256
-130, 78, 258
156, -16, 246
-132, 26, 296
192, 70, 208
-128, 42, 298
138, 72, 192
-84, 18, 312
76, 64, 220
-36, 14, 320
40, 64, 258
-30, 10, 334
38, 42, 278
0, 22, 320
-32, 22, 284
-20, 2, 338
-10, -26, 300
18, -66, 368
10, -40, 302
44, -44, 346
-6, 14, 308
64, -56, 328
18, -46, 310
64, -74, 320
24, -34, 316
38, -36, 300
12, 6, 310
-12, -32, 304
24, -56, 310
10, -48, 320
54, 32, 284
-6, 44, 294
10, 12, 256
-16, -44, 300
20, -8, 268
40, 12, 276
-4, 48, 256
48, 38, 258
0, 8, 270
64, 28, 248
-8, 12, 266
20, 30, 238
8, -12, 274
20, 42, 256
24, 64, 262
-10, 100, 252
18, 92, 252
4, 44, 288
26, 56, 284
-14, 86, 298
-36, 96, 290
-32, 52, 292
-44, 34, 334
34, -4, 296
30, -4, 338
38, 6, 278
56, -34, 350
-50, -42, 300
70, -104, 346
-68, -74, 326
128, -84, 334
-82, -74, 346
112, -90, 312
-82, -116, 328
80, -90, 304
-10, -58, 326
58, -10, 316
-26, -40, 296
64, -38, 312
8, 6, 280
30, 60, 290
-20, 74, 256
64, 52, 274
6, 18, 256
88, 32, 264
12, 84, 262
50, 124, 252
12, 92, 264
48, 38, 252
18, -12, 268
14, 16, 266
-12, 64, 260
-20, 64, 284
-26, 28, 258
0, 2, 302
0, 22, 266
0, 42, 284
0, 30, 280
14, 46, 290
-32, 36, 298
18, 24, 286
-8, 12, 318
12, 0, 316
28, -26, 322
22, -46, 314
34, -64, 320
28, -56, 326
52, -42, 318
44, -48, 330
34, -50, 304
44, -76, 336
-16, -62, 316
26, -90, 320
-60, -60, 320
40, -76, 296
-36, -40, 332
54, -28, 268
38, -28, 322
18, 4, 256
128, -40, 298
-60, 64, 252
202, 46, 234
-180, 50, 288
192, 20, 202
-240, 18, 332
152, 96, 192
-160, 94, 326
84, 116, 198
-64, 2, 318
68, 38, 236
4, 26, 296
12, 68, 254
-4, 52, 290
8, 16, 290
-10, -10, 314
-46, 18, 304
-32, -28, 316
-62, 2, 306
40, 0, 326
-20, -24, 320
102, -68, 312
4, -64, 308
92, -50, 308
28, -48, 320
100, -50, 322
24, -40, 330
50, -16, 310
0, -24, 326
8, -38, 314
-10, -48, 304
0, -52, 320
22, -32, 296
60, 6, 304
-6, 34, 274
56, -4, 268
-6, -32, 280
102, -46, 258
8, -46, 298
92, 28, 248
0, 42, 280
34, 14, 224
-30, -20, 280
32, -12, 254
14, 30, 264
22, 60, 250
28, 64, 242
-14, 64, 274
8, 62, 244
18, 60, 280
16, 76, 268
20, 78, 284
-46, 72, 316
-20, 44, 272
-36, 16, 336
18, 32, 308
8, -4, 356
-40, 42, 304
78, -54, 350
-68, -70, 336
184, -122, 322
-88, -88, 362
184, -72, 312
-100, -96, 370
148, -90, 304
-80, -92, 350
68, -50, 304
-50, -64, 320
64, -44, 320
-10, -40, 298
24, -40, 304
-36, 0, 266
46, 18, 272
-4, 76, 276
66, 66, 264
-20, 76, 276
60, 66, 234
48, 18, 270
34, 32, 236
48, 20, 268
0, 64, 242
38, 48, 260
2, 32, 278
30, 0, 266
8, -16, 276
12, 62, 246
0, 52, 280
10, 50, 270
18, 20, 286
-14, -16, 300
48, 44, 262
-22, 66, 308
-24, 100, 276
-26, 20, 314
-10, 8, 306
12, 4, 328
-18, 22, 316
22, -28, 320
14, -76, 328
84, -92, 326
78, -52, 326
88, 6, 320
34, -50, 308
8, -100, 322
20, -84, 302
6, -90, 332
-6, -26, 288
2, -24, 318
0, -36, 296
62, -64, 284
-10, -40, 312
128, 32, 248
-10, 38, 312
150, 32, 214
2, -10, 328
48, 58, 196
