16, 0, 286
12, 4, 296
14, 0, 290
20, 2, 308
18, 0, 288
22, 6, 290
20, -4, 292
16, 2, 294
18, 8, 310
20, 0, 304
16, 2, 296
16, 0, 290
12, 0, 290
18, 0, 286
16, 0, 296
16, 0, 292
10, 2, 290
14, 0, 290
16, 0, 290
16, 0, 288
12, 4, 292
10, 0, 288
14, 0, 292
12, 0, 294
14, 0, 294
14, 6, 292
12, 0, 288
14, 0, 294
14, 0, 296
14, 0, 294
8, 0, 290
16, 0, 294
14, 4, 292
16, 0, 292
24, 12, 300
16, 2, 296
16, 0, 292
18, 4, 302
12, 0, 284
18, 4, 308
18, 6, 304
20, 0, 286
16, 14, 292
14, 2, 292
14, 2, 296
24, 6, 290
18, 0, 290
16, 2, 300
14, 2, 298
20, 4, 284
20, 6, 294
16, 4, 300
18, 2, 292
18, 2, 292
12, 0, 298
12, 0, 298
6, 0, 292
6, 0, 292
6, 0, 292
24, -6, 294
14, 2, 292
14, 0, 294
10, 0, 288
16, 0, 292
12, 2, 286
14, 0, 290
12, 0, 286
14, 0, 288
18, 0, 286
12, 4, 288
12, 2, 290
16, 0, 290
12, 0, 292
14, 0, 302
14, 0, 290
14, 4, 290
14, 2, 288
14, 0, 286
18, 2, 294
14, 0, 292
16, 6, 288
16, 0, 292
14, 6, 288
12, 0, 292
12, 2, 286
10, 0, 292
12, 2, 286
16, 0, 286
16, 0, 290
12, 0, 288
14, 0, 292
18, 0, 290
16, 4, 298
22, 0, 296
12, 6, 292
20, 4, 284
10, 6, 286
14, 8, 288
22, 0, 294
8, 2, 302
20, 4, 302
12, 6, 308
10, 2, 290
16, 0, 292
12, 6, 280
10, 4, 286
14, 0, 288
10, 0, 296
18, -4, 290
14, 0, 290
14, 0, 286
12, 2, 286
18, 0, 290
14, 0, 292
10, 2, 294
10, 0, 288
14, 0, 292
16, 0, 286
10, 2, 284
14, 4, 288
12, 2, 290
16, 0, 288
16, 4, 298
10, 4, 308
12, 0, 286
20, 8, 288
20, 2, 308
14, 0, 294
24, 6, 286
12, 0, 294
14, 0, 306
20, 6, 304
16, 0, 294
12, 0, 296
14, 0, 290
14, 0, 290
16, 0, 290
14, 0, 294
16, 0, 294
16, 4, 296
16, 2, 292
16, 0, 288
16, 0, 286
14, 0, 294
14, -4, 298
12, -4, 296
18, 0, 294
14, 0, 292
12, 2, 290
20, 0, 294
10, 4, 286
14, 2, 296
22, 6, 298
16, 4, 292
16, 0, 286
20, 10, 292
12, 4, 298
14, 0, 288
10, 6, 296
16, 0, 290
