104, 70, 206
-38, 92, 308
82, 96, 240
-64, 46, 298
44, 4, 256
-68, 4, 308
24, 78, 264
-32, 50, 302
30, 40, 280
24, -70, 312
60, -54, 290
60, -46, 304
50, 34, 284
0, 22, 284
2, -18, 314
-36, -66, 318
38, -82, 320
-18, 0, 314
-16, 40, 312
-42, 14, 330
0, -38, 306
0, -64, 328
46, -34, 306
54, 10, 306
12, 12, 312
74, -42, 288
26, -72, 324
104, -52, 274
0, 0, 298
46, -16, 248
-32, -56, 298
28, -66, 256
12, -50, 278
56, 58, 262
64, 64, 280
30, 52, 242
36, 10, 264
-38, 44, 250
40, 66, 254
-50, 68, 256
18, 50, 266
-34, 50, 278
28, 70, 264
-16, 120, 278
-12, 64, 258
-10, 16, 288
44, 0, 296
24, 38, 300
30, 42, 312
14, 50, 316
14, -42, 304
8, -66, 324
8, -66, 324
2, -60, 326
2, -60, 326
-16, 2, 352
-16, 2, 352
-16, 2, 352
0, 0, 300
0, 0, 300
42, -82, 362
4, -98, 312
160, -108, 344
-40, -38, 330
198, -58, 304
-140, -56, 364
216, -104, 260
-238, -78, 378
168, 0, 214
-190, -42, 384
118, 44, 210
-86, -48, 348
84, -10, 204
-14, -34, 314
38, 68, 228
24, 76, 284
40, 50, 240
24, 46, 266
-16, 60, 250
-16, 46, 286
-14, 48, 254
6, 44, 286
18, 48, 246
42, 0, 284
36, 20, 260
60, -26, 278
26, 10, 268
34, 6, 266
24, 32, 282
-20, -16, 288
-22, -32, 310
-30, -30, 320
-38, 16, 294
-48, 0, 322
-22, 2, 318
4, 2, 354
2, 4, 312
38, -8, 324
-8, 10, 320
64, 6, 304
36, -24, 350
110, -78, 318
24, -70, 330
98, -32, 298
-4, -34, 300
36, -84, 294
28, -114, 300
30, -78, 308
32, 0, 270
12, 14, 292
0, 18, 244
46, -50, 290
-8, -42, 250
50, 32, 280
-64, 116, 246
12, 86, 248
-104, 70, 274
68, 64, 234
-64, 64, 280
64, 82, 232
6, 98, 284
-48, 96, 262
70, 58, 276
-86, 58, 286
116, 28, 288
-76, 2, 338
158, -28, 298
-110, -58, 348
116, -10, 292
-90, -42, 348
86, -56, 322
-40, -84, 360
72, -74, 326
-82, -30, 332
54, -38, 310
-90, -40, 330
94, -76, 304
-42, -30, 336
126, -10, 296
2, 0, 334
84, -40, 278
4, -62, 306
66, -18, 276
24, 0, 290
16, 4, 290
36, -26, 262
-6, -34, 300
14, 8, 256
30, 48, 274
24, 74, 230
40, 16, 266
0, 30, 252
56, -8, 272
-12, 70, 262
50, 76, 240
-10, 84, 280
18, 88, 256
0, 50, 262
-12, 78, 258
-24, 24, 268
-32, 56, 270
42, 24, 286
14, 30, 292
52, 36, 288
16, 36, 304
26, 30, 302
-20, -30, 308
2, -18, 324
-18, -8, 322
14, 0, 338
-24, -32, 322
50, -52, 334
0, -62, 334
106, -68, 302
-12, -34, 352
130, -40, 288
-52, -100, 370
54, -82, 270
-14, -82, 360
-26, -38, 274
42, -72, 324
-46, -26, 282
102, -54, 282
-86, 18, 290
96, 20, 230
-92, 28, 306
114, 34, 240
-24, 44, 304
80, 82, 244
-76, 88, 270
2, 62, 266
-76, 46, 280
48, 58, 270
-40, 52, 276
98, 38, 260
-16, 36, 274
102, 30, 266
-10, 14, 284
84, -4, 268
-22, -38, 290
60, -30, 282
-26, 12, 300
10, 62, 304
-88, 76, 298
-8, -12, 322
-38, -58, 314
64, -96, 334
-18, -16, 316
62, 20, 312
-34, 24, 310
60, 0, 310
12, -32, 336
82, -18, 296
14, -26, 316
60, -4, 306
38, -14, 308
6, -48, 306
50, -64, 282
38, -62, 316
50, -70, 268
64, -82, 324
48, 32, 240
78, 2, 280
-12, 30, 240
56, 6, 258
-56, 38, 256
28, 74, 244
-62, 104, 282
10, 144, 238
-24, 94, 284
-12, 80, 248
92, 78, 264
-66, 82, 272
110, 64, 246
-126, 56, 318
130, 18, 262
-100, -14, 330
102, 38, 270
-80, 24, 340
48, 8, 284
-56, -66, 342
56, -56, 316
-16, -66, 354
44, -38, 336
-30, -46, 348
36, -36, 328
-26, -66, 360
36, 0, 298
8, 0, 334
34, -14, 296
72, -56, 322
12, -24, 308
70, 6, 294
-30, 18, 300
54, -40, 284
4, -12, 308
70, -4, 268
14, 20, 284
14, 42, 248
16, 24, 264
-18, 28, 270
66, -14, 266
6, -18, 274
48, 28, 230
-24, 56, 260
16, 106, 228
-26, 58, 272
-20, 64, 240
6, 44, 258
-50, 78, 262
36, 78, 268
-46, 44, 270
54, 2, 278
28, 12, 296
76, 26, 284
32, 64, 298
32, 48, 302
-30, 18, 296
22, -24, 320
-24, -8, 320
8, -56, 330
-20, -26, 342
38, -50, 320
0, -18, 362
96, -42, 284
22, -46, 368
72, -54, 272
54, -96, 370
-34, -76, 284
64, -92, 334
-152, -22, 294
128, -32, 274
-146, 12, 338
172, -26, 228
-142, -6, 334
182, 24, 198
-108, 46, 316
124, 70, 204
-64, 32, 312
112, 66, 214
-76, 56, 290
96, 118, 234
-102, 118, 282
46, 74, 256
-90, 38, 296
102, 4, 266
0, 4, 290
106, 10, 254
8, 42, 280
86, 16, 260
0, 8, 288
62, -38, 300
-52, -22, 290
-8, -22, 298
-90, 20, 312
0, -4, 314
-64, 18, 312
20, -12, 316
-40, -24, 326
56, -46, 314
8, 0, 322
74, -36, 310
38, -48, 316
74, -54, 316
44, -26, 310
14, 0, 328
30, -4, 288
-8, -62, 324
34, -110, 276
26, -110, 332
34, -42, 282
56, -14, 300
22, 4, 276
54, 4, 270
-12, -6, 304
62, -8, 238
-24, 72, 296
12, 76, 240
-34, 74, 286
-28, 96, 242
64, 98, 264
-88, 96, 268
148, 72, 250
-124, 62, 304
152, 82, 238
-112, 42, 322
126, 76, 254
-62, -26, 348
84, 6, 284
-2, -30, 332
0, 0, 294
-20, -50, 334
-22, -78, 310
8, -98, 350
-14, -80, 320
-6, -28, 350
-52, 0, 306
36, -40, 354
0, -88, 302
66, -92, 342
-20, -16, 304
104, 0, 304
4, -8, 290
128, -36, 282
2, -6, 308
100, -14, 274
-22, 8, 306
38, 0, 266
18, 0, 296
18, 2, 262
22, 12, 256
-8, 38, 272
26, 34, 244
22, 38, 268
32, 6, 240
34, -18, 264
-18, 2, 250
20, 8, 258
-34, 86, 256
32, 82, 250
-56, 68, 262
30, 52, 256
-40, 50, 274
48, 68, 268
24, 40, 278
60, 0, 284
32, -14, 302
50, 16, 308
12, 42, 296
-10, 10, 304
-44, -60, 326
12, -54, 326
24, -36, 356
30, 14, 316
2, -54, 354
8, -50, 304
118, -106, 352
-26, -36, 312
170, -58, 332
-174, 0, 356
176, -70, 292
-200, -102, 382
206, -72, 248
-192, -38, 370
144, 82, 194
-138, -12, 348
112, -26, 194
-26, -62, 334
102, 74, 218
8, 104, 292
52, 90, 224
-30, 30, 292
16, 44, 242
-32, 82, 292
26, 60, 244
-62, 44, 290
30, 22, 248
20, -20, 292
62, 36, 246
28, 46, 284
52, 58, 256
24, 0, 288
62, 0, 286
-8, -4, 290
0, 10, 292
-50, -14, 308
4, -12, 316
-24, -20, 340
8, 0, 300
-46, 4, 328
12, 10, 298
14, -12, 330
38, -8, 308
56, 12, 312
2, 2, 320
72, -30, 304
12, -46, 326
72, -44, 298
0, -8, 312
46, -86, 290
22, -116, 302
36, -68, 284
52, -28, 268
14, -18, 278
56, -16, 254
22, -22, 290
34, 22, 244
0, 76, 276
-64, 86, 240
0, 52, 272
-70, 32, 274
80, 18, 258
-50, 112, 272
90, 118, 220
-28, 86, 298
48, 46, 246
2, 30, 296
0, 82, 266
44, 48, 312
-40, -8, 328
110, -58, 310
-50, -42, 332
78, -16, 306
-80, -6, 336
58, -86, 328
-74, -140, 330
76, -156, 334
-64, -58, 334
80, 20, 328
-74, 0, 314
80, -64, 318
-34, -100, 322
144, -56, 300
-18, 42, 318
80, 78, 268
