34, 0, 276
50, 4, 302
46, 2, 286
38, 28, 284
26, 0, 288
10, 0, 300
-6, 0, 298
0, 12, 294
24, 10, 302
24, 14, 302
34, 16, 304
32, 0, 290
18, -20, 280
2, -18, 290
-6, 6, 294
-6, 30, 290
-12, 26, 304
-6, -8, 300
6, -14, 296
6, 0, 300
10, 2, 292
24, 8, 298
46, -10, 294
44, -18, 296
38, -14, 296
18, 0, 288
24, 6, 284
16, 0, 292
24, 0, 294
24, -6, 290
20, 0, 296
4, 4, 290
0, 0, 288
0, 30, 292
4, -6, 302
4, -10, 300
20, -24, 310
48, 14, 292
58, 38, 280
36, 38, 306
46, 0, 302
42, -40, 298
62, -42, 294
12, 4, 288
-18, 60, 296
-50, 2, 296
-16, -36, 304
4, -40, 306
22, 14, 296
20, 40, 292
36, 16, 278
64, -32, 306
60, -32, 310
36, 18, 294
36, 18, 294
36, 18, 294
16, 30, 284
16, 30, 284
16, 30, 284
0, 16, 294
-6, -14, 304
2, -16, 292
2, 8, 292
0, 18, 278
26, 4, 280
28, 0, 284
44, -12, 286
48, 0, 280
30, 38, 274
14, 6, 278
2, 10, 286
-4, 6, 286
0, 20, 294
-10, 32, 284
-10, -4, 290
-14, -8, 292
-12, 0, 294
4, 18, 296
12, 16, 286
24, 14, 282
38, -14, 288
36, -12, 286
22, 4, 296
16, 18, 296
-4, 0, 290
0, -8, 300
10, -36, 296
0, -18, 294
2, -10, 298
0, 38, 296
-6, 28, 298
24, 4, 298
20, -26, 296
30, -18, 302
24, 8, 300
16, 30, 300
4, 14, 304
28, 4, 294
28, -14, 308
6, 0, 294
-8, 4, 304
0, 0, 300
8, 0, 302
34, -16, 298
28, -12, 294
34, 22, 292
48, 14, 286
64, -8, 298
32, -30, 290
22, 0, 290
4, -6, 288
0, 6, 282
-18, 0, 300
-12, 0, 296
4, 6, 292
2, -8, 278
20, -24, 292
34, -16, 284
30, 20, 284
22, 12, 282
12, 4, 282
14, -14, 290
36, -8, 296
8, 8, 300
12, 26, 288
12, -12, 284
12, -40, 286
42, 0, 286
38, 0, 290
42, 18, 302
52, 4, 280
46, 0, 284
22, -32, 278
6, 16, 284
-28, 4, 280
-18, 0, 290
-18, 0, 282
8, -10, 288
24, 8, 270
42, 12, 274
46, 0, 274
34, 0, 280
8, 2, 286
20, 18, 280
-4, 18, 286
10, -12, 294
4, -20, 282
2, -24, 284
14, 4, 282
36, 18, 282
38, -12, 280
46, -30, 292
40, 24, 294
14, 28, 274
22, 0, 288
12, -24, 294
4, 6, 288
2, 28, 286
-36, 38, 296
-24, 4, 298
0, -20, 304
8, 6, 304
18, 24, 290
12, 28, 300
16, -10, 296
38, -6, 296
26, 26, 288
10, 56, 290
2, 2, 300
28, -30, 302
0, -46, 310
16, 0, 308
-6, 44, 298
-10, 28, 302
-6, -14, 300
8, -24, 300
18, -20, 306
26, 4, 298
2, 14, 296
4, 2, 304
16, -10, 292
34, 16, 298
20, 14, 304
14, 30, 316
2, 2, 290
14, -24, 318
16, -28, 302
30, 10, 306
18, 36, 308
22, 20, 320
26, -4, 306
48, -28, 304
54, -18, 296
18, 16, 292
0, 42, 290
6, 2, 298
10, -26, 298
8, -32, 296
-14, 0, 292
-22, 34, 286
-6, 34, 284
12, 0, 288
22, -40, 304
36, -22, 284
8, 34, 280
2, 30, 274
10, 20, 276
12, 8, 296
26, 2, 288
12, -4, 284
20, -22, 276
38, -18, 280
56, 28, 280
54, 16, 276
32, 10, 278
48, -30, 274
10, 0, 268
0, 2, 278
-16, 40, 286
-20, 18, 280
4, -14, 280
24, -6, 276
32, 18, 266
38, 28, 264
40, 24, 266
20, -8, 268
