170, -108, 312
-86, -124, 364
78, -64, 304
-52, -94, 356
50, -92, 312
16, -110, 344
30, -34, 314
-26, 6, 304
50, 18, 296
-28, 2, 286
76, 34, 294
-18, 24, 282
76, 42, 236
12, 34, 286
80, 38, 240
32, 16, 278
20, 20, 226
14, 54, 252
-10, 54, 248
14, 34, 260
-14, 30, 260
-4, 8, 246
-32, 30, 262
-4, 46, 260
-8, 60, 270
-4, 40, 280
36, 48, 266
-16, 30, 290
-14, 64, 270
-40, 20, 308
-8, 30, 290
-4, 2, 314
0, 14, 304
30, 4, 246
30, 34, 274
36, 70, 236
14, 112, 288
-48, 102, 258
4, 50, 262
-48, 54, 320
64, 68, 270
-22, 76, 324
20, 54, 256
20, 2, 326
0, 10, 294
90, 0, 316
-38, 42, 326
98, -36, 314
-64, -92, 372
124, -112, 314
-88, -108, 356
64, -34, 314
-68, -94, 344
54, -90, 332
54, -90, 332
54, -90, 332
20, -104, 322
20, -104, 322
60, -68, 322
60, -68, 322
-48, -64, 296
48, -18, 318
-30, 0, 316
96, 12, 300
-70, 50, 298
82, 42, 262
-40, 8, 296
108, -34, 258
34, -32, 292
96, 20, 240
28, 38, 262
20, 56, 246
14, 4, 268
6, 0, 274
18, 38, 246
2, 48, 262
20, 72, 246
14, 28, 270
2, 36, 262
32, 34, 260
-44, 76, 256
4, 94, 260
-40, 42, 284
14, 28, 290
0, 28, 300
0, 76, 294
-4, 18, 294
-8, 0, 300
28, -16, 308
36, -16, 318
34, 24, 312
24, -14, 320
8, -40, 336
26, -94, 326
-12, -72, 348
24, -52, 330
18, -64, 354
42, -94, 310
100, -78, 334
16, -70, 320
120, -4, 278
-48, 10, 338
160, -14, 240
-60, -64, 350
116, -20, 220
-94, -10, 360
24, 62, 212
-16, 16, 332
-44, 44, 216
52, 6, 284
-62, 42, 226
118, 28, 262
-78, 80, 260
130, 50, 272
-64, 52, 270
64, 58, 256
-110, 44, 274
36, 50, 288
-72, 20, 300
64, -24, 288
-54, 4, 294
74, 2, 300
-16, -24, 316
72, -34, 294
20, -8, 298
64, -30, 316
40, -24, 320
24, -8, 318
0, -46, 318
14, -58, 328
-20, -28, 310
6, 14, 340
-48, 26, 300
8, -20, 328
-48, -64, 316
62, -56, 318
0, -4, 312
96, 0, 280
-4, 26, 312
