-36, 64, 236
-36, 112, 304
-78, 104, 254
-56, 60, 318
36, 66, 252
-68, 78, 302
80, 86, 252
-48, 72, 308
86, 36, 284
38, -8, 304
96, 16, 288
78, -8, 304
42, -6, 280
74, -60, 310
48, -64, 294
50, -38, 302
50, -8, 300
-14, -22, 296
38, 4, 300
-34, 24, 294
-16, 24, 280
-68, 42, 274
-44, 20, 280
-52, 14, 288
-50, 60, 300
-40, 98, 278
-76, 68, 294
-50, 4, 272
4, -72, 310
16, -50, 290
104, -32, 300
46, 28, 292
90, -8, 270
-56, -32, 318
-24, -6, 306
-48, 32, 332
0, 16, 316
44, -14, 322
52, -16, 314
98, -26, 316
16, 12, 320
56, 22, 298
-4, -4, 308
40, -28, 298
32, -52, 318
18, -22, 298
16, -18, 312
-8, -40, 284
24, -64, 276
0, -36, 284
38, 0, 254
-10, -12, 278
16, 0, 236
34, 6, 272
-8, 56, 240
26, 64, 256
-82, 88, 240
62, 36, 248
-34, 24, 282
86, 66, 250
-16, 62, 280
64, 106, 246
40, 8, 312
64, 44, 272
76, 64, 316
-40, 72, 284
22, 8, 318
-84, -6, 304
10, -14, 334
-16, 0, 316
18, -42, 338
-14, -94, 298
62, -82, 380
-42, -58, 296
74, -70, 374
-90, -50, 294
128, -108, 354
-140, -128, 318
208, -138, 324
-150, -74, 320
180, 8, 288
-128, 14, 320
162, -6, 262
-40, -62, 302
138, -24, 262
0, 8, 284
80, 64, 276
-40, 64, 256
54, 22, 264
-40, 22, 240
42, 42, 286
-52, 102, 236
30, 82, 266
-54, 38, 254
72, 10, 264
8, 16, 262
74, 38, 258
-36, 80, 270
30, 100, 268
-24, 42, 266
24, 8, 290
0, -16, 276
16, 2, 298
-22, 30, 286
16, 42, 298
-16, 24, 308
22, 0, 300
-10, 18, 320
20, 10, 312
4, -30, 326
4, -12, 316
26, -26, 336
0, 0, 324
68, -60, 314
-28, -92, 346
136, -108, 306
-10, -82, 350
124, -32, 270
-16, -50, 328
50, -78, 262
-16, -106, 330
0, -4, 282
30, 10, 294
-70, 62, 284
22, -30, 270
0, 0, 280
74, 60, 252
28, 72, 274
6, 108, 246
42, 46, 260
18, 48, 270
68, 76, 258
-38, 50, 268
-52, 60, 238
8, 12, 280
-16, 36, 286
66, 32, 286
-12, 62, 288
56, 20, 268
-28, 0, 312
60, -28, 282
-32, -22, 314
42, -6, 304
-20, 14, 310
6, -18, 320
-44, -36, 316
20, -48, 318
-36, 6, 306
44, 12, 314
-18, -6, 322
76, -54, 318
6, -80, 320
82, -28, 304
28, -6, 328
74, -6, 304
52, -80, 320
46, -78, 298
28, -42, 298
6, 6, 300
12, -4, 264
10, -20, 292
18, -26, 258
28, 0, 280
-22, 20, 258
40, 0, 260
-44, 30, 258
70, 8, 246
-64, 62, 264
64, 70, 230
-32, 36, 282
62, 78, 224
30, 78, 268
4, 110, 246
64, 76, 268
-52, 18, 284
100, 0, 286
-82, 30, 320
68, 86, 294
-108, 34, 322
26, -38, 312
-66, -70, 342
70, -34, 328
-80, 28, 310
80, -54, 338
-98, -64, 318
120, -112, 350
-88, -50, 334
148, -32, 312
-122, 0, 346
82, -52, 308
-66, -110, 344
88, -74, 298
4, -14, 306
60, 28, 298
32, -8, 286
68, -48, 292
60, -78, 252
74, -12, 276
12, 60, 248
40, 92, 280
-22, 56, 252
24, 2, 254
-32, 24, 254
12, 40, 244
-26, 24, 272
34, 54, 246
20, 0, 272
46, 18, 240
26, 16, 268
12, 56, 260
10, 58, 258
-10, 38, 278
14, 40, 264
-14, 32, 296
12, 10, 286
-34, 30, 298
16, -6, 324
16, -14, 310
32, 16, 340
48, 18, 298
60, 20, 312
-10, 0, 326
64, -6, 324
-16, -34, 330
76, -38, 300
-50, -80, 354
44, -54, 294
-22, -60, 368
30, -40, 282
72, -104, 330
0, -84, 300
108, -72, 300
-60, -50, 300
82, -26, 258
-64, 20, 308
82, 0, 248
-22, 14, 296
30, 54, 234
-36, 80, 270
14, 60, 246
14, 58, 268
80, 18, 264
0, 66, 258
72, 100, 272
-80, 96, 254
94, 14, 276
-46, 0, 296
104, 22, 268
-58, 24, 292
78, 62, 272
-32, 34, 296
28, -40, 286
-50, -42, 308
28, -26, 310
-46, 28, 304
30, 2, 318
-40, 4, 306
54, -14, 320
-28, 34, 318
52, 20, 310
-30, 10, 316
70, -10, 308
26, -14, 320
62, 0, 296
18, -26, 308
6, 0, 306
32, -44, 308
10, -50, 318
22, -56, 296
16, -32, 310
8, -10, 270
16, -34, 290
14, -32, 272
64, -38, 268
0, -18, 272
84, 16, 238
-42, 82, 274
26, 100, 220
-56, 74, 276
2, 58, 224
42, 26, 296
-12, 66, 262
112, 62, 272
-40, 72, 270
164, 64, 254
-42, 26, 312
170, 46, 258
-70, -12, 338
66, 64, 258
-130, -6, 352
-16, 36, 292
-114, -26, 352
18, -46, 314
-84, -32, 354
88, -18, 314
-90, -60, 346
82, -92, 296
-46, -112, 370
108, -86, 300
14, -64, 364
36, -32, 296
2, -90, 328
-38, -48, 300
44, -66, 322
-10, -54, 310
84, -22, 304
46, 36, 308
108, 30, 266
70, 14, 274
60, 34, 256
42, 34, 268
0, 54, 276
2, 88, 246
-24, 50, 272
-48, 34, 244
-12, 24, 268
-48, 54, 240
-8, 42, 260
-40, 28, 258
68, 2, 254
4, 28, 270
92, 64, 262
-16, 62, 264
14, 24, 268
-26, 36, 274
18, 20, 288
-52, 56, 282
-30, 0, 308
-36, 10, 296
16, -16, 322
-22, 0, 310
46, -26, 324
-14, -4, 336
94, -14, 334
4, -54, 346
86, -34, 324
30, -68, 338
54, -64, 312
88, -96, 334
0, -30, 330
144, -72, 298
-72, -78, 338
122, -68, 262
-154, -30, 342
70, -8, 244
-100, -32, 342
52, -10, 234
20, -48, 320
28, 44, 236
26, 22, 264
8, 6, 236
-28, 58, 252
66, 76, 266
-58, 124, 252
128, 54, 272
-128, 66, 274
128, 8, 254
-128, 18, 298
124, 74, 252
-84, 54, 304
114, 42, 276
-30, -30, 314
110, -20, 280
-60, 2, 288
48, 2, 294
-78, 20, 320
18, -26, 320
-76, -30, 332
0, -20, 316
-80, 4, 318
28, 30, 316
2, 2, 336
62, 2, 320
70, -14, 298
50, -14, 316
76, -20, 286
52, -16, 326
46, -46, 278
40, -68, 322
0, -36, 298
16, -50, 308
2, -40, 290
44, -28, 266
-8, -24, 280
56, 6, 248
-26, 12, 282
18, 6, 226
0, -24, 274
0, 54, 226
2, 90, 268
-64, 106, 242
28, 30, 252
-72, 14, 282
76, 66, 258
-48, 98, 286
74, 100, 264
0, 14, 306
72, 56, 270
64, 36, 328
-8, 86, 278
14, 54, 314
-64, 16, 312
2, -26, 342
-22, -58, 312
-4, -32, 350
2, -18, 302
-14, -24, 374
-8, -44, 298
32, -104, 384
-32, -102, 302
112, -118, 370
-94, -56, 308
160, -96, 322
-138, -64, 320
170, -40, 296
-108, -8, 342
170, 22, 270
-90, -16, 312
98, -10, 250
-62, 14, 290
76, 60, 264
-24, 70, 278
100, 34, 260
0, 84, 250
80, 64, 270
-26, 96, 238
54, 46, 258
-30, 60, 254
64, 44, 266
-24, 56, 264
64, 38, 256
-50, 52, 256
18, 58, 262
-40, 38, 270
40, -10, 280
-14, 28, 274
48, 34, 294
-8, 20, 290
54, 26, 310
-6, 18, 296
28, 30, 298
-12, 20, 310
4, -16, 306
-42, -30, 328
12, -28, 320
26, -38, 344
24, -14, 326
54, -62, 318
26, -92, 330
90, -66, 312
0, -54, 328
102, -38, 288
0, -76, 338
72, -50, 284
24, -78, 334
10, 34, 256
40, 2, 310
-36, 50, 270
48, -12, 268
-28, 50, 274
16, 82, 224
6, 64, 306
-90, 92, 224
114, 12, 298
-136, 64, 242
218, 86, 264
-228, 118, 272
198, 102, 230
-188, 46, 318
192, 30, 254
-96, -10, 306
120, 12, 278
-74, 6, 292
44, 0, 306
-58, -4, 286
10, -36, 318
-46, -32, 298
18, -40, 326
6, -60, 318
8, -46, 342
22, -32, 312
-10, 8, 318
58, -2, 306
-4, -30, 328
92, -24, 300
0, 0, 336
80, 0, 284
4, 4, 334
26, -18, 292
20, -36, 320
40, -42, 292
22, -6, 292
-4, 4, 298
6, 28, 270
30, -44, 286
18, -34, 256
64, -26, 270
-16, 44, 256
56, 64, 248
-40, 46, 258
76, 8, 236
-50, -14, 284
64, 30, 238
-80, 58, 278
60, 76, 244
-24, 60, 274
58, 42, 256
18, 66, 274
20, 78, 270
48, 82, 272
0, 44, 314
54, 42, 284
48, 76, 324
16, 68, 312
0, 8, 300
4, -48, 360
-22, -64, 310
26, -68, 384
-36, 0, 282
70, -48, 384
-140, -76, 308
234, -164, 368
-222, -98, 332
324, -54, 294
-292, -64, 360
308, -54, 256
-254, -118, 372
268, -30, 236
-198, 0, 354
112, 74, 244
-154, 26, 312
134, -22, 258
-38, -34, 284
150, 54, 252
-28, 140, 252
98, 92, 256
-66, 52, 258
104, 10, 258
0, 44, 256
74, 88, 230
0, 90, 266
22, 66, 256
12, 2, 276
50, 0, 260
10, 0, 256
8, 36, 288
-20, 28, 268
12, 6, 308
-8, -8, 284
12, 32, 296
-46, 94, 298
-4, 70, 310
-28, 4, 312
-12, -52, 306
0, -38, 314
0, 8, 326
30, 48, 318
-8, 12, 324
78, -76, 312
28, -88, 334
104, -40, 302
26, -16, 326
64, -32, 302
10, -82, 318
32, -90, 308
4, -60, 286
0, -42, 304
0, -34, 272
-16, -12, 306
2, 14, 246
22, 0, 294
-24, 22, 256
78, 34, 256
-24, 62, 276
160, 40, 238
-42, 80, 300
164, 90, 198
-52, 42, 314
80, 102, 196
-30, 38, 332
-86, 116, 226
66, 40, 316
-134, 72, 284
