66, -50, 344
2, 2, 308
126, -54, 318
-88, -50, 368
162, -114, 308
-136, -94, 390
134, -86, 284
-154, -120, 384
90, -44, 294
-60, -82, 364
94, -24, 268
6, -50, 324
-6, -16, 274
30, -28, 280
20, 16, 298
48, -6, 270
40, 24, 270
-8, 60, 256
-8, 122, 254
-10, 54, 284
-20, 10, 254
54, 4, 278
0, 44, 238
74, 64, 260
-6, 88, 244
88, 36, 256
12, -10, 264
70, 2, 270
0, 30, 272
-12, 42, 256
-60, 24, 290
-12, 20, 302
-32, 8, 300
-142, 86, 260
144, 6, 238
-80, -16, 294
160, 14, 250
-40, 48, 274
74, 126, 230
-62, 58, 266
26, 10, 272
-28, -32, 276
36, 16, 286
-20, 48, 276
8, 58, 314
-38, 38, 276
20, 8, 302
12, 8, 304
34, 12, 296
8, 30, 326
10, 2, 306
14, -24, 320
14, -12, 326
46, 0, 304
46, 0, 304
46, 0, 304
14, 18, 316
14, 18, 316
14, 18, 316
16, 0, 298
34, -38, 330
16, -68, 310
42, -78, 330
-12, -46, 308
44, -56, 290
-18, -38, 316
44, -18, 294
-30, -42, 318
6, -48, 272
14, -36, 300
-16, 20, 288
54, 14, 274
-18, 20, 276
100, -12, 252
0, 0, 292
88, 56, 220
-24, 64, 276
24, 82, 200
-12, 20, 276
-24, 94, 232
26, 64, 282
-80, 60, 254
44, 30, 282
-26, 32, 280
76, 96, 274
-40, 66, 264
18, 56, 296
-32, 4, 298
38, -6, 342
0, 0, 310
28, -16, 330
-58, -14, 314
64, -40, 340
-26, -26, 332
106, -16, 320
-38, -60, 336
60, -64, 318
-8, -80, 334
60, -66, 310
0, -48, 302
38, -18, 308
8, 6, 304
2, 12, 320
-20, -12, 284
-12, -14, 304
-4, -18, 280
62, 0, 296
56, 4, 282
92, 22, 266
4, 8, 264
62, 32, 252
-12, 24, 284
44, 0, 238
2, 4, 270
34, 28, 256
8, 24, 266
-12, 58, 240
0, 14, 252
-44, 20, 256
4, 68, 256
6, 90, 274
0, 84, 286
34, 48, 282
-20, 58, 310
32, 70, 280
-56, 62, 326
28, 26, 294
28, -46, 358
42, -26, 316
74, 0, 348
-16, 16, 318
84, -64, 300
-18, -112, 348
134, -100, 300
-12, -76, 364
68, -42, 284
-46, -88, 354
-36, -104, 316
6, -156, 342
-16, -40, 322
-34, 34, 282
14, 8, 314
-30, -10, 280
56, -36, 296
0, 26, 276
102, 60, 262
-14, 112, 294
66, 110, 244
-48, 64, 264
8, 54, 232
12, 42, 268
26, 48, 246
