68, 42, 276
48, 26, 304
-14, 0, 306
-38, 0, 304
-14, -46, 282
-40, -14, 294
-30, -34, 276
-20, -18, 264
2, -4, 270
-8, -32, 268
4, 0, 276
12, 28, 286
-66, 62, 280
-58, 66, 292
-76, 70, 306
-72, 40, 312
-46, 14, 316
12, -8, 322
60, 8, 320
80, 32, 318
116, 6, 308
86, -22, 290
86, -16, 302
72, -6, 306
42, 0, 308
4, -34, 300
-34, -44, 308
-66, -28, 298
-94, 36, 300
-38, 40, 304
-36, 0, 308
18, -40, 296
70, -44, 292
88, -8, 294
128, -34, 304
132, 22, 298
68, 30, 282
76, -52, 280
46, -88, 262
14, -108, 280
-8, -34, 288
-26, 18, 268
-72, -12, 272
-56, -10, 286
-88, 0, 278
-70, 80, 282
-74, 108, 284
-6, 126, 310
-54, 58, 304
10, 32, 338
28, 72, 296
-10, 54, 320
-12, 52, 314
-12, 52, 314
-12, 52, 314
10, 34, 320
10, 34, 320
0, -58, 324
0, -58, 324
0, -58, 324
62, -50, 348
30, -40, 320
66, -52, 302
64, -60, 310
70, -82, 306
0, -106, 310
74, -48, 328
4, -4, 304
-12, -14, 300
-10, -6, 318
-20, -34, 292
-60, -30, 286
-16, 18, 292
-44, 48, 276
6, -30, 274
70, -12, 278
94, -12, 266
2, -48, 264
88, 30, 266
74, 26, 272
92, -14, 278
98, -34, 284
54, -6, 300
4, 40, 276
4, 58, 276
-32, 18, 284
-22, 20, 284
-32, 54, 304
-10, 34, 300
-12, 86, 292
-10, 82, 286
8, 72, 286
16, 2, 292
78, -24, 326
80, 12, 304
64, -22, 308
66, -56, 284
38, -64, 280
46, -78, 280
12, -22, 300
8, 4, 290
-6, 6, 272
-26, -54, 292
-18, -32, 296
-62, 14, 290
-76, 52, 306
-86, 114, 300
-72, 114, 306
-50, 58, 324
-52, 12, 322
0, 0, 312
-4, 64, 334
48, 68, 320
18, 22, 302
94, -26, 352
68, -44, 332
112, -78, 320
108, -68, 318
114, -78, 300
64, -132, 282
44, -114, 304
10, -68, 296
28, -52, 300
-46, 2, 286
-12, 60, 280
-58, 56, 262
12, 14, 268
10, 30, 272
50, 54, 286
48, 126, 264
50, 80, 272
14, 2, 256
2, -4, 278
-16, 72, 272
-18, 106, 290
-72, 70, 284
12, 52, 302
-24, -42, 282
40, 34, 304
62, 62, 288
80, 6, 304
94, -34, 304
132, -44, 308
88, -38, 304
38, 30, 312
28, 22, 294
0, -22, 298
-38, -62, 306
2, -58, 308
-36, -24, 280
-30, 0, 302
-64, 14, 288
-74, -22, 286
-72, -32, 270
-40, 26, 298
-60, 0, 300
0, -14, 328
-20, 42, 328
20, 74, 294
20, 72, 320
44, 48, 326
52, 26, 320
98, 6, 350
72, -30, 338
88, -28, 320
76, -40, 332
44, -66, 296
18, -80, 296
-8, -78, 310
-26, -28, 300
-40, -40, 280
-56, -52, 284
-30, -32, 268
-44, -10, 278
6, 28, 274
50, 18, 274
82, 38, 266
94, 48, 264
80, 34, 258
72, 48, 268
70, 70, 254
80, 62, 274
32, 22, 256
-4, 6, 284
-30, 40, 264
-42, 28, 282
-58, 16, 274
-56, 24, 276
-62, 24, 300
-10, -8, 298
0, 24, 308
12, 0, 304
46, 60, 318
62, 8, 296
68, -30, 322
80, -4, 342
112, 4, 342
70, -32, 306
62, -40, 316
54, -46, 300
12, -36, 308
-24, -32, 292
-26, -42, 296
-58, -48, 290
-66, -96, 312
-78, -34, 288
-66, 0, 290
-72, 42, 296
-66, 0, 302
-56, 0, 310
12, 40, 334
12, 52, 334
36, 32, 326
38, 0, 328
60, -32, 320
64, -46, 328
72, -4, 328
70, -28, 324
72, -76, 302
64, -88, 306
88, -64, 300
