-4, 80, 290
18, 84, 272
12, 96, 298
28, 84, 332
0, 70, 314
46, 54, 332
26, 62, 334
84, 40, 324
20, -50, 326
32, -88, 308
48, -70, 302
48, -54, 306
44, -78, 294
48, -120, 286
-16, -98, 286
0, -64, 290
-28, -50, 272
-20, -24, 280
-42, -24, 278
2, 26, 288
-38, 18, 302
0, 20, 284
10, 20, 288
4, 94, 280
-14, 94, 282
22, 76, 288
8, 0, 320
50, -8, 296
6, -8, 312
2, 26, 308
22, -28, 302
90, -40, 304
84, -32, 310
-66, -56, 260
-50, -40, 280
-36, 22, 292
-50, 62, 298
22, 124, 304
22, 76, 336
66, 108, 314
72, 96, 334
46, 62, 304
52, 24, 276
60, -10, 270
24, -6, 312
38, -20, 286
-40, -64, 288
-38, -46, 258
-62, -70, 268
-24, -56, 270
-60, 0, 286
0, 0, 294
0, 14, 302
28, 64, 300
20, 86, 288
46, 88, 292
40, 74, 314
62, 94, 320
40, 84, 318
20, 64, 312
0, 36, 296
0, 4, 300
-20, -56, 306
28, -126, 292
30, -88, 300
38, -64, 312
26, -16, 268
20, -58, 284
-14, -72, 294
50, -68, 304
32, 2, 326
52, 28, 304
34, 30, 304
0, 68, 312
-24, 70, 294
-4, 64, 302
0, 30, 320
8, 0, 310
76, 2, 290
30, -6, 290
30, -8, 268
-6, -6, 270
-26, 0, 286
-24, -16, 302
46, -56, 302
18, -80, 318
36, 0, 290
36, 14, 308
30, 30, 278
42, 32, 276
96, 30, 288
68, 46, 304
68, 52, 298
40, 8, 288
40, 12, 278
-34, 8, 264
0, 48, 280
-28, 36, 286
-12, 20, 286
-32, -34, 288
-26, -22, 262
-60, 12, 280
-54, 24, 268
-64, -20, 294
-36, 14, 292
-40, 74, 320
-18, 86, 306
4, 54, 318
26, 64, 330
52, 64, 330
134, 16, 314
116, -26, 324
112, -20, 320
134, -30, 316
94, -78, 306
44, -72, 298
58, -84, 290
6, -90, 306
-12, -80, 280
-28, -120, 284
-94, -52, 280
-126, 0, 270
-78, 2, 286
-88, 48, 290
-44, 70, 300
62, 80, 300
44, 74, 308
106, 72, 286
118, 96, 306
92, 82, 302
116, 48, 318
146, 0, 328
120, -46, 322
70, -48, 284
22, -54, 288
-26, -38, 258
-48, -66, 264
-44, -66, 272
-82, -34, 286
-78, 12, 288
-122, 30, 278
-62, 64, 280
-46, 64, 282
42, 130, 292
76, 78, 306
140, 28, 312
102, 20, 310
86, 48, 290
64, 22, 280
42, 2, 280
-8, -44, 298
-10, -46, 288
-68, -36, 294
-98, -60, 288
-98, -62, 280
-94, -10, 306
-70, -4, 284
-14, 24, 312
