14, 0, 298
24, 0, 294
22, 8, 304
18, 6, 290
20, 2, 290
20, 4, 300
18, 2, 296
22, 4, 296
12, 8, 298
14, 6, 290
10, 0, 298
10, 2, 296
14, 0, 294
16, 0, 292
14, 0, 298
16, 2, 296
18, 0, 294
20, 0, 300
10, 4, 294
14, 4, 294
18, 2, 300
12, 4, 298
14, 2, 290
14, 0, 294
14, 0, 298
10, 0, 294
12, 0, 294
12, 6, 290
12, 0, 300
12, 0, 300
18, 0, 298
10, 0, 302
14, 0, 294
16, 4, 296
18, 2, 294
8, 10, 296
16, 6, 306
16, 6, 292
16, 12, 306
14, 6, 290
18, 8, 306
14, 8, 296
14, 4, 294
18, 4, 308
8, 4, 298
14, 6, 292
12, 10, 300
20, 0, 300
14, 8, 312
18, 8, 296
22, 2, 312
18, 0, 298
18, 0, 292
18, 0, 292
18, 0, 292
12, 8, 288
12, 8, 288
12, 8, 288
14, 4, 300
14, 4, 300
22, 2, 292
14, 6, 298
10, 0, 296
6, 2, 296
12, 0, 306
10, 0, 294
14, 0, 292
10, 0, 298
14, 0, 302
6, 6, 296
12, 6, 298
12, 2, 298
16, 4, 292
14, 4, 298
14, 8, 300
14, 2, 298
20, 0, 302
18, 0, 300
14, 0, 300
12, 0, 296
10, 0, 298
12, 0, 294
12, 0, 302
12, 0, 298
16, 0, 296
12, 2, 294
18, 2, 294
16, 0, 294
14, 6, 294
14, 0, 294
18, 2, 294
16, 6, 294
22, 2, 292
18, 0, 298
12, 0, 292
12, 8, 304
12, 4, 290
18, 0, 304
16, 4, 296
10, 2, 298
16, 2, 302
14, 4, 290
8, 2, 288
12, 2, 290
12, 6, 298
14, 4, 288
14, 0, 290
16, 4, 294
16, 4, 296
16, 4, 290
14, 0, 296
14, 4, 298
12, 2, 296
14, 2, 290
12, 0, 294
10, 2, 290
12, 0, 292
12, 0, 292
8, 2, 296
10, 2, 290
12, 0, 292
20, 4, 300
20, 4, 296
20, 12, 294
16, 2, 298
24, 0, 296
16, 6, 294
14, 10, 302
18, 8, 298
16, 2, 300
18, 0, 304
20, 8, 300
10, 4, 300
14, 0, 294
10, 6, 296
12, 0, 292
12, 4, 302
8, 6, 294
14, 4, 294
10, 2, 290
14, 0, 296
14, 4, 294
14, 6, 302
18, 0, 296
18, 0, 302
12, 2, 304
8, 6, 298
8, 2, 296
12, 2, 302
12, 0, 296
12, 0, 292
16, 4, 296
12, 10, 296
8, 4, 302
14, 2, 298
14, 8, 304
16, 14, 302
18, 10, 302
20, 4, 302
18, 2, 300
28, 6, 294
16, 0, 294
16, 0, 288
14, 0, 298
12, 2, 292
12, 0, 296
10, 2, 294
10, 0, 296
8, 4, 296
12, 4, 296
14, 2, 290
12, 0, 300
12, 2, 292
14, 0, 292
16, 2, 298
18, 0, 296
12, 4, 298
14, 2, 302
14, 2, 294
10, 2, 298
12, 4, 300
18, 4, 294
16, 0, 304
16, 2, 296
20, -8, 296
24, 12, 302
16, 2, 298
22, 4, 306
22, 8, 306
18, 8, 308
14, 6, 300
18, 2, 298
14, 2, 296
16, 0, 290
16, 2, 296
12, 2, 292
12, 2, 290
10, 2, 298
14, 0, 294
14, 2, 300
12, 0, 296
16, 0, 290
12, 10, 294
14, 0, 294
12, 4, 292
10, 4, 294
16, 2, 294
12, 6, 302
14, 2, 296
16, 0, 298
16, 0, 292
14, 6, 300
12, 6, 304
14, 6, 296
10, 8, 302
24, 2, 304
14, 6, 294
16, 0, 292
12, 8, 294
16, 2, 296
24, 6, 304
16, 0, 302
14, 0, 300
14, 2, 294
16, 0, 296
12, 2, 302
16, 0, 302
18, 0, 296
12, 0, 296
12, 2, 296
14, 4, 296
10, 0, 294
14, 0, 294
12, 0, 304
12, 6, 296
14, 6, 292
14, 2, 298
12, 2, 296
16, 0, 296
18, 2, 294
12, 0, 300
14, 6, 294
14, 10, 298
18, 2, 286
8, 6, 292
18, 4, 294
14, 6, 292
16, 2, 302
20, 4, 292
18, 0, 286
24, 10, 304
14, 2, 304
18, 0, 292
12, 4, 286
12, 2, 296
12, 2, 294
14, 2, 298
16, 0, 298
12, 2, 298
12, 0, 300
12, 0, 290
6, 2, 298
12, 0, 292
8, 4, 298
12, 4, 290
18, 0, 296
16, 0, 290
18, 0, 296
14, 2, 296
18, 2, 290
18, 4, 296
20, 4, 294
24, 10, 298
16, 0, 296
16, 8, 294
20, 4, 302
16, 2, 292
18, 4, 306
12, 2, 304
16, 0, 308
10, 2, 310
12, 8, 302
12, 2, 292
14, 2, 294
14, 0, 292
16, 4, 290
20, 0, 292
18, 0, 290
18, 8, 292
16, 2, 296
14, 0, 294
8, 2, 296
12, 0, 288
12, 0, 292
8, 2, 288
6, 0, 298
12, 0, 296
14, 6, 302
14, 0, 294
16, 0, 294
12, 6, 294
18, 0, 296
14, 6, 308
22, 8, 294
16, 4, 304
28, 4, 302
16, 4, 296
18, 6, 294
14, 2, 298
12, 4, 296
18, 2, 304
14, 0, 296
10, 0, 294
10, 0, 298
12, 2, 292
14, 0, 294
12, 2, 296
20, 0, 292
16, 0, 296
18, 6, 298
18, 0, 292
20, 0, 294
14, 2, 294
12, 4, 300
16, 0, 294
16, 0, 292
8, 0, 288
8, 4, 292
12, 0, 296
6, 0, 294
10, 2, 294
8, 12, 298
18, 6, 298
10, 6, 306
16, 0, 296
24, 10, 310
22, 2, 308
14, 6, 304
22, 4, 290
18, 10, 298
16, 2, 306
14, 4, 290
12, 0, 292
12, 0, 294
8, 0, 294
8, 2, 292
16, 0, 288
14, 0, 300
16, 0, 294
8, 2, 296
14, 4, 294
16, 4, 296
14, 6, 298
18, 2, 302
16, 2, 296
18, 4, 292
16, 2, 296
18, 0, 294
16, 0, 296
14, 0, 292
12, 0, 294
14, 0, 288
18, 4, 298
14, 2, 288
16, 2, 290
12, 12, 298
16, 6, 286
16, 16, 304
18, 6, 290
18, 6, 294
26, 4, 298
12, 10, 294
16, 4, 292
18, 0, 298
14, 0, 294
14, 0, 302
12, 0, 296
10, 0, 294
14, 6, 298
10, 6, 292
14, 0, 294
10, 2, 296
12, 0, 292
16, 0, 296
16, 0, 296
12, 6, 286
12, 8, 290
16, 0, 292
14, 2, 298
10, 4, 296
12, 2, 300
12, 2, 300
12, 6, 298
16, 0, 298
14, 2, 296
24, 4, 292
18, 0, 296
