32, -12, 276
40, -26, 290
18, -10, 270
28, 14, 290
6, 46, 286
-4, 26, 306
0, 22, 288
-8, -16, 294
26, 2, 294
18, 0, 288
0, 30, 296
-6, 24, 290
0, 0, 288
12, -48, 290
14, -12, 300
26, 10, 292
2, 34, 298
0, 8, 296
2, -20, 292
38, -26, 304
38, 6, 306
20, 30, 304
14, 20, 302
8, 2, 298
0, -10, 294
-16, 14, 300
-8, 30, 306
0, 6, 304
18, -22, 310
32, -6, 310
40, 24, 292
16, 42, 296
14, 2, 314
12, 20, 312
38, 2, 280
52, -30, 296
62, 0, 280
40, 24, 282
54, 46, 274
44, 4, 284
46, 4, 292
56, 2, 294
40, 20, 282
6, 26, 306
4, 46, 266
18, 36, 302
22, 26, 294
-22, 0, 266
30, -8, 294
18, 2, 290
0, 52, 284
-36, 88, 272
-10, 14, 284
-10, 14, 284
-10, 14, 284
28, -40, 298
28, -40, 298
28, -40, 298
-10, -14, 302
-10, -14, 302
8, 38, 286
2, 40, 274
-10, 14, 296
14, -54, 300
22, -40, 296
60, -4, 300
0, 56, 292
12, 16, 290
22, -12, 284
62, -54, 308
36, -34, 290
0, 54, 282
-24, 72, 280
-34, 36, 304
-16, -40, 300
2, -36, 300
14, 16, 276
0, 78, 280
-10, 28, 284
0, -50, 302
20, -56, 294
40, 28, 294
12, 68, 296
0, 24, 292
8, -50, 296
36, -46, 296
26, -30, 298
12, 22, 308
28, 0, 294
32, 6, 298
16, -32, 292
6, -6, 294
24, 24, 288
8, -16, 290
4, -24, 312
34, 28, 312
12, 20, 284
12, 14, 284
12, -8, 296
40, -36, 284
18, -8, 304
28, -10, 294
34, 30, 274
32, 14, 280
16, 0, 274
12, -20, 280
46, -24, 276
50, 0, 280
14, 14, 280
36, 36, 270
4, 40, 270
-16, 2, 286
-4, -28, 286
0, 38, 280
-8, 36, 280
-20, 28, 290
-10, -26, 294
22, 2, 280
16, 20, 288
8, 30, 290
2, 4, 286
4, -36, 302
20, -70, 322
48, -12, 304
38, 52, 298
-10, 64, 288
2, -24, 308
52, -68, 306
60, -50, 312
16, 12, 300
46, 52, 290
24, 10, 304
4, -50, 318
28, -32, 294
22, -38, 300
-48, 30, 314
-52, 32, 296
-20, 50, 310
-26, -10, 302
-36, -36, 298
12, -10, 304
14, 2, 296
8, 22, 296
-28, 20, 282
16, -16, 284
74, -48, 294
56, -18, 300
44, 26, 284
8, 24, 280
60, -20, 290
-24, 12, 304
30, -24, 300
26, -18, 280
44, 16, 290
-14, 42, 282
34, 12, 278
42, -38, 282
54, -32, 274
0, 4, 280
24, 32, 272
-12, 36, 294
28, -22, 292
-4, -30, 286
-6, 2, 274
-10, 36, 268
12, 46, 270
0, 2, 278
42, -64, 284
46, -30, 280
56, 14, 272
0, 68, 270
4, 40, 270
10, -30, 282
12, -60, 286
-4, 10, 290
12, 58, 280
-24, 46, 280
-22, -30, 292
0, -10, 286
22, -10, 298
24, 52, 290
2, 46, 294
6, 18, 296
38, -12, 298
12, -24, 316
46, -6, 310
54, 32, 298
42, 30, 310
8, 18, 304
-14, -30, 296
16, -36, 306
20, -10, 318
0, 20, 306
8, 10, 300
18, 32, 306
8, -24, 302
10, -50, 302
44, -32, 296
8, 56, 304
-22, 70, 302
-16, -8, 310
2, -82, 306
-4, -40, 308
12, 14, 296
10, 44, 286
16, -8, 308
24, -58, 304
54, -92, 304
56, -28, 292
12, 30, 302
30, 18, 292
70, -62, 296
26, -26, 304
36, 18, 288
60, 52, 270
8, 28, 300
-12, -6, 284
74, -32, 266
46, 2, 306
28, 40, 262
44, 36, 256
36, 14, 312
-8, 0, 262
-20, 26, 276
6, 34, 278
-26, 6, 288
-18, -24, 284
4, 0, 308
6, 34, 278
-50, 34, 276
-26, 10, 292
24, -50, 294
70, -64, 298
24, 32, 292
16, 62, 290
-8, 0, 272
12, -32, 294
-10, -40, 300
-8, 10, 294
-14, 0, 286
-14, -28, 302
0, -24, 306
38, 0, 304
64, 40, 292
14, 22, 270
8, -8, 296
28, -22, 304
38, -4, 298
0, 48, 304
4, 40, 294
6, 38, 290
-14, -20, 298
16, -16, 300
-12, 0, 292
12, 0, 292
14, 6, 296
12, 0, 296
24, 20, 298
36, 8, 298
14, -14, 302
6, -32, 302
10, -6, 306
22, 2, 296
18, 12, 292
2, 0, 298
12, -30, 292
28, -16, 300
34, -4, 296
0, 8, 294
18, -10, 286
50, -40, 286
32, -18, 284
40, -8, 294
64, 20, 276
30, -38, 292
20, -22, 284
24, 8, 276
16, 22, 286
14, 4, 274
-12, -36, 274
10, -50, 278
36, 22, 296
-6, 72, 274
0, 68, 266
0, 0, 270
14, -34, 294
30, -6, 284
12, 72, 272
-32, 50, 286
-26, 38, 286
8, 0, 290
20, -12, 294
10, 38, 300
-10, 44, 292
8, 12, 302
6, -18, 304
28, -18, 304
48, 18, 290
46, 36, 310
0, 10, 302
30, -34, 302
36, -26, 318
-16, 8, 316
20, 56, 280
28, 2, 298
30, -40, 330
52, -64, 284
48, -12, 320
-6, 0, 318
-6, 56, 288
8, 18, 320
0, -16, 312
-42, -42, 300
22, 0, 320
-16, 18, 304
0, 24, 310
-6, -12, 296
-20, -10, 286
102, 24, 306
0, 74, 292
10, 16, 294
0, -58, 284
64, -60, 316
-14, 24, 294
14, 66, 290
2, 22, 280
50, -56, 308
-10, -60, 292
56, 0, 286
46, 48, 264
50, 18, 280
0, -10, 288
52, -28, 300
50, 6, 290
32, 72, 280
-24, 40, 264
-6, 16, 270
2, -44, 278
28, -36, 268
26, -12, 280
36, 34, 292
14, 20, 276
0, 28, 262
-22, -14, 268
4, -4, 278
24, 0, 278
6, 18, 286
0, 44, 284
18, 30, 274
12, 24, 268
-18, -20, 288
0, 12, 280
8, 24, 284
4, 50, 286
-10, 16, 298
0, 6, 282
6, -14, 290
18, -8, 292
12, 0, 290
38, 0, 294
30, 4, 300
-14, -18, 304
0, 0, 300
0, -14, 296
18, -20, 306
26, 0, 304
0, 14, 298
-4, -4, 312
0, 14, 304
24, -12, 298
36, -24, 300
18, 0, 292
22, 4, 306
10, 18, 312
10, -22, 314
-8, -82, 306
14, -70, 312
20, -20, 314
18, 8, 316
-6, 0, 294
48, -30, 306
52, -48, 308
32, -18, 292
52, 0, 294
72, -8, 296
22, 6, 296
50, 8, 272
64, 0, 284
0, 4, 290
50, 6, 260
42, 16, 288
14, 30, 312
46, 30, 256
38, 12, 306
4, 28, 292
22, 20, 258
16, 18, 294
4, 16, 296
-24, 34, 276
20, -8, 302
0, 30, 294
-24, 58, 282
-56, 48, 284
-40, -16, 276
50, -44, 316
0, 0, 294
26, -8, 296
38, -14, 274
14, -4, 304
10, 0, 288
-10, -10, 298
2, -18, 280
6, 0, 302
6, 0, 292
22, 6, 300
28, 4, 294
-16, 34, 286
-28, 40, 280
0, 0, 290
22, 16, 296
14, 8, 288
0, 24, 290
-6, 26, 284
8, 0, 298
6, -18, 294
18, 16, 302
10, 16, 290
8, 20, 296
20, 14, 304
0, -6, 308
50, 0, 314
36, -4, 304
36, -18, 306
0, -12, 298
38, 12, 294
26, 16, 282
-6, -22, 290
4, -64, 290
14, -26, 294
20, 2, 294
