-56, 0, 304
-46, 0, 298
-14, 6, 302
22, 8, 300
48, 8, 294
62, 6, 290
60, 8, 280
68, 14, 284
56, 10, 296
42, 8, 296
0, 0, 300
-16, -4, 316
-26, -8, 300
-24, 0, 296
-4, 2, 292
26, -10, 288
46, -6, 290
60, -12, 288
66, 0, 282
38, 12, 280
32, 16, 284
-4, 12, 284
-10, -6, 300
-28, -4, 300
-36, 6, 300
-40, 10, 292
-22, 2, 292
2, 0, 290
40, 0, 286
60, 0, 286
68, -4, 286
62, -8, 284
58, 0, 294
20, 0, 304
8, 12, 288
14, 2, 286
20, 12, 300
14, 0, 284
24, 2, 300
20, 8, 292
14, 2, 302
28, 10, 298
18, 0, 294
12, 8, 288
12, 2, 298
20, 0, 294
16, 4, 288
12, 4, 300
12, 8, 292
18, 2, 298
12, 0, 294
24, 4, 284
20, 0, 302
14, 2, 288
14, 2, 288
14, 2, 288
18, 2, 288
18, 2, 288
18, 2, 288
14, 0, 286
12, 4, 298
18, -4, 292
16, 0, 292
14, 0, 288
14, 0, 290
16, 0, 296
12, 2, 282
14, 0, 290
16, 0, 296
16, 0, 288
14, 0, 294
14, 0, 286
16, 0, 290
12, 4, 288
14, 0, 288
18, 0, 288
16, 0, 294
12, 2, 290
14, 2, 290
14, 4, 290
14, 0, 292
16, 0, 290
14, 0, 296
10, 0, 290
12, 0, 298
6, 2, 284
12, 4, 282
10, 2, 286
14, 0, 282
14, 4, 288
12, 4, 290
22, 0, 286
24, 0, 294
16, 8, 292
12, 4, 292
30, 4, 286
14, 0, 302
16, 2, 294
20, 6, 294
10, 2, 292
16, 2, 296
22, 0, 292
12, 2, 288
12, 0, 294
16, 0, 296
14, 0, 288
12, 0, 286
12, 0, 286
12, 0, 290
16, -4, 294
14, 0, 278
14, 0, 290
12, 2, 294
18, 2, 288
14, 4, 284
12, 2, 292
10, 4, 290
14, 0, 290
16, 0, 294
12, 0, 294
12, 2, 292
16, 2, 300
16, 0, 290
16, 6, 294
18, 0, 290
22, 4, 290
12, 2, 298
16, 0, 288
22, 0, 314
16, 0, 288
20, -8, 280
18, 6, 294
12, 0, 292
14, 0, 298
14, 2, 288
12, 4, 294
16, 2, 288
18, 0, 294
16, 0, 296
14, 0, 286
16, 2, 294
14, 2, 294
14, 0, 294
14, 2, 286
16, 2, 292
14, -4, 294
16, 0, 290
16, -4, 290
14, 0, 292
16, 0, 286
12, 0, 294
14, 0, 302
16, 4, 292
20, 2, 296
14, 4, 300
18, 6, 310
16, -2, 290
18, 4, 286
16, 2, 296
18, 6, 288
14, 6, 302
12, 6, 282
10, 0, 290
14, 0, 290
14, 0, 292
14, 2, 290
14, 0, 288
14, 0, 294
12, 0, 292
12, 0, 292
16, 0, 288
14, 0, 292
12, 2, 292
16, 0, 288
12, 2, 290
6, 2, 280
10, 4, 290
14, 2, 298
12, 2, 286
12, 2, 286
14, 0, 290
18, 2, 288
14, 6, 296
18, 12, 304
18, 0, 286
16, 0, 294
14, 4, 292
14, 2, 300
22, 4, 316
16, 2, 288
16, 6, 300
18, 2, 302
14, 0, 290
16, 0, 290
16, 0, 284
12, 0, 294
14, 0, 296
14, 0, 296
16, 0, 286
20, 0, 292
18, 0, 294
12, 0, 290
12, 2, 288
14, 0, 288
14, 0, 294
12, 2, 292
12, 0, 292
10, 6, 282
10, 0, 294
14, 4, 292
14, 0, 294
16, 0, 286
20, 2, 302
12, 8, 302
14, 4, 284
18, 8, 300
14, 2, 292
24, 6, 298
20, 10, 300
16, 6, 294
26, 2, 298
20, 4, 306
10, 0, 286
16, 0, 294
16, 0, 292
10, 6, 294
12, 0, 284
18, 0, 284
16, 0, 288
16, 0, 292
12, 0, 288
10, 0, 288
14, 0, 290
12, 0, 288
12, 2, 290
16, 0, 298
12, 4, 294
16, 0, 288
16, 0, 290
16, 4, 284
12, 4, 290
12, 0, 294
16, 2, 302
18, 2, 284
22, 2, 274
22, 8, 290
12, 2, 298
20, 2, 296
18, 0, 296
18, 2, 286
24, 8, 304
18, 0, 288
14, 0, 292
16, 2, 294
14, 4, 292
14, 2, 290
12, 0, 284
14, 0, 294
14, 0, 288
12, 0, 294
16, 0, 284
12, 0, 286
10, 4, 290
8, 0, 292
14, 0, 292
16, 0, 290
14, 2, 288
14, 0, 292
18, 0, 286
12, 0, 294
16, 0, 294
12, 4, 300
16, 2, 300
24, 0, 294
10, 4, 298
24, 8, 298
14, 2, 294
18, 6, 296
12, 8, 288
12, 0, 296
18, 8, 302
20, 2, 290
8, 2, 288
16, 0, 292
14, 2, 296
16, 0, 288
14, 2, 290
10, 4, 296
12, 0, 294
12, 0, 286
14, 0, 288
14, 2, 288
10, 6, 288
14, 0, 294
12, 0, 290
8, 0, 288
12, -6, 292
6, 2, 292
14, 0, 296
10, 4, 284
14, 0, 294
14, 4, 298
12, 4, 300
14, 4, 296
12, 4, 292
20, 4, 304
16, 0, 300
14, 2, 296
26, 8, 292
14, 2, 288
20, 4, 296
18, 2, 292
14, 2, 290
10, 2, 298
14, 0, 292
16, 0, 292
18, 0, 288
12, 0, 288
14, 0, 296
14, 0, 284
14, 0, 290
16, 0, 288
14, 2, 290
14, 2, 290
14, 0, 292
16, 0, 292
14, 2, 294
12, 4, 292
14, 0, 290
16, 0, 290
14, 0, 292
12, 4, 292
14, 4, 286
24, 8, 290
16, 0, 292
16, 8, 300
18, 2, 306
14, 2, 290
18, 0, 286
12, 2, 290
16, 2, 294
16, 6, 286
10, 0, 292
18, 0, 286
16, 0, 286
14, 0, 292
10, 0, 286
12, 2, 290
8, 0, 294
10, 0, 288
16, 0, 286
10, 2, 298
12, 2, 280
12, 2, 294
14, 0, 290
10, 0, 292
16, 0, 294
12, 0, 290
16, 0, 294
18, 0, 292
12, 0, 288
16, 0, 286
18, 4, 292
12, 6, 296
12, 4, 296
24, 8, 296
14, 2, 286
18, 2, 286
18, 14, 298
20, 0, 294
24, 6, 292
12, 4, 286
12, 0, 286
14, 0, 294
14, 2, 290
12, 0, 288
12, 0, 288
16, 2, 292
12, 4, 286
12, 0, 294
14, 0, 292
14, 2, 294
10, 4, 290
12, 4, 298
14, 0, 290
14, 2, 290
12, 0, 284
10, 0, 288
14, 0, 286
14, 0, 286
14, 0, 292
12, 0, 292
20, 4, 294
20, 0, 296
8, 0, 294
16, 2, 308
22, 0, 296
12, 8, 300
20, 2, 298
16, 0, 292
26, 12, 292
12, 8, 292
14, 2, 286
10, 2, 286
12, 4, 288
20, 2, 290
18, 0, 286
14, 2, 286
16, 0, 286
14, 0, 292
14, 0, 288
10, 0, 288
18, 0, 292
14, 0, 290
14, 0, 290
12, 0, 288
18, 0, 290
16, 0, 286
14, 0, 286
14, 2, 290
12, 0, 286
16, 0, 286
18, 8, 300
16, 6, 288
18, 0, 302
20, 14, 296
20, 4, 296
12, 6, 288
24, 12, 304
24, 0, 288
16, 12, 294
18, 6, 298
14, 4, 294
8, 2, 298
14, 2, 290
12, 4, 292
14, 0, 290
14, 2, 290
14, 2, 290
12, 0, 294
12, 2, 288
16, 0, 292
14, 0, 290
14, 0, 288
14, 0, 290
12, 2, 290
18, 2, 292
12, 2, 290
14, 0, 298
14, 2, 294
14, 0, 286
10, 6, 296
16, 2, 290
18, 0, 288
16, 2, 298
22, 4, 292
14, 2, 296
14, 0, 286
14, 6, 290
20, 0, 294
22, 6, 290
16, 6, 300
16, 0, 294
18, 0, 286
16, 0, 288
14, 2, 286
12, 6, 280
14, 2, 292
16, 2, 290
14, 0, 290
12, 0, 286
8, 0, 284
14, 0, 294
14, 0, 286
12, 0, 288
12, 0, 290
12, 2, 288
12, 0, 294
12, 2, 290
14, 0, 288
14, 0, 286
12, 0, 298
18, 0, 290
10, 0, 286
12, 0, 298
24, 6, 296
14, 0, 296
16, 6, 290
24, 2, 294
16, 2, 296
18, 2, 292
20, 0, 294
16, 0, 288
14, 2, 296
16, 0, 292
12, 2, 286
12, 4, 290
14, 2, 292
14, 0, 296
12, 0, 286
16, 0, 286
12, 2, 294
10, 4, 284
12, 0, 292
14, 0, 284
12, 4, 296
12, 2, 286
10, 6, 288
14, 2, 290
12, 6, 290
12, 0, 288
14, 8, 298
22, 2, 290
18, 10, 292
16, 0, 286
18, 2, 302
14, 0, 294
12, 6, 292
20, 10, 296
8, 0, 298
22, 6, 296
20, 2, 290
14, 0, 294
8, 0, 290
18, 0, 294
14, 2, 290
14, 0, 290
16, 0, 290
12, 4, 294
14, 0, 290
18, 0, 294
12, 0, 286
14, 0, 294
16, 2, 288
12, 2, 288
12, 0, 292
12, 0, 284
12, 6, 290
12, 2, 288
12, -4, 288
16, 0, 292
14, 2, 294
14, 4, 298
16, 6, 290
20, 6, 292
16, 2, 304
16, 6, 300
24, 0, 298
26, 4, 306
14, 2, 298
18, 4, 296
14, 4, 302
14, 0, 296
12, 0, 292
16, 0, 294
12, 0, 294
6, 0, 292
14, 0, 288
18, 0, 292
14, 0, 296
12, 0, 290
12, 2, 286
14, 0, 284
16, 0, 296
12, 4, 292
18, 0, 296
10, 4, 290
18, 2, 286
14, 0, 290
12, 0, 290
12, 0, 290
16, 2, 294
18, 0, 298
20, 8, 304
14, 12, 286
16, 8, 298
16, 0, 288
12, 6, 298
10, 6, 304
18, 8, 284
22, 4, 286
14, 0, 290
12, 2, 288
14, 0, 294
14, 2, 294
14, 0, 286
10, 2, 296
12, 2, 292
16, 0, 290
16, 0, 290
14, 0, 292
12, 0, 294
12, 0, 290
14, 0, 286
12, 0, 296
16, 2, 286
14, 6, 288
12, 0, 294
14, 2, 290
16, 0, 288
12, 4, 284
16, 2, 294
16, 8, 296
18, 6, 308
22, 0, 294
24, 2, 300
18, 6, 294
20, 2, 302
16, 12, 290
14, 0, 296
14, 6, 294
16, 6, 286
10, 0, 294
14, 2, 290
12, 2, 296
12, 2, 294
8, 4, 294
14, 0, 294
12, 2, 286
16, 0, 292
16, 0, 290
14, 2, 290
10, 4, 286
12, 0, 294
14, 0, 290
18, 0, 288
12, 0, 290
12, 0, 284
10, 6, 288
16, 0, 292
14, 0, 290
14, 0, 300
20, 4, 298
14, 8, 296
16, 0, 294
14, 4, 298
10, 8, 288
20, 2, 304
22, 6, 300
16, 0, 288
12, 8, 294
12, 0, 298
14, 2, 290
14, 0, 288
14, 0, 288
14, 0, 284
16, 2, 290
14, 6, 288
14, 0, 294
12, 0, 292
14, 2, 300
16, 0, 294
14, 0, 286
12, 0, 286
14, 0, 294
10, 0, 288
16, 0, 294
14, 0, 288
12, 0, 288
18, 0, 288
14, 4, 288
18, 6, 300
20, 4, 300
26, 0, 296
12, 6, 294
24, 0, 288
14, 0, 298
16, 0, 304
12, 8, 290
16, 0, 286
20, 6, 296
16, 6, 300
14, 0, 288
12, 0, 286
12, 0, 292
10, 6, 298
16, 0, 290
14, 0, 292
14, 0, 286
12, 6, 284
16, 0, 288
12, 0, 288
16, 2, 292
16, 0, 292
14, 2, 288
16, 0, 286
16, 0, 288
16, 2, 290
12, 2, 290
16, 2, 292
16, 0, 292
10, 4, 294
18, 0, 304
18, 2, 284
12, 6, 302
22, 12, 290
16, 0, 292
10, 2, 288
16, 0, 300
18, 6, 294
16, 2, 290
20, 4, 288
16, 2, 290
12, 0, 292
14, 4, 286
18, 0, 288
12, 0, 290
16, 0, 292
16, -4, 290
18, 0, 286
14, 0, 294
10, 4, 290
16, 0, 294
12, 0, 288
18, 0, 292
16, 0, 292
12, 4, 286
16, 0, 294
10, 0, 294
16, 0, 292
14, 4, 290
22, 0, 296
18, 4, 288
14, 4, 304
16, 0, 292
22, 6, 300
18, 2, 298
18, 2, 284
22, 0, 292
12, 4, 286
12, 0, 296
16, 2, 304
16, 0, 292
14, 2, 296
10, 4, 288
16, 6, 286
14, 0, 294
14, 0, 284
16, 0, 288
14, 0, 292
12, 0, 294
16, 0, 290
10, 0, 294
14, 2, 292
14, 0, 290
14, 0, 292
16, 0, 294
14, 0, 290
16, 0, 292
16, 0, 292
18, 0, 284
8, 6, 304
14, 2, 296
16, 4, 298
16, 0, 294
24, 10, 292
12, 6, 288
18, 6, 286
16, 8, 310
16, 0, 288
22, 10, 304
12, 4, 292
14, 0, 290
12, 0, 290
16, 0, 288
10, 0, 292
12, 0, 298
14, 0, 298
12, 0, 300
10, 0, 288
16, 0, 288
12, 0, 290
16, 0, 290
14, 0, 288
16, 2, 292
16, 0, 294
12, 0, 292
12, 2, 294
12, 4, 286
14, 2, 290
