-4, 22, 278
14, 36, 276
8, 36, 284
-20, 46, 286
0, 28, 294
20, 40, 288
-16, -20, 304
28, -4, 300
34, -16, 314
6, -34, 306
52, -16, 320
28, -32, 318
22, -64, 314
60, -86, 310
70, -112, 330
42, -104, 304
70, -48, 310
8, -32, 328
22, -38, 300
50, -60, 320
-6, -62, 330
54, -20, 284
-46, 4, 358
26, 44, 266
-22, -20, 330
8, 24, 298
-10, 26, 332
22, 12, 284
-14, 32, 320
18, 56, 296
6, 32, 290
40, 40, 306
-6, 30, 290
6, -24, 272
-18, 30, 268
-22, 26, 282
0, 62, 270
-6, 0, 280
28, 16, 286
52, 30, 280
0, 62, 268
4, 66, 276
34, 40, 262
32, 26, 288
38, 46, 284
54, 36, 286
18, -10, 274
38, -24, 284
48, 12, 272
0, 14, 282
14, 20, 272
14, -16, 272
-24, -8, 286
-24, -8, 286
18, -18, 298
18, -18, 298
18, -18, 298
0, -16, 284
0, -16, 284
-44, -22, 280
8, -4, 276
14, -56, 286
14, -50, 302
10, -16, 292
24, -32, 304
-16, -64, 296
38, -24, 306
18, 12, 320
-22, 56, 308
32, 14, 296
-4, -38, 320
12, -28, 306
56, 2, 314
40, 56, 310
26, 80, 290
60, 18, 312
36, -64, 316
52, -40, 292
68, 36, 302
-8, 98, 308
24, 56, 268
-32, 0, 322
22, -4, 282
-16, -14, 322
8, 12, 280
-6, 42, 306
-20, 18, 284
0, 4, 320
20, -36, 320
-4, -92, 274
86, -78, 334
6, 30, 298
32, -8, 286
20, -6, 322
-54, -44, 320
84, -78, 320
-20, -32, 326
8, 10, 290
66, -14, 280
26, -38, 308
48, -8, 294
50, 6, 288
28, 30, 306
34, 30, 270
18, -8, 286
28, 6, 274
-10, 16, 258
14, 6, 262
-18, 38, 272
12, 16, 284
12, 8, 260
8, 0, 270
22, 38, 264
-12, -20, 264
-8, -8, 272
66, -18, 280
18, 16, 264
28, 4, 284
2, -4, 278
18, -18, 280
10, 0, 282
78, 30, 276
16, 48, 276
-10, 22, 282
44, -46, 278
6, 24, 270
-6, 38, 276
14, 80, 274
-16, 82, 270
0, 34, 272
0, 2, 286
-6, 20, 288
-26, 44, 290
16, 94, 274
-10, 74, 272
0, 26, 292
44, 12, 292
-14, 6, 298
26, -8, 306
38, 12, 294
28, -12, 316
32, -28, 298
