6, -50, 344
24, -22, 300
92, -8, 306
-28, 36, 342
100, 0, 256
-12, -24, 320
50, 40, 318
10, 36, 274
-10, 72, 314
8, 82, 290
24, 30, 286
12, 10, 296
30, 36, 272
4, 52, 290
38, 24, 286
8, 0, 294
30, 2, 282
-8, 40, 286
-30, 36, 288
-52, 28, 284
-22, -12, 294
20, -36, 306
20, -18, 282
8, 12, 278
14, 8, 264
14, 22, 266
56, 28, 268
38, 12, 274
60, 16, 262
-12, 40, 278
0, 48, 258
26, 30, 260
-4, 2, 266
-10, 14, 274
-4, 48, 286
-42, 26, 270
0, 34, 280
6, 26, 264
16, 2, 278
20, 42, 278
58, 12, 260
-14, -16, 282
10, 4, 296
28, -10, 292
-10, -44, 306
42, -80, 296
40, -68, 306
34, -26, 314
32, -14, 288
48, -50, 312
-18, -64, 312
46, -50, 296
46, -50, 296
66, -32, 316
66, -32, 316
66, -32, 316
2, 26, 308
2, 26, 308
34, 34, 308
34, 34, 308
2, -42, 310
-26, -62, 310
16, 12, 300
-10, 50, 320
-28, 76, 298
-8, 48, 302
-4, 2, 314
10, -6, 294
38, 14, 290
62, 38, 324
64, 84, 298
88, 4, 304
30, -18, 326
86, -20, 266
56, 0, 310
-40, 46, 312
76, 30, 264
-60, -44, 350
26, 16, 280
-48, 2, 290
-10, -22, 310
0, 22, 286
36, -4, 296
-14, -36, 304
24, -46, 286
-26, -26, 290
-28, 18, 300
-64, 50, 296
-20, -4, 296
-4, -62, 316
2, -46, 318
20, -4, 290
6, 24, 290
28, 12, 288
72, -54, 286
86, -42, 304
90, -10, 286
74, 60, 276
22, 80, 280
0, 10, 262
10, -46, 260
4, -56, 278
16, 38, 282
12, 56, 266
-38, 32, 266
0, 18, 276
-8, -52, 264
0, -22, 278
32, 14, 270
6, 22, 278
-6, 14, 284
26, -12, 282
30, -32, 280
-12, 18, 288
0, 60, 282
20, 24, 286
24, -28, 300
56, -16, 282
20, 56, 288
16, 90, 270
12, 56, 274
0, 28, 274
32, -38, 296
60, 14, 288
28, 64, 278
6, 116, 290
16, 70, 284
20, 8, 288
6, -20, 304
34, 56, 294
4, 72, 300
22, 54, 318
48, -20, 294
44, -64, 324
26, -26, 306
46, -10, 302
18, -44, 336
-14, -70, 312
34, -76, 344
-20, -58, 344
-8, -34, 300
36, -58, 350
-50, -68, 338
106, -88, 304
10, -48, 352
36, 44, 298
58, -34, 290
8, -6, 326
70, 0, 270
-10, -4, 322
18, 60, 308
-10, 46, 278
8, 22, 314
30, 14, 284
10, 12, 282
28, 64, 292
40, 80, 288
16, 64, 288
68, 6, 290
-22, 4, 270
32, 42, 272
-8, 38, 276
