0, -4, 294
4, -20, 308
-14, -34, 304
18, -24, 326
24, -30, 324
50, -42, 306
70, -40, 306
60, -22, 320
22, -24, 312
28, -42, 302
28, -14, 316
-20, -52, 288
50, -64, 310
36, -50, 304
0, 12, 282
56, -6, 282
34, -10, 298
14, -46, 270
86, -44, 288
54, 44, 294
38, 70, 254
24, 36, 282
0, 6, 292
4, 2, 266
14, 8, 296
-22, 56, 276
-32, 34, 294
0, 40, 276
6, 40, 294
-6, 34, 272
0, 58, 260
40, 60, 286
2, 28, 290
-34, 60, 284
-20, 52, 272
-4, 0, 274
20, 6, 282
0, 0, 290
56, 34, 286
0, 52, 284
46, 0, 276
44, -38, 282
12, -6, 286
22, 0, 308
36, 4, 308
2, -24, 288
8, 0, 294
46, 28, 282
-24, 90, 278
58, 52, 278
20, 14, 264
-16, -26, 286
-16, -26, 286
54, 42, 280
54, 42, 280
54, 42, 280
-10, 90, 280
-10, 90, 280
0, 96, 276
0, 96, 276
12, 74, 278
0, 16, 282
0, 0, 294
26, -6, 290
10, 60, 292
-22, 58, 300
34, 34, 290
30, -46, 304
-16, -48, 316
50, -40, 314
6, -32, 316
22, -22, 306
50, -60, 304
46, -92, 330
30, -68, 310
64, -64, 312
16, -58, 328
0, -58, 292
64, -72, 318
-24, -90, 332
68, -26, 286
6, -8, 336
14, 12, 284
22, -26, 286
-6, -12, 324
26, 16, 284
-26, 54, 318
-28, 62, 292
-18, 26, 304
18, -20, 284
-12, 28, 320
30, 80, 276
0, 82, 288
64, 38, 304
-38, -14, 298
88, -6, 300
-26, 0, 322
66, 6, 284
32, -6, 306
28, 24, 278
32, 10, 284
18, -16, 280
0, -16, 286
28, 12, 276
14, 34, 280
28, 30, 268
-22, 16, 258
8, -8, 262
-36, 50, 268
0, 66, 274
-42, 48, 258
-24, 6, 272
8, 22, 276
18, 50, 260
-16, 74, 268
24, 32, 274
-10, 4, 278
48, 0, 292
42, 40, 276
30, 28, 276
20, 2, 294
86, -60, 290
44, -40, 292
54, -14, 296
48, 16, 276
-18, -30, 296
2, -30, 308
20, -60, 300
0, -58, 294
0, -48, 290
28, -14, 294
0, 0, 312
22, 20, 296
4, -46, 296
-10, -34, 308
-4, 18, 298
52, 14, 304
-32, 14, 300
20, 0, 290
20, 0, 302
-28, 4, 304
30, 16, 296
44, -4, 316
38, 70, 294
54, 30, 282
66, 0, 288
44, 28, 296
56, 38, 286
32, 38, 296
0, 24, 280
32, -10, 286
2, -22, 320
12, 0, 270
-34, 2, 324
-40, -42, 286
-24, -50, 312
26, -60, 288
0, -36, 320
6, 0, 286
22, -34, 318
6, -6, 314
-48, -62, 280
72, -66, 328
-24, -22, 314
28, -14, 276
26, -56, 316
-8, -38, 302
58, -62, 284
40, -16, 306
6, 28, 280
64, 4, 254
-16, 0, 298
42, 26, 276
8, 0, 276
34, 32, 278
-24, 22, 276
6, 42, 266
-40, 60, 278
-12, 22, 264
-10, 24, 272
0, 10, 270
18, -6, 286
58, -16, 284
0, 12, 284
46, -10, 282
26, 12, 294
2, 0, 294
38, -8, 298
34, -6, 298
2, -12, 274
44, 18, 294
22, 14, 264
-14, 58, 264
34, 48, 278
22, 18, 268
-18, 4, 272
22, 52, 274
-6, 86, 270
6, 86, 276
20, 36, 284
4, 14, 270
-14, 22, 282
14, 48, 282
-10, 12, 290
-30, -36, 304
54, 22, 298
44, 4, 300
-4, -10, 310
40, -20, 302
4, -86, 320
38, -66, 324
40, -26, 306
24, -34, 324
-4, -28, 300
38, -72, 318
20, -84, 332
4, -74, 302
72, -54, 316
-8, -34, 326
74, -46, 280
30, -46, 344
28, -32, 286
26, -20, 288
