16, 0, 290
12, 2, 288
20, 0, 288
22, 8, 306
14, 4, 294
20, 0, 300
14, 10, 314
14, 0, 286
14, 4, 292
16, 12, 298
18, 4, 292
22, 4, 304
14, 0, 296
10, 2, 290
14, 0, 288
12, 0, 288
12, 0, 294
14, 0, 288
14, 0, 290
8, 0, 288
14, 2, 292
14, 0, 286
10, 2, 290
8, 4, 296
14, 0, 292
10, 2, 288
14, 0, 290
16, 2, 290
14, 0, 292
14, 0, 292
12, 0, 292
16, 0, 284
12, 0, 288
24, 4, 292
20, 0, 286
20, 2, 288
18, 8, 292
16, 4, 292
26, 10, 318
14, 0, 300
16, 2, 296
18, 0, 298
16, 0, 292
18, 2, 296
16, 0, 288
20, 0, 304
24, 0, 296
20, 0, 300
14, 4, 300
16, 0, 290
8, 6, 290
20, 6, 294
20, 2, 282
14, 2, 298
14, 2, 298
14, 2, 298
8, 6, 296
8, 6, 296
14, 2, 288
14, 2, 288
8, 0, 292
12, 0, 288
14, 2, 290
14, 0, 292
10, 0, 290
14, 0, 288
10, 2, 290
14, 0, 290
14, 0, 286
16, 2, 286
10, 0, 292
16, 0, 292
12, 0, 292
12, 4, 294
12, 0, 292
16, 0, 284
8, 0, 294
14, 0, 290
14, 0, 288
18, 0, 288
14, 0, 294
10, 0, 294
10, 2, 294
10, 0, 292
14, 0, 290
14, 0, 290
14, 0, 288
14, 4, 290
14, 2, 290
12, 2, 296
14, 2, 292
14, 2, 302
20, 4, 300
20, -4, 294
14, 0, 288
16, 2, 296
14, 4, 300
18, 0, 282
14, 8, 288
20, 0, 292
18, 4, 296
18, 4, 300
18, 0, 294
10, 4, 288
8, 4, 286
14, 0, 290
12, 2, 292
12, 2, 296
12, 0, 288
14, 0, 292
12, 2, 290
8, 0, 298
12, 0, 294
12, 2, 288
12, 0, 292
14, 0, 286
14, 0, 288
14, 0, 290
14, 0, 288
14, 0, 290
12, 0, 294
14, 6, 294
16, 0, 294
22, 10, 302
18, 4, 284
14, 2, 296
16, 4, 298
20, 0, 292
16, 6, 290
16, 0, 290
14, 0, 292
14, 4, 304
16, 0, 296
16, 2, 284
12, 2, 286
14, 0, 292
14, 0, 294
14, 0, 286
16, 0, 294
16, 0, 288
16, 0, 292
14, 2, 296
12, 0, 294
12, 2, 292
8, 2, 284
14, 0, 286
10, 0, 288
16, 0, 290
14, 0, 286
8, 2, 290
12, 0, 290
16, 4, 296
18, 6, 288
10, 6, 300
12, 2, 298
18, 0, 286
14, 0, 288
14, 2, 296
14, 2, 294
14, 2, 302
22, 0, 300
16, 0, 302
16, 0, 288
14, 4, 284
12, 0, 294
18, 0, 288
10, 0, 286
14, 0, 292
16, 0, 296
14, 0, 288
14, 0, 286
12, 6, 290
12, 2, 294
14, 0, 286
14, 0, 292
14, 0, 294
14, 0, 288
10, 2, 288
10, 2, 290
12, 0, 290
12, 0, 290
14, 2, 288
16, 2, 290
16, 0, 298
14, 0, 288
24, 6, 292
16, 2, 294
22, 4, 298
12, 10, 284
14, 0, 296
22, 2, 292
8, 4, 290
16, 2, 284
16, 0, 288
10, 0, 294
18, 0, 294
10, 0, 290
16, 0, 292
16, 2, 290
18, 0, 286
18, 0, 294
16, 6, 290
14, 0, 284
12, 0, 292
10, 2, 286
18, 0, 290
12, 0, 288
14, 0, 286
16, 0, 294
14, 0, 288
12, 2, 288
20, 4, 292
20, 6, 286
18, 0, 282
12, 10, 306
26, 10, 306
20, 2, 294
16, 0, 278
20, 12, 300
12, 6, 288
20, 6, 306
16, 4, 294
10, 0, 284
14, 0, 292
10, 4, 292
14, 0, 292
12, 0, 286
12, 0, 296
16, 2, 290
14, 0, 288
12, 0, 292
12, 4, 292
12, 0, 286
12, 6, 286
10, 2, 282
16, 0, 290
16, 2, 286
14, 2, 290
14, 0, 290
10, 0, 294
14, 0, 288
14, 0, 294
20, 0, 286
24, 2, 286
12, 2, 284
18, 8, 298
10, 6, 292
14, 6, 290
14, 6, 294
14, 0, 288
14, 2, 292
14, 6, 298
12, 0, 288
12, 2, 294
14, 0, 290
10, 0, 290
14, 0, 298
14, 0, 290
14, 0, 286
14, 2, 284
16, 0, 294
12, 2, 284
12, 4, 288
14, 2, 294
14, 2, 294
20, 0, 290
16, 0, 294
16, 0, 292
16, 0, 284
16, 0, 288
10, 2, 294
10, 6, 296
16, 2, 298
18, 8, 302
8, 4, 298
18, 2, 296
16, 0, 288
18, 0, 294
18, 4, 304
12, 0, 292
22, 2, 288
16, 2, 288
16, 0, 280
14, 0, 288
12, 0, 290
16, 0, 282
12, 0, 284
14, 0, 282
8, 0, 290
16, 0, 286
18, 2, 296
14, 0, 290
16, 0, 286
18, 0, 288
14, 0, 290
14, 0, 288
12, 0, 288
16, 2, 294
16, 2, 288
12, 0, 294
12, 2, 286
14, 0, 294
14, 2, 288
24, 6, 290
16, 0, 284
22, 4, 292
14, -4, 294
14, 10, 292
14, 4, 304
16, 2, 296
16, 2, 294
14, 2, 294
16, 0, 292
16, 0, 292
14, 0, 286
14, 2, 288
10, 2, 300
14, 4, 294
14, 2, 288
16, 4, 288
12, 0, 302
10, 2, 286
12, 2, 282
14, 0, 290
10, 0, 288
14, 0, 292
14, 0, 300
12, 2, 290
12, 0, 296
16, 0, 286
16, 0, 296
10, 10, 302
20, 4, 292
18, 8, 290
14, 0, 282
22, 2, 286
16, 0, 282
18, 4, 292
12, 4, 292
12, 0, 294
16, 8, 286
14, 10, 288
12, 6, 288
14, 0, 290
14, 0, 284
16, 0, 290
12, 2, 288
12, 0, 290
12, 2, 294
12, 2, 286
12, 2, 286
12, 0, 286
14, 0, 298
16, 0, 284
18, 0, 286
12, 0, 284
16, 4, 292
14, 0, 288
14, 2, 290
14, 2, 290
16, 0, 292
10, 4, 300
16, 6, 298
14, 0, 302
16, 2, 304
18, 8, 302
14, 8, 292
16, 6, 294
24, 10, 292
14, 0, 288
18, 6, 296
16, 0, 296
14, 4, 292
12, 0, 298
18, 0, 290
10, -4, 286
8, 0, 294
18, 0, 292
14, 2, 290
14, 2, 288
10, 0, 290
12, 0, 294
12, 4, 292
14, 0, 288
16, 0, 288
12, 0, 290
12, 6, 290
14, 0, 292
12, 0, 288
18, 0, 288
10, 0, 288
12, 6, 296
22, 8, 292
16, 6, 304
16, 0, 292
20, 12, 298
16, 0, 292
18, 4, 288
18, 4, 290
24, 0, 282
20, 12, 310
18, 4, 296
12, 4, 294
12, 0, 284
16, 0, 296
12, 0, 288
20, 0, 288
16, 0, 286
16, 0, 290
16, 0, 290
14, 2, 286
14, 0, 294
12, 0, 288
14, 0, 286
14, 0, 294
10, 0, 288
18, 0, 292
14, 0, 280
14, 0, 288
16, 0, 294
14, 0, 290
18, 0, 296
22, 8, 290
16, 12, 294
18, 4, 288
18, 4, 288
16, 0, 288
14, 0, 292
20, 4, 304
18, 0, 294
14, 6, 302
14, 4, 290
20, 0, 294
14, 0, 290
16, 0, 290
6, 4, 294
12, 2, 294
14, 0, 290
8, 4, 286
10, 2, 282
14, 2, 294
12, 2, 290
14, 0, 288
12, -4, 288
12, 4, 288
16, 0, 290
12, 2, 292
6, 4, 286
12, 0, 296
14, 0, 294
18, 0, 294
14, 2, 296
16, 2, 288
14, 4, 304
14, 6, 288
16, 6, 296
16, 14, 286
12, 0, 290
20, 4, 308
16, 0, 298
20, 2, 296
16, 10, 292
14, 2, 294
14, 0, 288
12, 0, 298
16, 0, 290
16, 0, 290
14, 0, 292
14, 0, 290
14, 0, 298
10, 2, 290
10, 2, 290
14, 0, 284
22, 0, 290
12, 2, 288
14, 4, 290
14, 0, 294
18, 0, 296
14, 2, 286
16, 4, 296
20, 0, 290
16, 0, 298
20, 8, 294
14, 0, 296
12, 4, 292
22, 6, 284
20, 0, 296
22, 4, 292
22, 0, 290
12, 0, 282
18, 12, 304
8, 0, 292
16, 0, 288
12, 4, 292
12, 4, 288
14, 0, 286
18, 0, 288
14, 0, 286
14, 0, 290
10, 2, 294
14, 0, 288
14, 0, 286
14, 0, 288
8, 2, 290
12, 4, 286
14, 0, 290
16, 0, 294
10, 0, 288
14, 0, 290
16, 0, 292
18, 0, 286
20, 2, 284
14, 0, 290
22, 10, 308
10, 4, 290
16, 12, 300
14, 0, 292
10, 0, 288
18, 4, 286
14, 0, 286
18, 4, 294
12, 0, 294
16, -2, 296
14, 0, 292
14, 0, 292
12, 0, 290
10, 4, 286
14, 0, 290
14, 6, 292
12, 0, 294
14, 2, 290
10, 0, 288
16, 0, 294
14, 0, 278
12, 2, 282
16, 0, 296
14, 0, 290
12, 2, 286
10, 4, 292
14, 0, 294
12, 2, 288
12, 0, 292
14, 4, 294
20, 6, 294
14, 8, 288
30, 6, 292
16, 0, 298
16, 2, 302
16, 0, 294
18, 0, 298
14, 2, 292
14, 0, 294
14, 0, 294
16, 0, 284
16, 0, 292
16, 0, 292
10, 0, 296
10, 2, 292
14, -4, 292
16, 4, 294
14, 0, 294
18, 0, 292
14, 0, 288
14, 2, 294
6, 2, 290
6, 2, 294
14, 0, 294
12, 0, 290
16, 0, 288
14, 8, 284
16, -4, 298
16, 4, 290
20, 8, 296
18, 14, 298
14, 0, 298
16, 12, 302
16, 8, 296
14, 2, 298
24, 8, 300
18, 4, 288
14, 2, 296
16, 2, 294
14, 0, 288
14, 0, 280
12, 0, 292
18, 0, 290
6, 2, 294
14, 0, 290
18, 0, 292
14, 2, 296
14, 2, 292
14, 0, 292
16, 0, 292
14, 2, 284
14, -4, 290
14, 0, 286
16, 0, 288
14, 0, 290
18, 0, 284
12, 0, 292
16, 0, 288
14, 2, 296
20, 4, 294
16, 2, 304
12, 10, 294
16, 10, 300
18, 0, 290
14, 12, 300
24, 2, 296
16, 6, 290
26, 4, 300
12, 2, 294
12, 2, 294
10, 0, 292
14, 0, 288
14, 0, 288
14, 0, 286
14, 0, 290
14, 0, 290
10, 0, 286
16, 0, 290
16, 0, 288
14, 0, 290
16, 2, 288
16, 0, 290
14, 0, 288
10, 2, 290
14, 0, 294
16, 2, 292
16, 0, 296
10, 0, 294
12, -4, 296
14, 8, 304
16, 4, 294
16, 4, 290
16, 4, 296
20, 4, 298
16, 4, 292
14, 2, 298
14, 6, 290
22, 6, 292
20, 0, 298
14, 0, 286
18, 0, 288
10, 2, 284
8, 0, 288
14, 2, 290
16, 0, 286
14, 0, 294
14, 0, 286
16, 0, 302
12, 4, 288
12, 4, 288
16, 0, 294
14, 0, 294
12, 0, 290
12, 0, 286
14, 2, 296
10, 0, 294
14, 0, 288
14, 0, 288
16, 2, 286
18, 6, 292
16, 10, 298
18, 0, 286
18, 14, 308
14, 2, 302
14, 4, 296
18, 6, 316
14, 0, 296
24, 2, 290
16, 8, 282
14, 0, 292
16, 0, 296
14, 0, 290
16, 0, 284
8, 2, 286
14, 0, 294
10, 0, 286
6, 2, 286
14, 4, 294
12, 6, 288
14, 0, 296
16, 0, 294
14, 0, 296
16, 2, 298
6, 2, 292
14, 2, 290
10, 2, 286
14, 0, 286
14, 6, 286
14, 2, 296
12, 4, 294
26, 4, 288
18, 0, 298
18, 14, 294
14, 4, 296
16, 6, 296
22, 0, 304
10, 4, 296
18, 4, 292
14, 8, 290
16, 0, 292
14, 0, 290
16, 0, 282
12, 0, 290
18, 0, 290
14, -4, 282
12, 4, 288
12, 2, 290
12, 2, 294
10, 0, 292
10, 4, 290
12, 0, 294
12, 2, 290
14, 0, 286
14, 0, 292
12, 6, 292
18, 0, 296
14, 0, 286
14, 0, 288
10, 0, 288
18, 8, 300
20, 2, 296
16, 6, 304
24, 4, 302
14, 2, 292
10, 2, 290
12, 0, 290
12, 0, 286
24, 0, 300
18, 6, 294
14, 2, 284
14, 0, 288
10, 0, 288
14, 2, 292
12, 0, 286
14, 4, 292
12, 4, 292
20, 0, 292
16, 0, 294
14, 0, 294
16, 0, 294
14, 0, 290
14, 0, 288
8, 2, 294
14, 2, 294
14, 0, 296
12, 0, 296
10, 6, 292
8, 0, 290
14, 0, 296
16, 0, 306
12, 2, 294
18, 2, 290
8, 0, 302
12, 0, 290
24, 0, 298
12, 0, 290
14, 0, 298
22, 4, 274
20, 0, 292
