36, 12, 288
30, 16, 298
34, 16, 290
26, 10, 302
12, 0, 310
18, 0, 308
8, 0, 300
16, 4, 290
32, 8, 300
36, -12, 296
38, -10, 310
24, 0, 292
16, 14, 288
14, 12, 286
6, -4, 292
0, -4, 292
4, 0, 304
2, 12, 296
2, 14, 288
14, 4, 286
10, 0, 296
32, -10, 288
22, 0, 294
24, 10, 292
14, 18, 290
16, 22, 290
22, 4, 294
8, -8, 288
2, -10, 298
0, 0, 288
8, 10, 290
16, 8, 288
24, -10, 284
40, 4, 296
20, -6, 288
22, 0, 288
40, 8, 290
42, -4, 288
34, 2, 292
26, 16, 298
0, 12, 292
10, 6, 300
18, 6, 292
16, -6, 296
14, 8, 308
16, 16, 292
22, 16, 294
8, -8, 286
-12, 0, 294
-10, -6, 296
-6, 2, 304
2, 0, 320
2, 0, 320
2, 2, 296
2, 2, 296
16, 0, 302
16, 0, 302
16, 0, 302
50, -6, 294
50, -6, 294
40, 0, 286
62, 0, 286
50, 10, 294
56, -10, 294
30, -10, 298
8, -10, 296
-10, 12, 288
-8, 26, 288
0, 8, 288
6, -24, 298
34, -20, 286
32, 6, 292
28, 10, 282
26, 12, 284
-10, 22, 284
-20, 0, 298
-20, 0, 298
-16, -12, 304
-14, 0, 296
6, 0, 300
22, 16, 288
32, 0, 286
56, -10, 290
64, -14, 296
50, 0, 282
46, 6, 290
18, 2, 288
14, 10, 290
12, 14, 288
2, 14, 290
0, 0, 294
-8, 6, 294
2, 0, 288
20, 12, 298
20, 0, 290
14, 12, 292
18, 4, 306
16, 48, 294
0, 16, 288
0, 4, 294
-16, -12, 308
14, 18, 312
4, 6, 298
10, 0, 288
22, -14, 292
40, -8, 294
40, -26, 290
36, -18, 284
32, -4, 292
16, 26, 286
8, 18, 290
0, -10, 288
0, -26, 294
-6, 4, 296
-8, 24, 296
-10, 22, 290
0, 0, 296
8, -12, 298
18, 2, 298
6, 18, 292
2, 18, 288
18, -4, 304
28, -40, 298
40, -10, 298
22, 26, 290
12, 26, 286
24, 14, 290
16, -22, 294
30, -20, 292
14, -12, 306
2, 10, 294
14, 16, 304
16, 18, 278
6, 0, 286
14, 34, 280
0, 8, 290
0, 14, 288
4, -8, 290
0, 4, 290
0, 6, 286
0, 10, 282
0, 8, 286
2, 2, 292
32, -8, 292
26, -12, 294
10, 2, 292
-8, 0, 280
-4, 6, 280
18, -8, 278
32, -18, 288
32, -8, 284
48, 4, 282
32, 18, 286
24, 12, 288
30, 18, 288
26, 28, 296
8, 28, 298
6, 10, 304
2, -12, 288
0, 12, 298
16, 38, 296
0, 16, 282
22, -6, 284
18, -22, 284
20, -18, 286
0, 0, 284
0, 0, 280
0, 0, 292
20, -8, 296
18, -6, 300
32, 0, 280
26, 4, 290
44, -14, 284
46, -8, 284
46, 2, 286
22, 16, 288
18, 16, 290
12, 8, 280
14, -4, 288
0, 0, 288
8, 4, 284
18, 16, 288
36, -4, 300
22, -8, 292
16, -4, 280
-4, 14, 282
-8, 6, 284
-24, 6, 308
-6, 0, 318
6, 8, 314
32, 2, 304
42, -14, 300
46, -16, 282
62, 0, 286
54, 2, 288
60, 6, 300
44, -20, 298
28, -8, 300
0, -4, 294
-6, 28, 300
-14, 12, 284
2, -14, 296
8, -12, 296
18, 2, 300
6, 28, 286
2, 10, 286
-10, 8, 284
-10, -16, 292
0, 4, 296
4, 10, 300
0, 24, 294
6, 0, 300
28, 6, 288
42, -10, 304
58, 2, 294
68, 2, 298
50, -8, 296
42, 0, 304
36, 0, 300
2, 8, 290
6, 16, 298
8, 0, 296
0, 0, 298
0, -10, 298
-4, 6, 286
8, 14, 280
-10, 4, 294
22, 6, 292
16, 20, 294
18, 12, 296
8, -26, 286
6, -16, 294
18, 0, 298
4, 24, 296
24, 20, 298
28, -24, 294
40, -44, 296
38, -30, 286
32, 6, 292
30, 10, 290
24, 12, 288
14, -14, 288
4, 2, 306
0, 4, 290
-10, 24, 292
0, 24, 294
-12, 12, 296
6, 0, 288
20, 0, 292
8, 0, 294
14, 0, 294
0, 0, 298
4, 10, 286
8, 18, 288
16, 8, 294
12, 4, 292
6, 8, 292
18, -12, 284
16, -16, 280
34, -26, 286
18, 0, 300
12, 14, 292
2, 8, 290
0, 0, 288
-10, -16, 296
0, 16, 290
-8, 18, 300
0, 24, 288
0, 2, 296
10, 4, 284
10, 0, 288
20, 12, 282
20, 0, 288
22, 8, 308
30, -8, 292
24, -6, 314
20, 4, 298
18, -6, 292
28, 0, 300
36, 24, 298
44, 26, 296
18, 0, 284
10, -18, 292
10, -8, 288
16, 14, 286
2, 30, 280
0, 16, 290
-14, 6, 296
-10, -6, 298
-8, 6, 296
2, 18, 280
14, 14, 286
28, -28, 284
50, -24, 290
42, -10, 288
36, 12, 280
14, 18, 286
-16, 6, 282
-28, -34, 294
-4, -22, 300
4, -8, 288
34, 26, 290
62, 14, 284
74, -20, 282
72, -26, 274
64, 22, 278
36, 30, 280
18, 32, 300
8, 20, 292
-24, 0, 306
-12, 14, 296
-16, 10, 292
0, 6, 288
18, -6, 292
50, -10, 282
34, 2, 286
22, 16, 274
-10, 6, 280
-4, 8, 282
2, -16, 298
24, 8, 302
14, 6, 292
28, 0, 296
34, 0, 298
42, -12, 286
56, -12, 282
40, -6, 296
36, 0, 288
14, 0, 292
2, 0, 286
-12, 14, 288
0, 22, 288
8, 18, 300
34, 6, 288
30, 0, 304
12, 10, 300
0, 6, 302
-10, 16, 290
0, 2, 308
6, 4, 312
12, 6, 314
22, 12, 304
20, 0, 300
22, 2, 290
44, 0, 294
48, -8, 294
52, -18, 304
40, 0, 296
26, 0, 290
8, 4, 288
-8, 14, 298
0, 0, 290
-10, 6, 296
12, 8, 300
6, 20, 286
2, 4, 288
14, -26, 284
30, 4, 290
22, 20, 284
24, 20, 292
8, 8, 294
-18, -10, 296
0, -10, 302
0, 12, 306
14, 2, 296
32, 16, 310
40, -4, 302
54, -18, 288
50, 10, 294
34, 22, 284
26, 12, 288
30, 0, 290
0, 6, 296
-8, 12, 298
-22, 14, 288
-32, 18, 290
-28, 26, 294
0, 0, 288
12, 0, 292
34, -8, 292
30, 2, 288
30, -28, 290
24, 0, 282
16, 6, 288
4, 12, 296
10, 8, 298
-4, -22, 300
0, -20, 292
6, -12, 294
12, 4, 288
16, 4, 288
20, 8, 292
16, 6, 306
22, -4, 290
12, 0, 280
4, 22, 288
6, 6, 286
2, 14, 304
4, 10, 298
4, 0, 292
14, 8, 286
0, 0, 292
16, -4, 290
18, -22, 298
32, -4, 296
32, 12, 288
20, 14, 294
14, -8, 284
22, -12, 290
12, 0, 292
24, 10, 286
0, 6, 298
18, -30, 292
22, -24, 286
28, 0, 282
2, 24, 286
6, 20, 288
-10, -6, 296
4, -22, 294
0, -10, 294
10, 24, 284
14, 12, 280
36, 0, 286
32, -18, 294
30, -10, 300
8, 2, 292
0, 18, 292
-26, 0, 296
-12, -26, 294
26, -10, 302
30, 12, 288
42, 18, 294
60, 0, 276
58, -8, 270
56, -8, 278
40, 14, 278
20, 10, 294
0, 24, 284
-12, 16, 292
-14, 4, 294
-12, -4, 288
-8, -14, 288
8, 0, 294
14, 28, 286
44, 12, 284
12, -8, 284
26, -24, 280
18, 0, 288
22, 8, 288
4, 26, 290
2, 8, 296
24, -8, 300
32, -24, 296
34, -16, 298
34, 14, 298
48, 6, 300
44, 0, 292
26, -4, 292
24, 6, 296
14, 4, 294
8, 22, 284
4, 8, 308
-10, 12, 292
0, 4, 290
-26, 4, 290
-16, -16, 290
-16, -8, 288
8, 0, 298
20, 14, 298
46, 0, 298
38, -20, 300
36, -34, 292
42, 8, 296
20, 12, 290
32, 4, 298
28, -14, 304
34, 0, 300
26, -8, 298
18, 0, 286
-8, -20, 296
16, -6, 294
18, 16, 288
28, 22, 312
14, 22, 292
8, 8, 304
12, 0, 298
6, 16, 302
2, 24, 296
-4, 18, 312
4, -10, 300
16, -8, 298
16, 6, 296
14, 4, 288
36, 6, 292
36, 0, 294
46, -10, 294
40, 0, 292
26, 0, 286
24, 0, 286
14, -4, 292
6, -16, 284
-4, 16, 296
-14, 40, 282
-10, 24, 294
-24, 0, 284
-6, -28, 284
0, -10, 288
20, 44, 288
28, 46, 286
20, 0, 284
30, -24, 294
24, -12, 294
24, 14, 308
10, 6, 294
10, 18, 296
12, 0, 288
16, -14, 298
10, 8, 286
4, 0, 292
14, 14, 286
22, -6, 304
26, -6, 284
14, -30, 296
-4, 14, 294
0, 18, 288
-22, 36, 292
-8, 4, 282
-6, -10, 300
0, -16, 296
6, -16, 300
20, 14, 296
20, 36, 284
30, 12, 286
38, 0, 286
30, -38, 294
54, -14, 300
32, 0, 292
26, 6, 286
8, -4, 292
2, -14, 286
14, -6, 286
24, -8, 284
12, 0, 292
10, 12, 288
-4, 14, 286
10, 2, 298
8, 4, 286
14, 0, 280
14, 24, 290
20, 30, 290
22, 12, 298
8, -18, 286
-6, -10, 294
-16, 14, 296
0, 6, 286
12, -16, 286
28, -28, 292
52, 0, 282
70, 16, 284
68, 10, 272
54, 0, 278
48, 0, 290
20, 16, 290
12, 2, 296
-22, 24, 292
-24, 12, 292
-24, 12, 284
-8, -6, 296
0, 0, 288
18, 12, 286
30, 0, 272
8, 14, 280
16, 24, 282
18, -8, 280
18, -20, 298
34, 6, 302
28, 22, 286
26, 8, 284
