18, 28, 310
42, 40, 296
22, 0, 312
16, -8, 304
28, 6, 294
72, -24, 338
-8, -34, 312
64, -96, 302
34, -46, 348
-18, -18, 298
102, -66, 312
-78, -58, 360
104, -64, 272
-68, -104, 354
28, -30, 318
-50, -44, 294
16, -26, 344
8, 10, 272
16, -20, 314
6, 16, 282
-12, 24, 308
20, 42, 290
12, 48, 308
2, 48, 282
36, -8, 294
30, 14, 288
20, 30, 296
24, 26, 258
0, 12, 284
28, -8, 280
64, -10, 304
56, 16, 282
24, 36, 270
70, 2, 314
56, 28, 304
56, 122, 296
24, 96, 290
48, -14, 320
32, -42, 328
4, -30, 288
32, 34, 324
-40, 30, 306
40, -66, 316
16, -80, 352
12, -12, 304
102, -32, 304
-32, -26, 326
78, -78, 282
-14, -90, 334
6, -20, 342
-4, 0, 284
-38, 6, 334
8, 20, 310
-22, -38, 302
-22, -38, 302
-22, -38, 302
42, -28, 302
42, -28, 302
-14, -16, 296
-14, -16, 296
4, 0, 294
66, 6, 304
28, 28, 304
56, -12, 274
34, 30, 280
-16, 30, 268
4, 24, 282
0, 10, 282
14, -36, 288
12, -42, 274
14, -8, 290
-8, 36, 260
18, 12, 272
34, 22, 256
22, -34, 272
64, -28, 262
10, -12, 270
28, 56, 268
38, 8, 262
-18, -18, 258
26, -26, 276
12, 36, 274
-56, 102, 270
-16, 80, 270
-38, 34, 256
-32, -10, 280
2, 4, 280
26, 60, 270
-24, 96, 282
44, 78, 274
20, 32, 264
2, -24, 298
52, 4, 292
26, 60, 286
0, 44, 288
50, 22, 294
6, -38, 296
12, -54, 296
48, 6, 294
42, 8, 306
14, 6, 294
48, -44, 298
36, -58, 312
-14, -30, 306
22, -14, 292
-34, -42, 316
-26, -46, 318
14, -68, 316
-16, -92, 340
-18, -48, 318
0, -36, 320
-8, -40, 334
20, -68, 304
98, -68, 320
60, -48, 336
104, -28, 280
72, 12, 340
-28, 18, 294
116, -14, 276
-78, -12, 354
92, 14, 274
14, -20, 306
-32, 50, 336
34, 60, 242
-52, 16, 332
28, 2, 286
22, 0, 306
34, 44, 300
10, 70, 282
4, 56, 286
-26, 22, 282
-42, 0, 296
-48, 16, 300
18, 18, 300
-14, 34, 302
30, -16, 298
0, -8, 282
50, -26, 290
44, 2, 282
44, 2, 284
62, 12, 272
58, 4, 262
40, -10, 264
10, 2, 276
2, 36, 282
-18, 42, 258
-20, 46, 262
6, 38, 264
-26, 2, 256
2, 8, 274
0, 18, 262
-56, 42, 256
0, 38, 274
10, 44, 286
-6, -32, 288
30, -16, 286
52, -4, 286
14, 0, 278
34, -18, 286
60, -44, 288
22, -100, 294
50, -76, 318
56, -36, 284
18, -12, 292
26, 6, 290
22, -10, 288
0, -40, 296
10, -58, 286
44, -16, 298
-20, 48, 290
-32, 92, 284
10, 48, 286
-30, 32, 294
-6, 16, 290
30, 50, 298
-10, 102, 298
24, 72, 288
12, 18, 296
40, 16, 310
54, 16, 292
76, 38, 302
52, 22, 314
-18, 0, 292
38, -14, 330
-46, -28, 302
46, -46, 312
0, -38, 344
0, -8, 306
116, -64, 306
-30, -30, 328
74, -30, 266
-38, -66, 318
0, -36, 328
-10, -32, 292
-40, -26, 338
28, 18, 302
-24, -6, 284
12, -56, 300
-4, -22, 300
10, -30, 294
76, 8, 308
28, 52, 296
42, -10, 282
64, -36, 298
-8, 0, 274
6, 32, 276
6, 54, 268
28, 4, 296
14, -28, 276
16, -30, 290
0, 8, 270
18, 20, 270
38, 50, 260
24, 4, 274
60, 8, 270
20, 12, 274
8, 10, 264
40, 46, 270
4, 2, 256
26, -4, 280
0, 12, 280
-30, 68, 290
-6, 92, 264
-8, 38, 264
-32, 24, 266
2, 8, 280
36, 40, 268
-16, 60, 280
10, 88, 274
18, 48, 276
-32, 0, 282
30, 44, 288
12, 46, 280
-10, 0, 280
62, 16, 286
