34, 72, 280
0, 48, 306
-38, 58, 304
0, 12, 316
-18, -18, 332
-10, 24, 334
-26, 4, 334
-40, 32, 352
-46, -4, 340
-34, -8, 330
-32, -36, 344
44, -58, 324
72, -106, 338
134, -136, 306
88, -142, 338
100, -88, 262
82, -92, 316
52, -36, 268
32, -72, 322
-46, -54, 274
-46, -48, 280
-100, 48, 252
32, 78, 272
-40, 110, 260
64, 108, 270
58, 96, 264
106, 58, 256
46, 68, 252
46, 42, 262
24, 16, 252
14, -8, 292
20, 24, 264
-16, -26, 280
20, -76, 328
28, 6, 284
84, 6, 288
50, 26, 264
114, -36, 252
10, -44, 266
68, -10, 236
4, 18, 278
-46, 40, 230
-40, 2, 266
-112, 18, 286
-58, 44, 274
-140, 72, 304
-44, 82, 256
-50, 80, 310
64, 80, 276
60, 36, 316
128, 78, 274
96, 76, 292
92, 72, 278
106, 38, 324
96, -24, 310
50, -30, 318
40, -32, 286
-62, -24, 310
-40, -40, 280
-100, -62, 318
-70, -64, 296
-58, -34, 308
-8, -30, 308
-10, -8, 308
8, -10, 318
6, -4, 312
26, 0, 336
28, -10, 348
82, 8, 358
54, -6, 352
128, -32, 320
28, -28, 328
120, -32, 272
28, -40, 308
88, -20, 252
38, -60, 280
44, -50, 252
20, -52, 262
-36, 0, 260
0, 6, 236
-98, 4, 272
-56, 30, 236
-76, 8, 304
-36, 48, 260
-14, 50, 306
30, 110, 264
66, 124, 282
92, 104, 268
116, 96, 284
106, 88, 270
46, 48, 290
40, 50, 260
0, -6, 310
-26, -52, 260
-82, -96, 320
-68, -58, 290
-82, -74, 332
-94, -24, 290
-54, -12, 344
-50, 56, 322
8, -14, 350
62, 2, 326
64, -34, 370
112, -6, 330
86, -24, 364
74, -42, 314
34, -54, 354
76, -50, 292
12, -56, 338
52, -62, 266
52, -98, 296
48, -84, 256
72, -54, 248
-4, -64, 262
30, -40, 220
-20, -38, 256
-34, 4, 240
-54, 70, 266
-102, 106, 262
-56, 104, 280
-74, 76, 290
8, 68, 286
38, 112, 304
114, 108, 286
144, 56, 280
136, 48, 286
106, 6, 268
70, 6, 294
26, 40, 264
-34, -14, 290
-96, -10, 280
-100, -60, 308
-150, 0, 310
-88, -14, 308
-102, 4, 320
-42, -32, 324
-10, 0, 330
50, 52, 334
82, 50, 332
96, 10, 344
98, 8, 332
102, -22, 358
66, -6, 322
78, 0, 340
10, -26, 318
30, -86, 298
-10, -116, 296
100, -136, 264
38, -136, 294
124, -102, 238
-6, -74, 272
18, 12, 220
-22, 42, 250
-106, 86, 248
-46, 106, 260
-112, 100, 288
-16, 64, 254
-50, 38, 320
36, 110, 270
14, 82, 306
88, 124, 270
102, 72, 302
128, 56, 288
74, 16, 292
60, 0, 254
0, -26, 294
26, -12, 270
-50, -16, 318
-36, 54, 282
-100, 32, 316
-54, 56, 278
-72, -10, 332
-24, -14, 308
-8, 2, 324
24, 58, 312
20, 52, 326
30, 2, 328
12, -28, 330
50, -72, 312
0, -98, 346
88, -86, 316
-24, -86, 344
78, -112, 290
10, -112, 322
106, -90, 278
58, -70, 300
106, 12, 248
44, 36, 280
26, 76, 266
12, 38, 246
-50, 2, 276
-44, 22, 256
-38, 62, 304
-88, 102, 270
-24, 102, 294
-82, 88, 274
18, 50, 280
26, 64, 284
126, 54, 294
134, 24, 276
132, 0, 282
118, 0, 266
98, -22, 300
88, 16, 274
30, -18, 316
-44, 34, 282
-70, 2, 302
-128, 0, 284
-104, 2, 306
-88, -14, 320
-28, -8, 312
-40, 30, 308
-14, 66, 304
-36, 114, 314
-26, 48, 324
14, -20, 320
20, -78, 356
48, -64, 326
56, -90, 360
24, -80, 308
56, -82, 318
44, -42, 324
172, -88, 292
110, -92, 306
186, -60, 264
100, -26, 278
118, 22, 230
22, -14, 256
-36, -12, 240
-46, -8, 260
-184, 62, 280
-134, 96, 252
-202, 60, 292
-68, 58, 248
-44, 36, 292
64, 66, 256
72, 52, 264
164, 52, 270
146, 16, 286
152, 36, 284
80, 50, 294
42, 48, 290
-14, 14, 326
-26, 0, 302
-82, -32, 344
-28, 14, 312
-64, 22, 340
32, 2, 298
12, 8, 340
28, -16, 302
6, -36, 320
10, -16, 310
-50, -8, 320
28, 0, 330
-64, 0, 330
18, -26, 324
-58, -40, 342
60, -68, 288
0, -78, 320
134, -96, 264
104, -90, 302
166, -30, 248
134, -54, 284
76, -22, 256
58, -16, 260
-30, 28, 264
-26, 34, 250
-98, 50, 298
-104, 74, 272
-94, 62, 310
-94, 80, 270
0, 88, 298
10, 54, 278
54, 40, 288
66, 46, 274
78, 50, 292
58, 74, 268
46, 36, 328
60, 28, 284
16, -48, 316
26, -12, 276
14, -44, 320
0, 40, 286
6, -36, 324
42, -4, 310
56, -66, 310
48, 0, 298
38, -14, 306
2, -14, 304
-42, -8, 326
-18, 14, 314
-64, 0, 342
-34, -8, 304
-56, -36, 334
-12, -44, 280
-30, 0, 314
4, 28, 280
68, -28, 286
78, -40, 276
128, -100, 266
82, -54, 284
86, -14, 254
58, 12, 292
-6, 14, 258
4, 28, 276
-68, 20, 300
0, 24, 266
-58, 18, 298
64, 58, 262
24, 60, 306
78, 72, 258
36, 52, 270
18, 64, 256
0, 66, 268
-14, 2, 276
-12, -10, 292
34, 0, 288
0, 32, 314
28, 28, 280
-50, -14, 286
12, -28, 276
14, -46, 336
62, -30, 316
38, -58, 344
26, -34, 318
-24, -10, 330
-30, 22, 320
-26, 44, 320
-44, 0, 338
-50, -10, 334
8, -50, 342
-40, -50, 344
34, -58, 306
-20, -36, 320
106, -10, 270
96, -14, 328
172, -16, 260
140, -36, 300
108, 12, 256
128, -46, 278
6, -42, 274
44, -62, 240
-118, -62, 274
-90, -12, 234
-120, -6, 284
-98, 54, 256
-74, 46, 282
-46, 94, 256
-8, 62, 272
46, 64, 262
50, 62, 282
70, 76, 270
42, 86, 318
52, 90, 278
0, 50, 332
42, 34, 280
-56, -18, 332
30, 16, 302
0, -20, 330
64, -6, 312
56, -40, 334
74, -46, 306
34, -80, 312
54, -32, 314
-40, -18, 320
0, -24, 318
-64, -58, 364
-20, -38, 312
-50, -30, 348
48, -18, 272
2, -22, 324
82, 0, 270
108, -12, 294
110, -10, 256
144, -94, 254
82, -58, 268
104, -32, 242
12, 0, 270
-28, 42, 232
-58, -16, 272
-128, 38, 264
-118, 44, 284
-156, 64, 284
-56, 62, 274
-50, 64, 286
54, 92, 294
42, 90, 288
76, 96, 288
54, 106, 282
60, 66, 312
80, 78, 308
110, 86, 332
40, 42, 312
34, -54, 308
-36, -100, 306
24, -104, 308
-38, -84, 300
0, -58, 300
-18, -66, 316
-16, -30, 308
-50, 0, 310
-38, -10, 332
-60, -6, 312
-24, -20, 344
0, 26, 338
64, 0, 356
74, 18, 338
118, 0, 324
48, -32, 318
136, -10, 278
44, -20, 300
92, 2, 244
54, -40, 292
18, -52, 250
50, -50, 286
-52, -42, 262
6, -58, 246
-82, -60, 288
0, -26, 256
-66, 14, 310
8, 68, 256
8, 62, 296
50, 110, 280
54, 146, 276
24, 154, 254
20, 120, 276
24, 100, 270
-16, 82, 298
40, 56, 272
-70, 10, 294
-20, -14, 262
-86, -54, 302
-28, -46, 278
-50, -32, 322
30, 0, 316
-20, -18, 338
22, -30, 316
34, -24, 334
86, -30, 350
64, -10, 362
124, 0, 356
48, 16, 362
