76, -50, 306
110, -8, 308
86, 16, 316
70, -24, 302
84, -20, 290
38, 0, 312
22, 10, 300
-8, -10, 300
4, 0, 300
-40, -8, 300
0, 22, 288
-6, 16, 280
12, 0, 280
20, 4, 276
32, 2, 268
24, -12, 278
38, -16, 282
34, -16, 298
40, -52, 294
68, -28, 298
50, 0, 314
50, 18, 302
48, 36, 300
62, -12, 308
56, -60, 306
44, -48, 300
30, -4, 308
22, 40, 304
-8, 64, 302
-14, 28, 294
-16, -20, 304
12, -16, 294
12, 24, 282
2, -10, 312
-10, 38, 314
22, -44, 312
28, -50, 312
12, -62, 310
22, -94, 292
28, -74, 296
42, -50, 302
18, -38, 296
54, -32, 300
28, 0, 308
24, -34, 302
18, 0, 318
8, 66, 288
26, 64, 298
36, 88, 298
20, 28, 294
56, 8, 288
58, 0, 292
38, 28, 268
38, 28, 268
34, 14, 286
34, 14, 286
34, 14, 286
26, 2, 264
26, 2, 264
0, -38, 276
0, -28, 282
-32, -4, 272
-66, 14, 282
-44, 8, 280
-52, 10, 286
-30, 64, 302
-24, 116, 304
-28, 116, 300
-14, 78, 304
14, 40, 304
16, 52, 320
48, 66, 308
68, 20, 314
82, 8, 320
84, -12, 312
96, -46, 300
48, -120, 310
76, -98, 294
64, -80, 284
26, -70, 302
30, -54, 286
-18, -56, 280
-50, -68, 302
-72, -4, 284
-106, 6, 298
-98, 76, 298
-80, 66, 312
-28, 48, 308
26, 32, 332
64, 68, 304
102, 44, 300
128, 30, 318
140, -14, 298
128, -40, 298
96, -84, 322
54, -88, 298
24, -60, 298
-14, -30, 298
-70, -32, 278
-46, -54, 276
-46, -16, 282
-22, 28, 278
-6, 50, 278
14, 58, 282
20, 58, 272
40, 60, 276
74, 80, 294
66, 50, 292
60, 62, 296
24, 20, 300
0, 14, 282
-40, -34, 280
-52, -56, 288
-24, -28, 290
-48, -14, 284
-68, -8, 288
-66, -18, 280
-58, 48, 288
-38, 20, 308
-20, 8, 308
44, 28, 334
48, 68, 336
52, 106, 334
94, 90, 324
92, 32, 328
128, 22, 332
114, -32, 314
82, -58, 310
68, -44, 290
2, -86, 290
-20, -62, 296
-54, -52, 278
-62, -106, 294
-72, -64, 288
-64, -32, 286
-38, -40, 290
-40, 12, 304
0, 22, 288
14, 46, 302
22, 56, 318
54, 26, 316
68, 30, 324
78, 58, 314
110, 48, 290
78, 22, 312
50, -12, 278
62, -64, 272
30, -70, 274
40, -66, 272
16, -52, 264
-24, -22, 268
-30, 30, 272
-24, 34, 256
-22, 28, 286
-20, 32, 266
16, 42, 282
26, 62, 288
12, 86, 288
34, 90, 288
4, 70, 294
14, 36, 298
34, -8, 306
-10, -4, 300
34, 24, 300
8, -4, 290
-14, -36, 304
0, -52, 292
2, -24, 306
-20, -64, 316
-42, -12, 308
8, 38, 298
-36, 30, 314
-26, 0, 312
24, -10, 310
10, 22, 320
64, 78, 310
52, 42, 308
48, 4, 316
46, 22, 302
16, -10, 304
18, -16, 296
-16, -48, 306
50, -68, 298
68, -48, 318
40, -44, 284
44, -32, 286
0, 0, 282
-24, -16, 284
0, -6, 294
-4, 28, 300
10, 42, 288
-26, 18, 298
-8, 26, 294
-24, 42, 280
32, 22, 290
36, 18, 290
88, 46, 290
104, 26, 278
104, 40, 290
110, 24, 270
94, 4, 266
64, 14, 284
64, 24, 270
-30, 0, 286
-50, 8, 282
-90, 0, 278
-86, -24, 274
-96, 0, 294
-18, 2, 282
-12, 14, 306
6, 64, 304
32, 74, 296
46, 46, 314
68, -4, 324
64, -36, 320
74, -62, 320
42, -50, 318
18, -68, 310
-12, -50, 336
-32, -6, 316
0, -18, 302
-52, -40, 304
-16, -8, 308
2, 14, 304
-26, 12, 320
-40, 62, 286
-70, 56, 296
-46, 38, 310
-32, 88, 328
48, 20, 320
54, 22, 332
68, 22, 304
80, 0, 276
126, -4, 302
98, -34, 298
128, -90, 294
94, -72, 318
78, -94, 278
60, -72, 286
4, -48, 264
-52, -80, 264
-24, -88, 276
-80, 12, 302
-50, 68, 258
-92, 94, 264
-54, 82, 272
-26, 60, 266
26, 100, 282
76, 134, 280
86, 134, 284
64, 98, 290
52, 68, 282
24, 32, 290
12, 26, 288
-38, 16, 286
2, -20, 300
4, -38, 296
2, -24, 306
48, -18, 290
52, -40, 310
80, -26, 302
102, -32, 300
92, -46, 304
24, -26, 314
20, -34, 296
8, -52, 306
-52, -40, 314
-44, -24, 294
-44, 0, 296
-70, -32, 298
-46, -44, 294
-62, -30, 308
-56, 16, 286
-54, 16, 296
-34, 0, 306
-34, 36, 318
2, 48, 302
0, 50, 326
2, 52, 320
28, 28, 314
66, 26, 346
84, 26, 332
132, 8, 328
160, -10, 338
176, -30, 296
164, -66, 288
128, -64, 280
86, -110, 262
32, -38, 258
-22, -20, 268
-76, 12, 244
-146, -24, 244
-134, -4, 248
-114, 20, 252
-78, 60, 264
-56, 94, 260
-24, 74, 256
52, 84, 280
88, 112, 278
108, 128, 288
124, 134, 304
102, 78, 318
112, 86, 316
44, 36, 314
2, 12, 304
2, 4, 284
-32, -16, 310
-34, -16, 312
-12, -56, 280
-22, -66, 286
-16, -12, 296
28, 16, 290
20, -10, 308
16, -16, 298
38, -64, 300
32, -24, 318
22, 20, 320
38, 6, 304
12, -18, 318
0, -8, 304
18, -46, 308
24, -72, 296
-22, -42, 294
-16, 6, 270
-22, -16, 282
-38, -30, 276
-66, -26, 300
-86, 26, 312
-148, 24, 306
-80, 18, 306
-50, 40, 332
38, 54, 320
102, 62, 336
146, 66, 332
152, 36, 314
228, -14, 320
210, -20, 306
202, -14, 286
130, 0, 270
68, -18, 274
2, -64, 260
-28, -68, 280
-86, -62, 260
-78, -40, 264
-110, -8, 264
-112, 16, 262
-64, 58, 262
-48, 80, 264
-38, 64, 270
0, 116, 284
0, 134, 290
-20, 122, 304
-32, 90, 316
-18, 40, 332
14, 48, 324
48, 36, 320
76, 14, 318
84, -16, 312
136, -70, 298
166, -136, 318
160, -108, 302
144, -78, 302
72, -86, 306
0, -60, 304
-60, -62, 298
-146, -64, 306
-160, -8, 294
-142, 36, 310
-120, 8, 302
-80, 44, 302
20, 40, 266
44, -10, 298
102, -22, 278
98, 10, 288
94, 54, 302
64, 40, 312
72, 0, 306
2, -32, 342
46, -28, 292
0, -18, 312
-18, 0, 286
24, -46, 292
