12, 2, 290
18, 4, 292
12, 10, 296
14, 10, 298
10, 12, 304
16, 8, 296
12, 4, 296
14, 2, 298
16, 2, 306
12, 4, 306
30, 2, 298
10, 4, 302
14, 2, 294
18, 0, 290
12, 4, 292
14, 0, 292
12, 0, 294
12, 2, 296
14, 6, 294
12, 2, 294
12, 0, 296
12, 0, 294
12, 0, 292
14, 0, 294
16, 0, 290
16, 0, 292
14, 0, 290
14, 2, 288
12, 0, 290
10, 4, 290
14, 0, 286
12, 4, 290
10, 0, 296
12, 8, 300
24, 8, 294
24, 0, 288
14, 4, 300
24, 0, 300
20, 6, 300
14, 0, 304
22, 8, 298
12, 4, 294
14, 6, 292
14, 10, 306
8, 6, 290
22, 0, 296
14, 0, 292
16, 10, 304
26, 4, 298
16, 6, 298
24, 4, 310
14, 4, 292
16, 4, 300
16, 4, 300
16, 4, 300
16, 14, 292
16, 14, 292
16, 14, 292
16, 4, 288
16, 4, 288
14, 2, 292
12, 0, 296
10, 0, 288
10, 8, 294
8, 2, 294
10, 4, 292
14, 0, 286
12, 0, 292
10, 2, 298
12, 0, 290
18, 0, 294
14, 4, 296
14, 0, 292
12, 2, 296
12, 2, 298
10, 0, 288
12, 4, 294
18, 4, 290
12, 0, 292
10, 0, 290
12, 0, 292
16, 0, 288
14, 0, 286
16, 0, 296
16, 0, 290
14, 2, 290
14, 0, 286
14, 2, 290
16, 2, 292
14, 4, 296
12, 4, 298
12, 6, 298
14, 4, 286
14, 4, 294
18, 2, 292
24, 6, 304
14, 2, 294
8, 6, 290
14, 0, 314
8, 2, 306
28, 2, 300
18, 4, 298
10, 2, 292
8, 6, 284
16, 2, 296
14, 0, 298
14, 0, 290
16, 0, 298
12, 6, 294
16, 0, 298
12, 6, 290
14, 0, 290
12, 2, 296
12, 0, 296
14, 0, 292
10, 0, 296
16, 2, 296
12, 2, 296
10, 4, 300
14, 0, 296
16, 0, 298
14, 4, 304
16, 4, 296
16, 0, 304
16, 0, 290
20, 0, 316
12, 2, 304
16, 4, 286
26, 2, 296
18, 0, 294
18, 6, 292
16, 10, 302
14, 0, 294
16, 2, 300
14, 0, 292
16, 2, 292
10, 4, 298
10, 0, 294
12, 2, 302
8, 2, 290
18, 2, 294
12, 4, 296
16, 2, 296
16, 0, 290
12, 2, 292
16, 0, 298
16, 0, 296
16, 0, 294
14, 0, 296
16, 0, 290
12, 0, 288
14, 6, 304
16, 4, 302
14, 12, 300
22, 6, 296
18, 4, 300
8, 6, 294
24, 8, 296
10, 2, 304
18, 2, 296
16, 12, 292
14, 6, 292
12, 2, 304
12, 2, 288
14, 2, 292
12, 2, 296
16, 2, 290
16, 2, 286
14, 2, 288
10, 2, 296
14, 6, 294
16, 0, 292
10, 0, 300
8, 2, 288
12, 0, 290
14, 0, 298
8, 0, 296
16, 0, 292
10, 0, 296
14, 2, 296
12, 0, 298
20, 6, 296
18, 2, 290
20, 8, 308
18, 4, 286
18, 10, 302
14, 8, 304
16, 14, 294
14, 0, 302
16, 0, 310
12, 14, 308
14, 4, 292
8, 2, 286
14, 4, 288
12, 0, 296
16, 2, 294
16, 0, 292
14, 0, 296
16, 0, 294
16, 6, 296
16, 2, 296
22, 0, 294
12, 8, 300
14, 4, 298
12, 8, 294
14, 0, 296
10, 0, 296
12, 0, 292
8, 2, 300
14, 0, 296
14, 2, 282
14, 4, 288
18, 6, 302
16, 4, 292
12, 4, 306
24, 6, 298
18, 6, 290
20, 2, 306
14, 6, 298
16, 2, 306
18, 6, 300
14, 6, 306
