36, 0, 284
44, 12, 290
48, 8, 300
32, 2, 290
42, 2, 288
50, 18, 300
26, 0, 296
36, 4, 308
44, 32, 310
40, 26, 290
28, 24, 304
28, 2, 294
2, -18, 296
6, -6, 290
0, 4, 296
-10, 26, 288
-14, 10, 292
-14, 6, 294
-8, -22, 312
14, 0, 286
14, 4, 304
30, 14, 300
32, -10, 302
42, -22, 304
42, -28, 308
36, -16, 294
42, 22, 304
22, 12, 300
26, -6, 292
0, -14, 296
-4, -8, 302
-10, 4, 294
-26, 14, 304
0, -24, 298
0, 2, 300
38, 20, 268
28, 16, 280
42, 10, 270
48, 16, 290
36, 24, 288
12, 42, 290
0, 68, 292
-18, 60, 284
0, 4, 302
-18, -28, 298
0, 0, 300
-16, 22, 294
0, 4, 282
2, -24, 288
20, -38, 284
24, 0, 294
38, 10, 288
32, 10, 296
14, 4, 300
20, -4, 304
8, -10, 306
-4, 8, 316
-4, 24, 300
-14, 20, 304
20, 12, 300
36, -6, 304
48, -6, 308
64, 8, 302
68, 12, 292
62, 0, 284
56, -8, 282
38, -28, 300
18, -16, 304
-4, 4, 304
-22, 10, 304
-26, 4, 304
-8, -22, 296
-8, -14, 306
16, 4, 290
40, 8, 306
36, 18, 296
48, 2, 304
52, 0, 304
40, 10, 314
26, 18, 296
8, 4, 310
-4, -26, 312
-16, -10, 316
-8, -14, 308
-16, 4, 308
12, -4, 298
10, 6, 294
28, 0, 298
30, 4, 300
38, -10, 304
30, 14, 292
8, 10, 298
-16, 4, 290
0, 20, 310
-18, 20, 302
-10, 28, 304
0, 40, 288
4, 34, 302
26, 34, 286
42, 12, 294
46, 12, 280
40, 14, 292
26, 12, 284
28, -6, 282
4, -4, 290
-14, -6, 296
-32, 0, 304
-32, 8, 300
-40, 2, 306
-10, 38, 306
2, 10, 298
6, 0, 294
26, 0, 304
36, 24, 306
40, 14, 302
26, 14, 294
0, 14, 296
-10, 0, 310
-4, -14, 304
-6, -14, 304
22, 0, 288
42, -8, 280
44, -8, 294
64, -14, 292
46, -10, 288
54, 0, 274
44, 10, 292
18, 14, 294
6, 10, 294
-26, 0, 300
-24, 0, 292
-8, 2, 302
2, 6, 284
16, 14, 278
30, -22, 280
42, -14, 284
42, -30, 280
56, 0, 292
40, 14, 286
22, 12, 288
4, -36, 294
-6, -34, 290
-18, -34, 298
-20, -8, 296
6, 18, 286
6, 14, 284
30, 0, 280
44, 0, 278
44, 14, 282
28, 48, 276
26, 28, 278
12, 30, 292
0, 14, 296
-4, 12, 302
-10, 16, 290
