106, -74, 318
184, -20, 264
182, -10, 296
142, -24, 282
158, -68, 262
74, -70, 266
20, 22, 268
0, 104, 268
-26, 70, 284
-20, 62, 266
-110, 40, 292
-64, 78, 236
-126, 140, 276
-8, 168, 256
-10, 128, 314
66, 102, 282
-32, 38, 294
10, 56, 280
-48, 34, 292
-20, -4, 296
-48, -62, 324
54, -100, 332
50, -100, 364
104, -92, 320
48, -42, 348
96, -40, 290
50, -76, 338
102, -46, 316
82, -52, 352
-12, -40, 344
4, -6, 314
-98, 0, 322
-62, 24, 280
-54, -4, 266
-14, 40, 254
-84, 118, 256
-90, 124, 282
-80, 130, 290
-104, 58, 306
-50, 48, 320
6, 48, 320
44, 34, 352
74, 120, 338
44, 40, 356
98, -14, 328
86, -106, 340
176, -122, 332
120, -88, 312
134, -116, 326
0, -100, 316
10, -126, 310
-126, -104, 310
-26, -116, 312
-26, -116, 312
-26, -116, 312
-116, -72, 330
-116, -72, 330
-68, -20, 276
-68, -20, 276
-68, -20, 276
-90, 42, 320
-36, 70, 270
-32, 104, 292
32, 124, 284
74, 62, 284
106, 34, 290
104, 28, 276
120, 44, 304
68, 42, 262
80, 0, 272
46, -90, 280
44, -98, 278
24, -72, 284
36, -40, 230
-10, -36, 270
48, 38, 230
-16, 12, 278
10, 50, 242
-44, 62, 266
-64, 92, 284
-102, 140, 276
-102, 132, 290
-126, 132, 290
-68, 94, 320
-64, 48, 332
-8, 36, 326
16, 40, 324
70, 18, 322
106, -40, 330
194, -78, 356
128, -106, 324
212, -114, 338
48, -144, 322
88, -122, 346
-62, -44, 332
-24, -28, 320
-120, -20, 364
-104, 0, 312
-84, -26, 352
-114, 76, 262
-20, 96, 312
-6, 82, 272
88, 26, 288
118, 38, 286
132, 0, 258
150, -76, 256
114, -82, 244
108, -76, 270
76, -66, 278
46, -56, 268
24, -82, 274
0, -50, 238
-28, -50, 274
-24, 28, 250
-26, 82, 260
-24, 154, 268
-6, 182, 256
-22, 128, 290
-54, 160, 272
-66, 144, 294
-66, 124, 304
-44, 120, 314
-60, 72, 348
-70, -12, 324
-56, -62, 326
-12, -96, 320
30, -102, 332
100, -104, 338
84, -78, 336
176, -116, 338
70, -112, 328
102, -80, 320
-8, -32, 336
44, -58, 306
-16, -52, 366
-6, 0, 318
-50, 48, 338
-108, 92, 268
-52, 48, 290
-22, 8, 272
42, -64, 260
106, -22, 256
94, 66, 248
68, 80, 256
36, 18, 240
42, -56, 258
48, -112, 290
96, -88, 284
76, -38, 300
52, 66, 246
38, 72, 274
26, 54, 256
4, 30, 276
24, 72, 276
-10, 120, 262
-8, 122, 288
-78, 160, 274
-92, 132, 288
-120, 108, 302
-128, 62, 310
-22, 68, 344
14, 34, 338
24, -36, 346
74, -42, 326
56, -66, 320
140, -104, 326
122, -128, 326
188, -120, 330
20, -52, 332
36, -36, 308
-84, -50, 348
-56, -78, 306
-68, -54, 364
-90, 18, 286
-64, 44, 312
-146, 50, 266
0, 0, 288
0, 0, 270
74, -16, 256
92, 68, 258
70, 54, 244
80, -20, 264
68, -38, 284
68, -10, 280
86, 0, 304
82, -24, 284
80, -48, 294
56, -12, 274
34, 42, 284
32, 60, 270
50, 68, 264
4, 50, 286
-22, 84, 246
-26, 70, 286
-54, 68, 268
-78, 62, 294
-50, 76, 278
-92, 104, 298
-22, 32, 314
-18, -14, 330
16, -58, 326
56, -8, 324
98, 0, 314
172, -32, 320
82, -102, 336
160, -68, 320
44, -64, 344
48, -46, 288
-58, -90, 344
-76, -34, 292
-82, -26, 358
-162, 60, 292
-88, 20, 304
-158, 2, 296
-42, 0, 274
-46, 66, 288
64, 54, 262
72, -4, 298
128, -6, 294
138, -50, 294
144, -32, 258
76, -32, 244
98, -32, 280
46, -46, 292
26, -62, 298
0, -50, 268
56, -24, 262
-32, 8, 262
18, 46, 256
-12, 84, 276
-4, 120, 252
-30, 102, 288
-36, 90, 268
-64, 114, 268
-14, 136, 288
-100, 160, 304
-32, 104, 328
-52, 54, 338
-20, -14, 324
26, -32, 320
72, -42, 328
148, -42, 344
