-48, 4, 278
-154, 74, 260
-52, 110, 244
-98, 102, 254
32, 40, 246
0, 26, 272
52, 62, 268
26, 62, 268
84, 60, 284
74, 14, 276
102, 22, 300
98, 44, 284
90, 26, 312
2, 10, 288
40, -28, 288
6, 26, 298
38, 38, 296
18, 28, 316
30, 44, 288
-18, 24, 304
-54, 62, 302
-104, 48, 292
-100, 30, 336
-112, -26, 324
-64, -56, 350
-76, -64, 312
68, -56, 332
62, -58, 344
166, -40, 324
160, -70, 348
168, -52, 302
156, -72, 316
130, -64, 314
36, 0, 308
46, -12, 282
76, 22, 290
102, 42, 272
108, 42, 286
48, -14, 260
38, -32, 320
-8, 20, 274
-66, -14, 342
-112, 38, 290
-156, -8, 346
-148, 50, 306
-96, 30, 358
-48, 12, 328
72, 30, 358
74, -4, 322
148, -26, 324
168, -48, 316
130, -66, 322
136, -74, 306
70, -98, 324
64, -96, 298
8, -112, 328
46, -64, 262
-40, -92, 296
-60, -20, 254
-18, -20, 272
-62, -18, 254
8, -20, 252
-70, 50, 276
-18, 86, 244
-64, 112, 270
-44, 128, 256
-30, 108, 280
-52, 108, 286
0, 64, 300
-48, 48, 320
64, 64, 302
58, 32, 296
188, 14, 296
182, 0, 282
192, -16, 290
140, -6, 280
96, 14, 298
-18, 4, 288
-44, -34, 320
-108, -16, 296
-146, -40, 314
-156, 0, 306
-100, 6, 310
-84, 54, 308
-12, 12, 310
52, 16, 314
66, 6, 320
94, 2, 308
86, 42, 322
64, -26, 302
56, -70, 332
70, -74, 322
110, -74, 348
28, -64, 310
64, -46, 298
0, -12, 306
84, -8, 264
38, -16, 294
56, 10, 256
-30, -12, 286
-24, 40, 256
-46, 66, 272
-114, 96, 266
-42, 86, 262
-100, 84, 304
-52, 122, 248
-100, 88, 286
-14, 98, 240
60, 40, 304
136, 0, 278
204, 22, 306
218, 8, 272
158, 4, 290
100, 14, 270
-4, -4, 306
-50, -26, 286
-88, -76, 340
-110, -64, 282
-170, -46, 336
-170, 6, 282
-160, 48, 320
-104, 48, 304
14, 14, 332
58, -4, 348
132, 30, 320
124, 44, 336
124, 16, 312
126, -44, 328
100, -60, 336
122, -40, 312
34, -64, 338
