10, -66, 304
32, -64, 312
-46, -48, 310
-18, -62, 314
-20, -50, 322
-54, -14, 296
-40, 16, 264
-36, 4, 296
-84, -12, 280
-16, -16, 286
-4, 22, 316
-22, 34, 290
48, 10, 298
24, 8, 302
64, 18, 286
106, -6, 300
68, 2, 296
130, 4, 292
92, -24, 284
68, -32, 282
18, -56, 282
-10, -22, 286
-78, 42, 272
-30, 44, 276
-58, 40, 290
-44, 34, 286
4, 28, 286
24, 56, 274
30, 42, 270
84, 88, 276
56, 54, 274
74, 60, 264
66, 26, 290
64, 50, 316
76, -10, 290
94, -62, 318
136, -32, 318
94, 0, 344
126, 8, 304
30, -54, 320
22, -108, 270
18, -82, 320
18, -22, 272
0, -34, 284
-10, 0, 274
28, -52, 256
-8, -46, 276
0, 4, 238
-16, 42, 264
-78, 62, 252
-64, 102, 260
-112, 92, 292
-112, 92, 292
-36, 102, 270
-36, 102, 270
-86, 104, 314
-86, 104, 314
-86, 104, 314
54, 102, 298
54, 102, 298
82, 98, 308
152, 118, 294
130, 76, 298
150, 14, 294
108, -30, 302
128, -36, 320
62, -34, 316
18, -46, 308
-104, -84, 326
-104, -70, 314
-152, -70, 318
-100, -46, 308
-96, -46, 320
-30, -34, 320
-8, -34, 310
80, 0, 296
98, 4, 302
108, 0, 312
112, 8, 308
110, -32, 328
114, -18, 308
100, -62, 300
14, -52, 300
48, -60, 254
-64, -34, 298
18, -62, 224
-96, -56, 290
-50, 0, 222
-86, -32, 276
-82, 66, 228
-20, 58, 268
-66, 112, 276
-4, 152, 268
-42, 158, 306
56, 132, 272
24, 40, 334
110, 46, 294
140, 34, 318
168, 88, 312
164, 40, 314
136, -14, 282
74, -78, 314
18, -104, 278
-42, -102, 318
-46, -64, 280
-80, -64, 340
-124, -54, 294
-144, -72, 334
-148, 0, 296
-104, 8, 330
-52, 44, 320
30, 32, 344
68, 30, 340
102, -26, 324
112, 6, 328
116, 54, 316
134, 40, 300
96, 0, 318
144, -68, 300
52, -120, 322
112, -168, 256
8, -160, 278
16, -110, 246
-44, -64, 266
-68, 0, 252
-66, 8, 256
-96, 36, 268
-64, 58, 238
-82, 106, 276
-70, 152, 244
-28, 128, 276
-14, 142, 286
50, 118, 290
14, 108, 308
116, 62, 288
108, 44, 298
148, 0, 292
88, -32, 274
110, -94, 306
36, -54, 296
28, -56, 340
-40, -68, 314
-40, -82, 328
-124, -62, 302
-64, -66, 320
-126, -70, 334
-38, -6, 344
-100, 0, 346
38, 40, 334
20, 30, 320
94, 48, 320
98, 16, 326
152, 24, 326
134, -12, 300
156, -50, 308
128, -74, 316
112, -128, 292
42, -92, 284
82, -108, 270
-40, -76, 268
30, -48, 246
-82, -34, 282
-34, 24, 224
-68, 28, 278
-52, 64, 242
-4, 72, 272
-24, 110, 256
16, 120, 260
-60, 140, 276
-24, 126, 276
-92, 118, 302
-40, 124, 278
-12, 24, 300
32, 0, 302
66, -14, 306
68, -36, 302
36, -50, 310
50, -60, 298
40, -64, 342
28, -42, 316
4, -18, 336
12, -8, 322
-28, -62, 340
-38, -54, 320
-18, -32, 350
-14, 18, 320
20, 34, 320
40, 48, 320
28, 36, 320
68, -10, 316
84, -10, 296
90, -40, 300
52, -38, 286
108, -64, 270
14, -64, 298
56, -58, 250
-28, -80, 304
16, -62, 250
-30, -90, 290
-34, 22, 242
-8, 20, 260
-62, 80, 256
36, 80, 254
0, 72, 288
70, 60, 262
60, 38, 300
0, 92, 258
-26, 92, 280
-60, 106, 272
-12, 32, 300
12, -24, 296
74, -24, 296
34, 20, 272
8, 46, 294
-10, 14, 282
12, -58, 320
-6, -46, 304
14, -24, 348
-22, -12, 316
-8, -40, 332
-84, -20, 332
-26, 6, 322
-48, -6, 330
26, -14, 324
14, -56, 332
48, -20, 314
54, -22, 318
72, 12, 304
98, 0, 290
74, -8, 320
50, -32, 276
36, -86, 292
32, -52, 270
38, -32, 276
-14, -30, 278
36, -54, 252
-20, -34, 274
16, 22, 232
-6, 94, 286
-26, 96, 246
34, 62, 270
12, 74, 256
76, 86, 268
12, 64, 286
62, 96, 270
-22, 84, 302
34, 72, 296
8, 30, 308
64, -8, 308
12, -40, 286
26, 0, 288
-64, -12, 298
-14, -20, 290
-68, 2, 300
-74, 6, 298
-146, 38, 324
-84, 30, 308
-128, 22, 346
-66, 16, 320
-40, 18, 348
58, -22, 340
74, -58, 336
128, -32, 340
148, -14, 320
160, 12, 326
122, -24, 304
176, -88, 320
98, -90, 302
114, -48, 284
0, 0, 290
26, -28, 244
-80, -100, 284
2, -80, 242
-72, -44, 284
-26, 52, 236
-16, 68, 274
-62, 144, 256
-8, 88, 248
-14, 74, 274
44, 56, 248
20, 76, 308
42, 98, 270
44, 64, 302
46, 92, 286
34, 30, 296
64, 32, 290
84, -10, 300
84, -4, 292
60, 0, 312
20, -64, 268
-14, -84, 316
-24, -22, 286
-80, 14, 348
-104, 70, 300
-132, 24, 330
-128, 6, 298
-74, 8, 320
-38, -4, 322
28, 4, 330
44, 4, 324
84, 6, 320
118, -8, 328
104, -18, 334
142, -90, 314
114, -112, 326
112, -112, 298
54, -98, 320
34, -52, 272
-20, -80, 312
12, -44, 276
-20, -72, 282
-8, -8, 272
18, 22, 252
-20, 36, 266
0, 72, 230
-14, 98, 268
-32, 112, 250
36, 102, 278
-58, 66, 276
30, 92, 280
-20, 120, 290
62, 70, 274
42, 36, 298
108, 0, 300
84, -8, 288
116, -8, 292
76, 2, 290
94, -16, 314
18, -24, 304
6, -48, 326
-88, -50, 312
-28, -82, 326
-86, -44, 334
-40, -2, 328
-104, -8, 312
-50, 20, 322
-60, 6, 320
-12, -52, 328
-8, -16, 300
14, -18, 332
52, -34, 308
98, -42, 328
46, -40, 302
94, -20, 318
0, -16, 288
84, -42, 280
8, -62, 310
108, -26, 256
48, -12, 306
112, -8, 238
64, 0, 280
58, 82, 252
64, 76, 256
-50, 88, 258
0, 66, 234
-84, 30, 296
-80, 42, 252
-76, 8, 294
0, 64, 256
38, 54, 300
82, 78, 266
84, 42, 288
110, 18, 282
72, 0, 316
104, -12, 292
52, 0, 358
24, -8, 296
-54, -26, 336
-122, -22, 288
-128, -82, 350
-88, -32, 314
-40, 10, 360
-40, 38, 316
4, 14, 328
0, -32, 316
40, -26, 308
64, -44, 308
86, -60, 326
128, -40, 322
100, -40, 350
88, -28, 286
0, -36, 300
46, -30, 252
4, -80, 310
52, -24, 268
48, -4, 288
12, -8, 248
20, -42, 224
-48, -44, 248
-46, 20, 230
-66, 72, 276
-112, 120, 250
-62, 112, 288
-110, 72, 296
-22, 64, 282
-8, 116, 288
104, 152, 294
140, 154, 304
182, 56, 316
144, 0, 296
122, 10, 324
104, 0, 296
52, -28, 322
-18, -50, 302
-80, -120, 340
-128, -90, 312
-122, -90, 322
-144, -24, 302
-52, -16, 306
-44, -24, 310
46, -10, 304
34, 0, 310
62, 24, 320
50, 10, 314
56, -6, 332
104, 0, 320
100, -40, 338
84, -30, 300
114, -36, 302
0, -90, 266
64, -136, 254
-18, -122, 278
56, -74, 230
-64, -24, 282
-20, 2, 232
-88, 22, 274
-112, 92, 236
-94, 112, 262
-124, 124, 280
-48, 102, 268
-60, 108, 320
38, 104, 270
20, 86, 322
162, 102, 290
176, 72, 320
232, 50, 296
168, 6, 294
134, -26, 290
74, -16, 306
34, -24, 284
-66, -48, 314
-78, -60, 282
-178, -72, 320
-150, -54, 304
-142, -34, 320
-118, -34, 290
-52, -28, 316
26, 36, 322
40, 56, 320
64, 74, 328
60, 78, 320
96, 56, 332
82, 44, 330
128, 52, 328
82, -32, 334
144, -82, 300
78, -128, 320
148, -98, 262
26, -128, 300
28, -54, 226
-44, -62, 272
-70, -14, 234
-34, -18, 230
-114, 10, 262
-64, 42, 240
-114, 80, 280
-96, 172, 234
-92, 156, 286
-66, 128, 262
26, 74, 294
60, 110, 294
132, 120, 282
138, 74, 282
148, 20, 294
82, -52, 280
72, -50, 306
78, -70, 290
14, -82, 336
-68, -62, 298
-74, -18, 320
-162, -12, 292
-98, -52, 320
-104, -32, 320
-12, -50, 348
-8, 2, 324
64, 64, 344
14, 60, 310
68, 44, 316
98, 14, 322
100, 24, 332
120, 0, 304
106, -46, 320
100, -72, 286
96, -118, 296
66, -114, 264
76, -152, 256
-28, -102, 270
14, -50, 256
-64, 10, 264
-56, 44, 226
-68, 34, 270
-44, 40, 246
-32, 64, 284
-36, 160, 280
-32, 174, 258
-96, 156, 290
-8, 118, 274
-24, 80, 324
64, 84, 288
50, 32, 298
64, 24, 290
52, 6, 292
56, -10, 294
0, -34, 320
14, -46, 316
0, -64, 338
4, -82, 312
-36, -66, 348
10, -18, 318
-32, -20, 332
24, 22, 334
4, 62, 346
44, 46, 324
56, -4, 320
64, -16, 312
48, -4, 302
72, 16, 314
50, -18, 292
78, -70, 306
38, -94, 296
70, -90, 270
-14, -76, 280
72, -34, 248
0, -62, 282
54, -22, 242
8, -16, 280
8, 40, 246
0, 12, 258
-32, 80, 256
40, 102, 260
-16, 88, 282
6, 104, 260
-34, 64, 312
-32, 142, 274
-56, 86, 304
0, 92, 274
46, 14, 298
64, -22, 274
96, 2, 300
32, 56, 268
14, 46, 310
0, -20, 286
-18, -102, 344
-32, -84, 304
-24, -24, 356
-58, -12, 298
-38, -40, 344
-70, -44, 310
0, -44, 344
-8, -10, 318
66, 2, 328
44, -12, 320
56, 2, 322
48, -8, 316
66, -6, 326
62, -8, 300
46, -50, 310
58, -50, 270
16, -58, 306
34, -20, 260
30, -60, 288
8, -60, 270
56, -48, 256
0, -14, 262
42, 52, 248
-4, 108, 278
0, 94, 256
10, 56, 280
10, 74, 280
24, 60, 296
-24, 50, 288
-4, 88, 284
6, 34, 284
46, 18, 290
78, 22, 282
78, 54, 302
12, 58, 240
-18, 6, 290
-22, -8, 288
-34, -64, 328
-68, 2, 306
-72, 14, 330
-142, 30, 312
-64, 0, 314
-84, -8, 318
-12, 0, 328
0, -16, 338
56, 0, 344
68, -36, 328
94, -30, 330
100, 0, 308
