76, 100, 268
136, 32, 274
176, -16, 318
124, -12, 290
66, 8, 310
-8, 42, 304
2, 16, 332
-74, 0, 326
-58, -64, 328
-98, 0, 320
-18, -16, 332
-62, 30, 316
10, 0, 308
0, 26, 316
64, 0, 338
36, -14, 302
22, -42, 330
-18, -14, 298
-8, 0, 336
-18, -26, 296
0, -50, 326
0, -56, 302
84, -16, 288
26, -42, 274
138, -102, 248
94, -76, 282
148, -32, 240
52, 0, 260
26, 16, 230
-32, 22, 272
-58, 40, 274
-52, 68, 258
-132, 120, 276
66, -84, 224
-74, -104, 286
-46, -38, 242
-116, 44, 308
-60, 86, 256
-46, 68, 300
30, 64, 256
46, 46, 296
46, 86, 260
24, 104, 270
64, 128, 268
70, 94, 320
88, 66, 310
16, 56, 312
26, 26, 264
-50, -30, 316
-8, -64, 274
-22, -88, 332
18, -72, 280
6, -70, 320
6, -70, 320
6, -70, 320
40, -14, 302
40, -14, 302
40, -14, 302
2, -36, 320
2, -36, 320
-10, 0, 328
2, 30, 332
22, 32, 332
-14, 52, 352
22, 36, 340
-80, -4, 346
-8, -28, 312
2, -58, 350
32, -40, 330
64, -56, 322
28, -58, 286
20, -64, 260
-14, -104, 278
32, -70, 244
32, -68, 282
0, -6, 248
-14, -56, 296
-66, -4, 256
-6, 14, 264
-54, 70, 260
76, 88, 280
86, 92, 284
160, 94, 292
118, 104, 276
110, 108, 280
80, 96, 256
44, 48, 282
38, 24, 252
0, 2, 290
-34, -4, 256
-38, -46, 290
-86, -30, 260
-98, -44, 296
-106, 16, 284
-80, 34, 298
-32, 44, 324
2, 30, 336
52, 24, 332
42, 18, 344
112, 48, 318
60, 34, 384
96, 26, 332
26, -34, 372
30, -28, 322
48, -104, 364
12, -58, 312
32, -68, 300
22, -74, 276
22, -98, 272
72, -96, 284
0, -78, 262
12, 0, 256
-86, 36, 274
-28, 54, 234
-154, 30, 270
-56, 32, 232
-78, 40, 298
20, 80, 270
26, 56, 300
92, 108, 242
84, 66, 260
124, 64, 268
90, 42, 284
116, 44, 272
66, 52, 278
100, 2, 272
0, -34, 292
20, -56, 278
-76, -28, 312
-76, 8, 260
-128, 30, 324
-78, 0, 298
-98, -20, 340
-62, 36, 316
-16, 62, 316
0, 76, 312
22, 82, 320
106, 64, 352
56, 36, 348
96, -48, 338
66, -90, 358
98, -116, 332
104, -128, 334
106, -128, 302
128, -136, 304
74, -106, 290
84, -72, 266
-40, -62, 280
-16, -24, 230
-86, 20, 284
-96, 72, 224
-128, 44, 298
-192, 108, 234
-140, 92, 286
-150, 124, 256
8, 110, 308
24, 100, 256
94, 84, 288
118, 72, 296
136, 46, 286
142, 8, 280
156, 0, 310
144, 0, 274
116, -30, 316
104, -20, 284
38, -64, 314
16, -22, 276
-24, -28, 304
-88, -36, 296
-110, -64, 296
-118, 42, 306
-106, 66, 308
-94, 74, 304
-104, 92, 326
-36, 72, 304
-22, 2, 354
48, -18, 318
36, -76, 374
106, -44, 318
144, -62, 362
180, -54, 316
166, -112, 312
114, -126, 318
78, -96, 290
64, -66, 290
32, -48, 280
44, -74, 268
-68, -36, 282
-86, 38, 254
-164, 102, 268
-122, 120, 250
-160, 92, 278
-50, 104, 274
-40, 82, 286
28, 42, 258
70, 62, 272
76, 56, 276
88, 56, 260
110, 18, 266
116, -40, 276
150, -26, 278
86, -84, 302
88, -92, 260
-18, -24, 298
10, 44, 268
-80, 26, 320
-54, 38, 306
-90, 6, 338
-100, 48, 328
-84, 64, 320
-78, 70, 330
-38, 48, 316
-6, 8, 354
8, 0, 364
2, -54, 368
0, -20, 350
74, -64, 320
70, -96, 340
156, -122, 320
158, -116, 316
184, -70, 296
156, -64, 260
78, -62, 284
118, -36, 242
34, -42, 294
-18, 26, 218
-90, 28, 284
-144, 76, 218
-130, 44, 262
-128, 68, 240
-26, 62, 276
-34, 128, 254
62, 134, 278
0, 130, 230
50, 42, 278
64, 24, 264
62, -32, 306
98, -12, 290
66, -10, 324
70, -32, 284
6, -34, 318
0, 6, 286
-32, -18, 324
-28, 26, 312
-20, -16, 354
-22, 8, 328
-14, 0, 342
0, 44, 328
0, 72, 346
56, 48, 320
-4, 26, 366
12, 0, 306
-38, -56, 360
4, -106, 312
40, -138, 334
68, -134, 312
120, -126, 292
108, -74, 284
144, -38, 256
138, -46, 296
114, -10, 256
116, 0, 260
30, 50, 250
54, 0, 252
-100, 4, 270
-54, 22, 248
-196, 52, 254
-116, 128, 250
-144, 102, 266
-114, 98, 250
-86, 66, 272
-6, 84, 264
4, 94, 286
78, 80, 294
76, 82, 320
126, 34, 304
108, 30, 330
182, -32, 308
72, -34, 338
116, -24, 314
28, -28, 332
12, -18, 294
-68, -6, 320
-86, 26, 300
-92, -12, 302
-86, -40, 316
-78, -44, 304
-70, -42, 320
-124, 10, 314
-72, -38, 326
-66, -56, 342
42, -62, 332
78, -22, 348
120, 36, 306
162, 18, 294
168, -24, 296
166, -82, 286
134, -38, 308
190, 8, 258
84, 0, 288
78, -10, 228
-48, -50, 282
-86, 62, 220
-116, 44, 266
-128, 46, 244
-64, 20, 288
-72, 42, 256
-42, 26, 264
-42, 64, 258
6, 82, 294
44, 122, 268
28, 58, 288
90, 34, 290
70, 16, 326
138, 24, 288
80, -16, 316
136, -10, 282
72, -28, 316
62, -24, 290
0, -28, 312
-62, 6, 304
-90, 10, 312
-58, -18, 314
-110, 4, 330
-84, -16, 310
-160, 24, 342
-88, 40, 328
-128, 8, 382
-60, 28, 334
6, 4, 358
100, 4, 334
192, -6, 316
228, -56, 326
220, -72, 290
234, -80, 316
214, -72, 260
172, -86, 280
54, -66, 246
18, -98, 240
-156, -66, 240
-104, -26, 234
-198, 0, 254
-98, 46, 234
-142, 88, 258
-26, 132, 242
-44, 122, 254
28, 128, 254
54, 126, 288
82, 112, 298
56, 126, 308
86, 104, 304
52, 68, 310
60, 2, 306
10, -52, 318
72, -58, 300
36, -52, 324
36, -80, 308
0, -114, 316
-6, -64, 294
34, -6, 314
10, -4, 334
-8, 0, 330
-62, -20, 352
-132, 38, 346
-126, -4, 340
-126, 2, 346
-20, -32, 338
16, -44, 344
82, -22, 318
124, 22, 316
114, 8, 266
130, -50, 256
108, -100, 280
176, -102, 264
36, -36, 298
46, -16, 228
-68, -30, 276
-52, -40, 222
-86, -70, 280
-4, 10, 254
0, 48, 292
34, 104, 266
42, 126, 274
10, 148, 264
36, 102, 272
42, 106, 262
34, 64, 300
64, 70, 302
0, 34, 316
28, -10, 266
-48, -16, 298
14, -14, 274
-16, -38, 316
4, -44, 284
-28, -92, 304
4, -32, 312
-10, 0, 320
0, 50, 320
20, 42, 346
80, 2, 344
34, 28, 382
74, 52, 338
-52, 14, 362
8, -34, 320
2, -66, 348
28, -64, 322
24, -52, 306
-16, -44, 290
-36, -80, 250
-50, -128, 284
-32, -102, 252
24, -54, 282
-36, -18, 266
6, -18, 276
-64, 46, 264
58, 46, 266
0, 46, 276
116, 64, 272
96, 70, 294
166, 94, 288
128, 102, 280
126, 102, 266
86, 56, 272
70, -4, 280
8, 0, 272
-30, 2, 266
-60, 18, 242
-72, -10, 266
-94, -10, 278
-66, -42, 284
-74, -10, 300
-58, -10, 292
-24, 42, 320
-32, 50, 328
56, 60, 344
24, 44, 356
80, 42, 334
66, 0, 364
86, 30, 342
50, -8, 352
-6, -14, 328
50, -72, 344
30, -112, 344
62, -92, 302
78, -108, 314
30, -66, 272
14, -68, 258
-46, -36, 278
8, -50, 248
-126, -24, 286
-40, 34, 244
-134, 64, 288
-48, 82, 226
-70, 50, 278
46, 68, 280
96, 58, 300
118, 130, 262
128, 118, 270
168, 68, 262
136, 4, 262
144, 30, 284
78, 42, 284
52, 40, 268
-68, -36, 290
-36, -94, 260
-112, -96, 308
-60, -32, 276
-132, 0, 310
-102, 66, 288
-102, 80, 320
-90, 108, 318
-42, 82, 330
36, 40, 340
64, 16, 352
170, -6, 354
80, 0, 352
110, -44, 330
64, -90, 352
114, -118, 326
126, -148, 344
104, -158, 298
140, -178, 280
50, -112, 286
28, -64, 258
-58, -68, 290
-56, -36, 246
-128, -24, 282
-156, 74, 260
-158, 108, 284
-194, 102, 244
-70, 84, 270
-90, 102, 270
38, 118, 282
54, 122, 288
116, 90, 276
142, 82, 280
184, 22, 294
160, 14, 282
152, 0, 290
130, -22, 276
88, -40, 302
68, -30, 294
46, -10, 300
-12, 36, 294
-34, 0, 296
-78, -12, 300
-154, 0, 282
-136, 40, 302
-176, 84, 308
-132, 98, 320
-130, 102, 340
12, 70, 330
0, 34, 350
74, -12, 332
96, -48, 350
154, -48, 348
192, -96, 332
190, -142, 350
174, -158, 310
144, -132, 314
70, -50, 276
48, -70, 288
-56, -8, 262
-22, -50, 270
-164, -20, 276
-80, 28, 236
-212, 96, 266
-116, 100, 226
-150, 92, 272
-26, 150, 262
-14, 108, 298
48, 98, 276
72, 60, 262
120, 32, 260
126, -30, 272
166, -20, 290
130, 6, 298
144, 2, 284
68, 0, 280
40, -18, 260
-4, -58, 290
34, -40, 272
-38, -54, 318
-42, 32, 310
-110, 58, 320
-138, 70, 314
-146, 80, 320
-114, 70, 332
-96, 104, 358
10, 44, 354
18, -38, 346
72, -106, 328
52, -86, 344
136, -54, 320
176, -96, 336
178, -90, 320
