64, -100, 292
32, -74, 306
0, -76, 266
24, -134, 282
-56, -74, 294
0, -64, 262
-136, -38, 280
-76, 22, 248
-102, 8, 268
-16, 60, 242
8, 74, 294
80, 114, 262
92, 46, 272
120, 52, 256
90, 58, 262
104, 32, 262
86, 8, 278
120, 0, 284
32, 0, 274
56, -16, 256
-82, -14, 276
-44, 0, 252
-120, 4, 296
-54, 42, 284
-108, 44, 304
-76, 64, 310
-84, 30, 320
-14, 52, 336
-28, 76, 330
58, 62, 342
24, 28, 346
78, -24, 358
28, -56, 364
46, -38, 310
68, -82, 320
40, -46, 296
92, -96, 288
16, -92, 300
108, -64, 260
18, -44, 286
78, 8, 252
32, 2, 280
12, 46, 256
36, -14, 272
-8, 28, 272
18, 12, 256
-40, 62, 288
-32, 130, 256
-74, 98, 324
-70, 86, 256
-16, 62, 316
2, 62, 274
68, 38, 296
68, 38, 296
112, 10, 278
112, 10, 278
112, 10, 278
92, -22, 304
92, -22, 304
64, 24, 258
44, 60, 324
48, 58, 286
4, -12, 334
-4, 0, 286
-12, -46, 348
-46, -30, 310
-20, 0, 348
-64, 0, 304
20, -18, 326
-48, -38, 322
0, -40, 310
-24, -18, 314
-54, 0, 310
-26, -14, 318
-46, -42, 332
20, -42, 304
-14, -26, 340
64, -6, 294
40, -42, 324
104, -46, 264
128, -82, 292
134, -8, 268
178, -16, 270
92, 12, 272
132, 12, 248
50, -12, 278
0, 16, 228
-38, 44, 272
-110, 68, 252
-132, 16, 276
-148, 44, 256
-64, 38, 280
-12, 106, 286
92, 102, 302
118, 36, 266
66, 26, 294
90, 38, 262
86, 40, 312
68, 26, 320
4, -34, 346
-54, -34, 298
-54, -96, 320
-104, -6, 302
-58, -28, 316
-94, -4, 318
0, -28, 332
-34, 10, 324
26, 22, 340
54, 20, 312
38, 30, 342
62, 4, 306
64, -10, 352
56, 10, 320
18, -34, 350
-4, -44, 300
28, -102, 298
2, -68, 280
102, -46, 254
52, -42, 276
106, -34, 236
54, -78, 260
30, -26, 228
12, 2, 246
-72, 34, 256
-48, 44, 248
-108, 8, 280
-112, 50, 254
-96, 48, 322
-44, 148, 280
4, 152, 302
60, 148, 280
162, 94, 302
