-114, 48, 320
-116, 74, 310
-114, 86, 340
-74, 70, 310
24, -26, 352
182, 6, 364
252, -64, 356
270, -28, 334
178, -38, 320
148, -52, 304
54, -54, 316
72, -56, 320
-68, -100, 342
-56, -84, 302
-234, -72, 332
-102, 28, 260
-164, 38, 290
-44, -10, 250
-6, -14, 290
92, 0, 262
84, 64, 272
56, 96, 254
52, 60, 242
28, 44, 268
38, -34, 284
118, -34, 292
54, 12, 294
86, 30, 272
26, 10, 266
70, -42, 242
18, -30, 262
94, 24, 242
14, 18, 264
32, -84, 322
2, -54, 288
78, -36, 300
32, 12, 302
88, 18, 276
18, 0, 322
32, -6, 286
10, -8, 322
0, 24, 284
32, -6, 290
-48, 14, 282
20, 34, 282
-48, 26, 300
58, 52, 278
72, 34, 296
84, 64, 254
78, 0, 264
62, 2, 268
28, 14, 260
0, 4, 290
0, 4, 290
0, 4, 290
14, 12, 278
14, 12, 278
14, 12, 278
32, 20, 288
32, 20, 288
36, 34, 286
48, 6, 290
-38, 26, 274
0, 62, 282
-48, 72, 296
0, 40, 300
-26, -16, 320
0, -16, 330
-58, 20, 302
-54, 70, 318
-106, 48, 298
-26, -4, 350
-30, 0, 348
40, -44, 368
0, -34, 336
88, -44, 312
42, -62, 328
170, -88, 294
118, -130, 322
188, -80, 298
116, -74, 308
52, -44, 278
12, -64, 256
-74, -16, 270
-50, -12, 238
-116, -32, 288
-126, -24, 240
-116, -46, 292
-106, 24, 242
-44, 32, 276
-20, 64, 254
74, 74, 266
70, 70, 262
100, 70, 284
64, 42, 286
72, 62, 322
68, 56, 294
64, 64, 320
76, 34, 290
12, 16, 328
30, 42, 296
-4, 40, 328
6, 22, 292
12, -16, 306
0, -40, 296
-26, -36, 310
-30, 0, 302
-76, 0, 316
-52, -26, 320
-78, -50, 344
-10, -58, 326
-20, -8, 354
48, -12, 290
58, -50, 322
110, -16, 304
192, -34, 320
152, -32, 290
188, -74, 264
78, -98, 288
70, -40, 244
-34, -26, 290
-60, 4, 238
-66, -40, 288
-148, 22, 258
-118, 48, 274
-200, 86, 268
-110, 116, 258
-70, 118, 280
34, 92, 290
70, 116, 292
78, 106, 304
88, 86, 292
60, 38, 320
102, 32, 308
150, 6, 332
96, 12, 304
118, -62, 318
68, -80, 290
72, -80, 296
2, -78, 274
12, -64, 290
-60, -60, 286
-58, -32, 300
-140, 62, 294
-86, 38, 320
-116, 36, 292
-82, 10, 338
-60, 2, 320
26, 32, 348
-6, 30, 326
102, 8, 324
60, 6, 326
150, 26, 296
118, -28, 326
158, -52, 290
106, -122, 314
108, -100, 288
78, -80, 288
2, -64, 298
32, -62, 254
-78, -86, 300
-76, -44, 246
-96, -28, 298
-90, 34, 254
10, 58, 296
-42, 72, 272
18, 118, 258
-40, 136, 260
-6, 166, 268
-30, 142, 264
-8, 80, 288
38, 58, 270
40, -12, 286
46, -14, 266
14, -36, 294
26, -24, 268
24, -36, 304
50, -34, 306
28, -50, 314
50, -78, 322
18, -38, 320
16, -18, 326
-18, 64, 350
0, 62, 342
-54, 38, 356
-16, 6, 326
-66, -10, 356
36, -14, 312
-10, -50, 358
56, -32, 290
86, -102, 308
40, -94, 272
96, -116, 274
20, -68, 294
76, -42, 228
18, -54, 286
50, -46, 240
42, -70, 298
16, 52, 260
46, 68, 298
-36, 76, 276
78, 66, 284
48, 64, 278
100, 86, 276
42, 92, 270
2, 62, 270
-70, 32, 246
-72, 20, 284
-100, 22, 258
-92, 44, 300
-112, 54, 274
-92, 26, 302
-76, 6, 284
22, -32, 326
30, -26, 328
114, 0, 344
124, 24, 324
150, 16, 342
120, 0, 340
128, 24, 358
54, 36, 324
60, 0, 352
-16, -22, 320
4, -80, 342
-38, -92, 312
20, -96, 302
-76, -82, 288
36, -58, 256
-32, -40, 286
26, -14, 246
-28, -46, 284
-26, -18, 244
16, -50, 268
-14, 4, 274
70, 32, 272
-4, 38, 320
64, 78, 266
44, 38, 320
92, 60, 262
122, 64, 292
138, 76, 260
130, 28, 270
24, 2, 280
2, 26, 264
-110, 24, 278
-156, 86, 278
-152, 86, 278
-172, 78, 280
-112, 26, 272
-100, 10, 294
0, 38, 302
0, 54, 318
76, 76, 308
64, 42, 332
128, 26, 330
108, -14, 338
116, -30, 346
34, -30, 334
94, -64, 328
22, -52, 348
40, -68, 324
-50, -96, 332
24, -82, 294
-50, -92, 324
26, -54, 292
-6, -46, 294
-32, -22, 282
0, 0, 276
-30, 0, 302
-10, 14, 264
0, 102, 322
6, 140, 256
16, 34, 314
26, -16, 268
104, -84, 306
78, 8, 274
130, 56, 264
128, 48, 264
176, 12, 254
92, -32, 262
78, 28, 270
0, 38, 258
-68, -6, 278
-56, 16, 256
-86, 0, 302
-116, 70, 264
-90, 102, 290
-112, 94, 282
-34, 122, 308
-64, 68, 312
30, 48, 328
22, 42, 320
68, 50, 320
44, 24, 304
68, -42, 322
58, -90, 320
64, -78, 366
6, -48, 326
2, -76, 346
-50, -92, 306
48, -128, 302
